Category,IRLED,REDLED,HEARTRATE,OXYGEN,FEATURE1,FEATURE2,FEATURE3
ppg,0.264212293476267,0.2837117018180709,81.0,96.0,0.019499408341803914,0.07504541194422992,0.09629946246963172
ppg,0.2630152151239474,0.282501475180212,81.0,96.0,0.019486260056264637,0.001197078352319636,0.0012102266378589133
ppg,0.2598800099154911,0.2788707952666352,81.0,96.0,0.018990785351144124,0.003135205208456282,0.0036306799135767953
ppg,0.2598800099154911,0.2788707952666352,81.0,96.0,0.018990785351144124,0.0,0.0
ppg,0.254379149867927,0.2721281039985641,81.0,96.0,0.017748954130637096,0.005500860047564116,0.006742691268071144
ppg,0.2465411368467863,0.2621869566161515,81.0,96.0,0.015645819769365188,0.007838013021140677,0.009941147382412585
ppg,0.2367934988350405,0.2509491378360329,81.0,96.0,0.014155639000992398,0.009747638011745802,0.011237818780118591
ppg,0.2252217414292839,0.2377230895794317,81.0,96.0,0.012501348150147806,0.01157175740575661,0.013226048256601203
ppg,0.2131654523094931,0.2227681461258893,81.0,96.0,0.009602693816396196,0.012056289119790786,0.014954943453542396
ppg,0.2003681146858853,0.2073809788731115,81.0,96.0,0.0070128641872261865,0.012797337623607796,0.015387167252777806
ppg,0.1887108516835344,0.1925124801794161,81.0,96.0,0.003801628495881698,0.011657263002350898,0.014868498693695387
ppg,0.1791057229994457,0.1817068851985329,81.0,96.0,0.002601162199087209,0.00960512868408872,0.01080559498088321
ppg,0.1706691708021452,0.1706419559381084,81.0,96.0,2.7214864036784192e-05,0.008436552197300495,0.011064929260424489
ppg,0.1649687976958612,0.1629483723117195,81.0,96.0,0.002020425384141711,0.00570037310628399,0.007693583626388917
ppg,0.160551008538491,0.1591448028784486,81.0,96.0,0.0014062056600424033,0.0044177891573702055,0.003803569433270898
ppg,0.1581853536993831,0.1564650153231896,81.0,96.0,0.0017203383761935087,0.002365654839107889,0.0026797875552589945
ppg,0.1569027697504692,0.1546496753664012,81.0,96.0,0.0022530943840680107,0.0012825839489138957,0.0018153399567883977
ppg,0.1576438182542862,0.1556005677247189,81.0,96.0,0.002043250529567303,0.0007410485038169823,0.0009508923583176898
ppg,0.15912591526192,0.156983683882272,81.0,96.0,0.002142231379648002,0.001482097007633798,0.0013831161575530992
ppg,0.1620901092771877,0.1603550295163076,81.0,96.0,0.0017350797608801094,0.002964194015267707,0.0033713456340355996
ppg,0.1651398088890497,0.1643314884692726,81.0,96.0,0.0008083204197771032,0.0030496996118619946,0.003976458952965001
ppg,0.1686740402149458,0.1688266159813201,81.0,96.0,0.0001525757663742855,0.0035342313258961144,0.004495127512047503
ppg,0.1726072976582818,0.1734946330130616,81.0,96.0,0.000887335354779778,0.003933257443336002,0.004668017031741495
ppg,0.177224599874372,0.180583103320521,81.0,96.0,0.0033585034461489915,0.004617302216090191,0.007088470307459405
ppg,0.1822409282079019,0.1855968993916509,81.0,96.0,0.0033559711837490014,0.005016328333529885,0.0050137960711298946
ppg,0.1866302154997407,0.1913886983014043,81.0,96.0,0.004758482801663577,0.004389287291838823,0.005791798909753398
ppg,0.1913615251779565,0.1959702705732988,81.0,96.0,0.004608745395342312,0.004731309678215778,0.004581572271894513
ppg,0.195807816200858,0.2015891799633581,81.0,96.0,0.005781363762500102,0.004446291022901505,0.005618909390059296
ppg,0.128885435933083,0.1247397884593163,83.0,96.0,0.004145647473766695,0.066922380267775,0.0768493915040418
ppg,0.1254652120693125,0.1197259923881865,83.0,96.0,0.005739219681125993,0.0034202238637704996,0.005013796071129797
ppg,0.1228715423059532,0.1170462048329274,83.0,96.0,0.005825337473025799,0.0025936697633592992,0.0026797875552591055
ppg,0.1226150255161705,0.1167868705533862,83.0,96.0,0.005828154962784299,0.0002565167897826959,0.0002593342795411957
ppg,0.12401161692721,0.1189479895495629,83.0,96.0,0.005063627377647095,0.0013965914110394967,0.0021611189961767002
ppg,0.1263202680352551,0.1210226637858925,83.0,96.0,0.0052976042493625836,0.0023086511080450955,0.0020746742363296072
ppg,0.1293129639160543,0.1260364598570223,83.0,96.0,0.003276504059031987,0.002992695880799201,0.005013796071129797
ppg,0.1337877568044873,0.1324333720857052,83.0,96.0,0.0013543847187821034,0.004474792888432999,0.006396912228682883
ppg,0.1379205273065432,0.1379658367159174,83.0,96.0,4.530940937419459e-05,0.004132770502055905,0.005532464630212203
ppg,0.1434498892196388,0.1449678622635298,83.0,96.0,0.0015179730438910077,0.0055293619130956095,0.007002025547612423
ppg,0.1488652436706087,0.1517105535316009,83.0,96.0,0.0028453098609922123,0.005415354450969884,0.006742691268071088
ppg,0.1552211596841154,0.1604414742761546,83.0,96.0,0.005220314592039199,0.006355916013506713,0.0087309207445537
ppg,0.1609215327903995,0.1670112760245317,83.0,96.0,0.006089743234132194,0.005700373106284101,0.0065698017483770965
ppg,0.1668214189554035,0.1747048596509205,83.0,96.0,0.007883440695516997,0.0058998861650040035,0.007693583626388806
ppg,0.1717237398268078,0.1806695480803681,83.0,96.0,0.008945808253560283,0.004902320871404298,0.005964688429447584
ppg,0.1767685700258692,0.1873257945885922,83.0,96.0,0.010557224562722983,0.005044830199061406,0.006656246508224106
ppg,0.1809298423934566,0.1922531458998749,83.0,96.0,0.011323303506418303,0.004161272367587399,0.004927351311282718
ppg,0.1840650476019129,0.1952787124945223,83.0,96.0,0.011213664892609415,0.003135205208456282,0.003025566594647394
ppg,0.1840650476019129,0.1952787124945223,83.0,96.0,0.011213664892609415,0.0,0.0
ppg,0.1862311893823008,0.1991687266876402,83.0,96.0,0.01293753730533942,0.0021661417803879035,0.0038900141931179077
ppg,0.1875137733312147,0.2007247323648874,83.0,96.0,0.013210959033672698,0.0012825839489138957,0.0015560056772471742
ppg,0.1883403274316259,0.2016756247232052,83.0,96.0,0.013335297291579284,0.0008265541004112142,0.0009508923583178008
ppg,0.1882548218350317,0.2010705114042757,83.0,96.0,0.012815689569244004,8.55055965942042e-05,0.0006051133189294844
ppg,0.1877987919865289,0.2004653980853462,83.0,96.0,0.012666606098817285,0.0004560298485027925,0.0006051133189295121
ppg,0.1863166949788951,0.1989958371679461,83.0,96.0,0.012679142189051001,0.001482097007633798,0.0014695609174000812
ppg,0.1843785681227585,0.1964024943725341,83.0,96.0,0.012023926249775607,0.0019381268561366183,0.0025933427954120125
ppg,0.182582950594279,0.1939820410968163,83.0,96.0,0.01139909050253729,0.0017956175284794818,0.0024204532757177988
ppg,0.180958344258988,0.192339590659722,83.0,96.0,0.011381246400734013,0.0016246063352910178,0.001642450437094295
ppg,0.1400866690869312,0.1473883155392476,83.0,96.0,0.0073016464523164015,0.04087167517205678,0.04495127512047439
ppg,0.1793907416547599,0.1900920269036983,83.0,96.0,0.010701285248938402,0.039304072567828696,0.0427037113644507
ppg,0.1789632136717886,0.1891411345453806,83.0,96.0,0.010177920873591983,0.00042752798297129857,0.0009508923583177176
ppg,0.1787637006130686,0.18974624786431,83.0,96.0,0.010982547251241398,0.00019951305872001335,0.0006051133189294011
ppg,0.1790202174028514,0.1903513611832395,83.0,96.0,0.011331143780388103,0.0002565167897828069,0.0006051133189295121
ppg,0.1801602920241083,0.190956474502169,83.0,96.0,0.01079618247806069,0.001140074621256898,0.0006051133189294844
ppg,0.1672204450728434,0.1825713327970035,83.0,96.0,0.0153508877241601,0.012939846951264905,0.008385141705165494
ppg,0.1697571111051398,0.1866342365098157,83.0,96.0,0.016877125404675897,0.0025366660322964085,0.004062903712812205
ppg,0.1718947510199963,0.1884495764666041,83.0,96.0,0.0165548254466078,0.002137639914856493,0.0018153399567883977
ppg,0.1733198442965673,0.1904378059430866,83.0,96.0,0.017117961646519297,0.0014250932765710045,0.0019882294764825004
ppg,0.1738898816071958,0.1908700297423219,83.0,96.0,0.016980148135126105,0.0005700373106284906,0.0004322237992352984
ppg,0.1738898816071958,0.1919938116203337,83.0,96.0,0.018103930013137898,0.0,0.0011237818780117925
ppg,0.1732628405655045,0.1907835849824748,83.0,96.0,0.017520744416970296,0.0006270410416912842,0.0012102266378588855
ppg,0.1729493200446589,0.1912158087817101,83.0,96.0,0.018266488737051195,0.00031352052084560045,0.0004322237992352984
ppg,0.1720657622131849,0.191042919262016,83.0,96.0,0.0189771570488311,0.0008835578314740078,0.0001728895196941027
ppg,0.1715527286336193,0.1906106954627807,83.0,96.0,0.019057966829161388,0.000513033579565586,0.0004322237992352984
ppg,0.1711537025161794,0.1913022535415572,83.0,96.0,0.020148551025377798,0.0003990261174399157,0.0006915580787764941
ppg,0.1708971857263966,0.1902649164233924,83.0,96.0,0.019367730696995822,0.0002565167897828069,0.0010373371181647828
ppg,0.1708971857263966,0.1902649164233924,83.0,96.0,0.019367730696995822,0.0,0.0
ppg,0.1716097323646821,0.1899191373840042,83.0,96.0,0.0183094050193221,0.0007125466382855161,0.0003457790393882054
ppg,0.1719232528855278,0.1914751430612513,83.0,96.0,0.019551890175723508,0.0003135205208456837,0.001556005677247091
ppg,0.1719232528855278,0.1914751430612513,83.0,96.0,0.019551890175723508,0.0,0.0
ppg,0.1719232528855278,0.1914751430612513,83.0,96.0,0.019551890175723508,0.0,0.0
ppg,0.1725217920616876,0.1911293640218631,83.0,96.0,0.018607571960175484,0.000598539176159818,0.0003457790393882054
ppg,0.1733483461620988,0.1929447039786515,83.0,96.0,0.019596357816552695,0.0008265541004111865,0.0018153399567883977
ppg,0.1744314170522928,0.1939820410968163,83.0,96.0,0.019550624044523512,0.0010830708901939934,0.0010373371181648106
ppg,0.1760845252531152,0.1951058229748281,83.0,96.0,0.019021297721712904,0.0016531082008224007,0.0011237818780117925
ppg,0.1771105924122463,0.1972669419710048,83.0,96.0,0.020156349558758502,0.0010260671591311166,0.002161118996176714
ppg,0.179333737923697,0.1989958371679461,83.0,96.0,0.01966209924424911,0.002223145511450697,0.0017288951969413047
ppg,0.1812433629143022,0.201502735203511,83.0,96.0,0.020259372289208794,0.0019096249906052076,0.0025068980355648918
ppg,0.1832099916359703,0.2038367437193818,83.0,96.0,0.020626752083411498,0.0019666287216680844,0.002334008515870789
ppg,0.1849771072989183,0.2063436417549467,83.0,96.0,0.021366534456028402,0.0017671156629480156,0.0025068980355649195
ppg,0.1861456837857065,0.2060843074754055,83.0,96.0,0.01993862368969898,0.0011685764867881976,0.00025933427954122346
ppg,0.1883118255660945,0.2090234293102058,83.0,96.0,0.020711603744111295,0.0021661417803879868,0.002939121834800301
ppg,0.1649687976958612,0.189659803104463,83.0,96.0,0.024691005408601807,0.02334302787023329,0.01936362620574278
ppg,0.1627741540499418,0.1874122393484392,83.0,96.0,0.024638085298497397,0.0021946436459193974,0.002247563756023807
ppg,0.1605225066729596,0.1853375651121097,83.0,96.0,0.024815058439150106,0.0022516473769822187,0.00207467423632951
ppg,0.158242357430446,0.1811017718796034,83.0,96.0,0.0228594144491574,0.002280149242513574,0.00423579323250628
ppg,0.1560192119189952,0.1793728766826621,83.0,96.0,0.023353664763666904,0.002223145511450808,0.0017288951969413047
ppg,0.1549361410288012,0.1783355395644973,83.0,96.0,0.023399398535696087,0.0010830708901939934,0.0010373371181648106
ppg,0.1541665906594529,0.1768659786470972,83.0,96.0,0.022699387987644287,0.0007695503693483097,0.001469560917400109
ppg,0.1544516093147671,0.177903315765262,83.0,96.0,0.023451706450494908,0.0002850186553141898,0.0010373371181648106
ppg,0.1551356540875211,0.1782490948046503,83.0,96.0,0.023113440717129174,0.0006840447727540222,0.0003457790393882887
ppg,0.1562757287087779,0.1797186557220504,83.0,96.0,0.023442927013272497,0.001140074621256787,0.001469560917400109
ppg,0.1577863275819432,0.1830035565962389,83.0,96.0,0.02521722901429571,0.001510598873165292,0.0032849008741885066
ppg,0.1600664768244569,0.1855968993916509,83.0,96.0,0.025530422567193983,0.0022801492425137126,0.0025933427954119848
ppg,0.1627456521844104,0.1885360212264511,83.0,96.0,0.02579036904204071,0.0026791753599534895,0.002939121834800218
ppg,0.1653393219477696,0.1919073668604867,83.0,96.0,0.02656804491271711,0.002593669763359202,0.0033713456340355996
ppg,0.16895905887026,0.1978720552899343,83.0,96.0,0.02891299641967429,0.003619736922490402,0.005964688429447584
ppg,0.172550293927219,0.201502735203511,83.0,96.0,0.028952441276292012,0.0035912350569589913,0.003630679913576712
ppg,0.1755144879424867,0.2062571969950997,83.0,96.0,0.030742709052613004,0.002964194015267707,0.004754461791588699
ppg,0.1782791688990345,0.2086776502708175,83.0,96.0,0.030398481371782998,0.0027646809565478048,0.0024204532757177988
ppg,0.1782791688990345,0.2086776502708175,83.0,96.0,0.030398481371782998,0.0,0.0
ppg,0.181699392762805,0.2128269987434767,83.0,96.0,0.031127605980671685,0.0034202238637704996,0.004149348472659187
ppg,0.1839510401397872,0.2153338967790416,83.0,96.0,0.031382856639254414,0.002251647376982191,0.0025068980355649195
ppg,0.1864307024410207,0.2189645766926184,83.0,96.0,0.032533874251597705,0.002479662301233504,0.0036306799135767953
ppg,0.1890813759354428,0.2215579194880303,83.0,96.0,0.0324765435525875,0.0026506734944221066,0.0025933427954119015
ppg,0.1917035475643335,0.2248428203622189,83.0,96.0,0.033139272797885394,0.002622171628890696,0.00328490087418859
ppg,0.1939836968068471,0.2275226079174779,83.0,96.0,0.03353891111063079,0.0022801492425136016,0.0026797875552589945
ppg,0.1962353441838293,0.2306346192719723,83.0,96.0,0.034399275088143,0.002251647376982191,0.003112011354494404
ppg,0.1975179281327433,0.2312397325909018,83.0,96.0,0.033721804458158505,0.0012825839489140067,0.0006051133189295121
ppg,0.1988290139471886,0.2339195201461608,83.0,96.0,0.03509050619897219,0.0013110858144453064,0.0026797875552589945
ppg,0.1557626951292124,0.1829171118363918,83.0,96.0,0.027154416707179413,0.04306631881797621,0.05100240830976899
ppg,0.1563612343053722,0.184386672753792,83.0,96.0,0.028025438448419815,0.0005985391761597902,0.0014695609174001922
ppg,0.1566462529606865,0.1849053413128744,83.0,96.0,0.028259088352187905,0.0002850186553143008,0.0005186685590823914
ppg,0.1577863275819432,0.1872393498287451,83.0,96.0,0.029453022246801908,0.0011400746212567037,0.002334008515870706
ppg,0.1594964395138285,0.1893140240650747,83.0,96.0,0.029817584551246196,0.0017101119318853053,0.0020746742363295934
ppg,0.1607790234627424,0.1913886983014043,83.0,96.0,0.030609674838661893,0.0012825839489138957,0.0020746742363295934
ppg,0.1624036297980333,0.1937227068172751,82.0,96.0,0.0313190770192418,0.0016246063352909068,0.002334008515870817
ppg,0.1650828051579868,0.1959702705732988,82.0,96.0,0.03088746541531201,0.0026791753599534895,0.002247563756023696
ppg,0.1673914562660319,0.200206063805805,82.0,96.0,0.03281460753977308,0.0023086511080451233,0.0042357932325061964
ppg,0.1707831782642709,0.2040096332390759,82.0,96.0,0.033226454974805,0.003391721998238978,0.003803569433270898
ppg,0.1744029151867613,0.2077267579124998,82.0,96.0,0.03332384272573852,0.003619736922490402,0.003717124673423916
ppg,0.1784216782266916,0.211962551145006,82.0,96.0,0.033540872918314396,0.004018763039930318,0.0042357932325061964
ppg,0.1823264338044962,0.2180136843343007,82.0,96.0,0.03568725052980451,0.0039047555778045917,0.006051133189294705
ppg,0.1863736987099579,0.222422367086501,82.0,96.0,0.03604866837654311,0.0040472649054617005,0.004408682752200299
ppg,0.1906204766741395,0.2280412764765603,82.0,96.0,0.0374207998024208,0.004246777964181603,0.005618909390059296
ppg,0.1954372919489496,0.2344381887052432,82.0,96.0,0.03900089675629359,0.004816815274810093,0.006396912228682883
ppg,0.1996840699131312,0.2396248742960672,82.0,96.0,0.039940804382935985,0.004246777964181603,0.005186685590823997
ppg,0.2039593497428443,0.2451573389262794,82.0,96.0,0.04119798918343509,0.004275279829713097,0.005532464630212203
ppg,0.2072940680100205,0.2489609083595503,82.0,96.0,0.04166684034952978,0.003334718267176212,0.003803569433270898
ppg,0.2072940680100205,0.2489609083595503,82.0,96.0,0.04166684034952978,0.0,0.0
ppg,0.2108853030669794,0.2523322539935859,82.0,96.0,0.041446950926606496,0.0035912350569588802,0.0033713456340355996
ppg,0.2108853030669794,0.2523322539935859,82.0,96.0,0.041446950926606496,0.0,0.0
ppg,0.2108853030669794,0.2523322539935859,82.0,96.0,0.041446950926606496,0.0,0.0
ppg,0.2138779989477786,0.2557035996276215,82.0,96.0,0.04182560067984292,0.002992695880799201,0.0033713456340356274
ppg,0.2163576612490121,0.2589020557419629,82.0,96.0,0.042544394492950804,0.002479662301233504,0.003198456114341386
ppg,0.2188658254157772,0.261581843297222,82.0,96.0,0.0427160178814448,0.002508164166765109,0.0026797875552591055
ppg,0.2213169858514793,0.2627056251752339,82.0,96.0,0.041388639323754584,0.0024511604357020933,0.0011237818780118758
ppg,0.2232836145731473,0.2652125232107988,82.0,96.0,0.0419289086376515,0.001966628721668001,0.0025068980355649195
ppg,0.2251647376982211,0.2679787555259049,82.0,96.0,0.04281401782768379,0.001881123125073797,0.0027662323151060875
ppg,0.2270173589577634,0.2716958801993288,82.0,96.0,0.04467852124156538,0.001852621259542303,0.0037171246734238883
ppg,0.2287274708896486,0.2726467725576464,82.0,96.0,0.04391930166799782,0.0017101119318851943,0.0009508923583176343
ppg,0.2306940996113166,0.2745485572742819,82.0,96.0,0.04385445766296531,0.001966628721668001,0.0019017847166354906
ppg,0.232888743257236,0.2775741238689292,82.0,96.0,0.04468538061169322,0.0021946436459193974,0.003025566594647311
ppg,0.2093747041938141,0.2521593644738918,82.0,96.0,0.04278466028007771,0.023514039063421893,0.0254147593950374
ppg,0.2106287862771967,0.2533695911117507,82.0,96.0,0.04274080483455403,0.001254082083382596,0.0012102266378589133
ppg,0.2121963888814248,0.2560493786670098,82.0,96.0,0.04385298978558497,0.0015676026042281133,0.00267978755525905
ppg,0.2136214821579958,0.2572596053048687,82.0,96.0,0.043638123146872876,0.0014250932765710045,0.0012102266378589133
ppg,0.215331594089881,0.2590749452616571,82.0,96.0,0.04374335117177608,0.0017101119318851943,0.0018153399567883977
ppg,0.2179537657187717,0.2620140670964573,82.0,96.0,0.0440603013776856,0.002622171628890696,0.002939121834800218
ppg,0.2212599821204165,0.2656447470100341,82.0,96.0,0.044384764889617595,0.0033062164016448015,0.0036306799135767953
ppg,0.22393915748037,0.2689296478842226,82.0,96.0,0.044990490403852584,0.0026791753599534895,0.003284900874188479
ppg,0.2268748496301063,0.273338330636423,82.0,96.0,0.0464634810063167,0.0029356921497362964,0.00440868275220041
ppg,0.2297535380487797,0.2757587839121408,82.0,96.0,0.046005245863361105,0.0028786884186734196,0.0024204532757178265
ppg,0.2324612152742647,0.2797352428651058,82.0,96.0,0.04727402759084112,0.0027076772254849835,0.003976458952965001
ppg,0.2357104279448466,0.2839710360976121,82.0,96.0,0.048260608152765505,0.003249212670581897,0.00423579323250628
ppg,0.2385036107669258,0.2887254978892007,82.0,96.0,0.050221887122274905,0.0027931828220792154,0.004754461791588616
ppg,0.2423228607481361,0.2915781749641539,82.0,96.0,0.04925531421601778,0.0038192499812103042,0.0028526770749531805
ppg,0.2458855939395637,0.2957275234368131,82.0,96.0,0.04984192949724939,0.0035627331914275806,0.004149348472659187
ppg,0.24862177303058,0.2998768719094722,82.0,96.0,0.05125509887889221,0.002736179091016311,0.004149348472659131
ppg,0.2514434577181907,0.3038533308624373,82.0,96.0,0.05240987314424661,0.0028216846876107093,0.003976458952965112
ppg,0.2546926703887726,0.3059280050987669,82.0,96.0,0.05123533470999431,0.003249212670581869,0.0020746742363295656
ppg,0.2570583252278805,0.3096451297721908,82.0,96.0,0.05258680454431025,0.0023656548391079446,0.0037171246734238883
ppg,0.2595094856635827,0.3118062487683674,82.0,96.0,0.052296763104784705,0.002451160435702149,0.002161118996176603
ppg,0.2622741666201305,0.3153504839220971,82.0,96.0,0.0530763173019666,0.0027646809565478048,0.0035442351537297023
ppg,0.2622741666201305,0.3153504839220971,82.0,96.0,0.0530763173019666,0.0,0.0
ppg,0.2643548028039241,0.3174251581584267,82.0,96.0,0.05307035535450261,0.002080636183793616,0.002074674236329621
ppg,0.2666634539119691,0.3195862771546033,82.0,96.0,0.0529228232426342,0.0023086511080450123,0.002161118996176603
ppg,0.2691716180787342,0.3221796199500153,82.0,96.0,0.05300800187128113,0.002508164166765081,0.0025933427954120125
ppg,0.2713092579935907,0.324427183706039,82.0,96.0,0.05311792571244833,0.002137639914856493,0.002247563756023696
ppg,0.2742734520088584,0.3278849740999217,82.0,96.0,0.05361152209106329,0.002964194015267707,0.003457790393882665
ppg,0.2763540881926521,0.328317197899157,82.0,96.0,0.05196310970650486,0.002080636183793727,0.0004322237992352984
ppg,0.2788337504938857,0.3323801016119691,82.0,96.0,0.053546351118083424,0.0024796623012335872,0.004062903712812149
ppg,0.2406697525473138,0.2866508236528711,82.0,97.0,0.0459810711055573,0.03816399794657191,0.045729277959098036
ppg,0.2432919241762044,0.2905408378459891,82.0,97.0,0.0472489136697847,0.0026221716288906127,0.0038900141931180188
ppg,0.2465126349812549,0.2935664044406365,82.0,97.0,0.047053769459381584,0.0032207108050504862,0.0030255665946473664
ppg,0.2496193383241798,0.2963326367557425,82.0,97.0,0.046713298431562716,0.003106703342924899,0.002766232315106032
ppg,0.252412521146259,0.3010870985473312,82.0,97.0,0.04867457740107217,0.0027931828220792154,0.004754461791588671
ppg,0.254920685313024,0.3046313337010609,82.0,97.0,0.049710648388036904,0.00250816416676497,0.0035442351537297023
ppg,0.2574288494797889,0.3074840107760141,82.0,97.0,0.050055161296225226,0.0025081641667649146,0.002852677074953236
ppg,0.2594809837980512,0.311287580209285,82.0,97.0,0.05180659641123381,0.0020521343182622886,0.0038035694332708703
ppg,0.2620176498303477,0.3145724810834735,82.0,97.0,0.05255483125312582,0.0025366660322965195,0.0032849008741885344
ppg,0.2643833046694555,0.317857381957662,82.0,97.0,0.05347407728820652,0.002365654839107778,0.003284900874188479
ppg,0.2671764874915348,0.3211422828318505,82.0,97.0,0.0539657953403157,0.0027931828220792987,0.003284900874188479
ppg,0.2695421423306426,0.3231305123083331,82.0,97.0,0.05358836997769051,0.0023656548391078336,0.001988229476482639
ppg,0.2723068232871904,0.3274527503006864,82.0,97.0,0.055145927013495966,0.0027646809565478048,0.004322237992353262
ppg,0.2755560359577723,0.3313427644938043,82.0,97.0,0.055786728536032004,0.003249212670581869,0.0038900141931179077
ppg,0.2778361852002859,0.3356650024861576,82.0,97.0,0.05782881728587169,0.0022801492425136294,0.004322237992353317
ppg,0.2800593307117368,0.3379125662421814,82.0,97.0,0.057853235530444636,0.0022231455114508636,0.002247563756023807
ppg,0.2822824762231875,0.339987240478511,82.0,97.0,0.057704764255323504,0.002223145511450697,0.0020746742363295656
ppg,0.2844486180035755,0.3423212489943817,82.0,97.0,0.057872630990806195,0.0021661417803880423,0.0023340085158707335
ppg,0.2869282803048091,0.3450874813094878,82.0,97.0,0.058159201004678696,0.0024796623012335872,0.0027662323151060875
ppg,0.2888664071609457,0.3457790393882644,82.0,97.0,0.05691263222731868,0.0019381268561365905,0.0006915580787765774
ppg,0.2903485041685795,0.3495826088215353,82.0,97.0,0.05923410465295581,0.001482097007633798,0.0038035694332709258
ppg,0.292144121697059,0.3499283878609235,82.0,97.0,0.057784266163864506,0.0017956175284795095,0.0003457790393882054
ppg,0.29356921497363,0.3522623963767943,82.0,97.0,0.05869318140316432,0.0014250932765709767,0.002334008515870789
ppg,0.2945382784016983,0.3528675096957238,82.0,97.0,0.05832923129402551,0.0009690634280682953,0.0006051133189294844
ppg,0.2953648325021095,0.3541641810934298,82.0,97.0,0.0587993485913203,0.0008265541004112142,0.0012966713977060063
ppg,0.2952223231744524,0.3533861782548061,82.0,97.0,0.05816385508035371,0.00014250932765708102,0.0007780028386236704
ppg,0.2926001515455617,0.3512250592586295,82.0,97.0,0.05862490771306783,0.0026221716288907237,0.002161118996176603
ppg,0.2871562952290604,0.3441365889511701,82.0,97.0,0.05698029372210972,0.005443856316501294,0.007088470307459405
ppg,0.2790902672836685,0.3354921129664635,82.0,97.0,0.05640184568279499,0.008066027945391907,0.008644475984706634
ppg,0.2548066778508983,0.3029888832639666,81.0,97.0,0.048182205413068335,0.024283589432770203,0.03250322970249686
ppg,0.258312407311263,0.3068788974570846,81.0,97.0,0.048566490145821595,0.003505729460364704,0.0038900141931179633
ppg,0.2538091125572986,0.306014449858614,82.0,97.0,0.05220533730131538,0.004503294753964382,0.0008644475984705968
ppg,0.2538091125572986,0.306014449858614,82.0,97.0,0.05220533730131538,0.0,0.0
ppg,0.2640412822830785,0.3137944782448499,81.0,97.0,0.04975319596177141,0.010232169725779894,0.0077800283862359265
ppg,0.2671764874915348,0.3174251581584267,81.0,97.0,0.050248670666891926,0.003135205208456282,0.0036306799135767953
ppg,0.2692856255408598,0.320364279993227,81.0,97.0,0.0510786544523672,0.002109138049324999,0.0029391218348002734
ppg,0.2717937897076248,0.3248594075052743,81.0,97.0,0.05306561779764951,0.0025081641667650256,0.004495127512047337
ppg,0.2734753997739786,0.3260696341431333,81.0,97.0,0.05259423436915467,0.0016816100663538114,0.0012102266378589688
ppg,0.2752995191679895,0.3281443083794629,81.0,97.0,0.0528447892114734,0.0018241193940108924,0.002074674236329621
ppg,0.2771806422930633,0.3310834302142631,81.0,97.0,0.053902787921199846,0.0018811231250737692,0.002939121834800218
ppg,0.2784632262419772,0.3322936568521221,81.0,97.0,0.053830430610144864,0.0012825839489139512,0.0012102266378589688
ppg,0.2803158475015195,0.3352327786869223,81.0,97.0,0.054916931185402806,0.0018526212595422753,0.002939121834800218
ppg,0.282111465029999,0.3377396767224873,81.0,97.0,0.05562821169248827,0.0017956175284795095,0.002506898035564975
ppg,0.2839640862895414,0.3393821271595814,81.0,97.0,0.055418040870039986,0.0018526212595423863,0.0016424504370941007
ppg,0.2861017262043979,0.3417161356754522,81.0,97.0,0.05561440947105434,0.002137639914856493,0.0023340085158708446
ppg,0.2882393661192544,0.3437043651519348,81.0,97.0,0.05546499903268043,0.002137639914856493,0.0019882294764825836
ppg,0.289977979916671,0.3458654841481114,81.0,97.0,0.0558875042314404,0.0017386137974166327,0.002161118996176603
ppg,0.2916595899830249,0.3477672688647469,81.0,97.0,0.05610767888172202,0.001681610066353867,0.0019017847166354906
ppg,0.2934552075115043,0.3499283878609235,81.0,97.0,0.05647318034941923,0.0017956175284793985,0.002161118996176603
ppg,0.2934267056459729,0.3497554983412295,81.0,97.0,0.05632879269525659,2.8501865531382897e-05,0.00017288951969401944
ppg,0.2908330358826136,0.3469028212662762,81.0,97.0,0.056069785383662585,0.0025936697633592853,0.0028526770749532915
ppg,0.2857312019524894,0.340073685238358,81.0,97.0,0.054342483285868604,0.0051018339301242,0.006829136027918181
ppg,0.2768101180411548,0.3298732035764042,81.0,97.0,0.05306308553524941,0.008921083911334615,0.010200481661953809
ppg,0.2648108326524268,0.3154369286819442,81.0,97.0,0.0506260960295174,0.01199928538872802,0.014436274894460033
ppg,0.2503318849624653,0.2971970843542132,81.0,97.0,0.046865199391747936,0.014478947689961497,0.01823984432773096
ppg,0.2341713272061499,0.2781792371878587,81.0,97.0,0.04400790998170881,0.01616055775631539,0.019017847166354518
ppg,0.2166996836353892,0.256395157706398,81.0,97.0,0.03969547407100879,0.017471643570760698,0.021784079481460716
ppg,0.1996270661820684,0.236858641980961,81.0,97.0,0.03723157579889258,0.017072617453320782,0.019536515725436993
ppg,0.1832954972325645,0.2168034576964417,81.0,97.0,0.03350796046387719,0.01633156894950391,0.0200551842845193
ppg,0.1683605196941002,0.198909392408099,81.0,97.0,0.03054887271399878,0.014934977538464289,0.017894065288342698
ppg,0.1564467399019665,0.1847324517931802,81.0,97.0,0.028285711891213705,0.011913779792133705,0.014176940614918782
ppg,0.1469556186800035,0.1731488539736733,81.0,97.0,0.026193235293669792,0.009491121221962995,0.011583597819506908
ppg,0.2702261871033967,0.3184624952765915,79.0,97.0,0.0482363081731948,0.12327056842339318,0.14531364130291818
