Category,IRLED,REDLED,HEARTRATE,OXYGEN,FEATURE1,FEATURE2,FEATURE3
ppg,0.1026179588635306,0.132364390913706,94.0,97.0,0.029746432050175395,0.001160982564138005,0.0006814125658362868
ppg,0.1037466919119981,0.1342382754697559,94.0,97.0,0.030491583557757787,0.0011287330484675007,0.001873884556049893
ppg,0.1049721735074771,0.1351752177477809,94.0,97.0,0.030203044240303803,0.001225481595479,0.0009369422780250158
ppg,0.1061009065559446,0.1371342788745603,94.0,97.0,0.031033372318615707,0.0011287330484675007,0.0019590611267794045
ppg,0.1073263881514236,0.1379008680111262,94.0,97.0,0.03057447985970259,0.001225481595479,0.0007665891365658817
ppg,0.1089711134506191,0.1390933400013397,94.0,97.0,0.030122226550720582,0.0016447252991955014,0.001192471990213495
ppg,0.1099385989207341,0.1406265182744715,94.0,97.0,0.03068791935373741,0.0009674854701149926,0.0015331782731318189
ppg,0.1112930785788951,0.1422448731183327,94.0,97.0,0.030951794539437597,0.0013544796581610036,0.0016183548438611917
ppg,0.1125185601743741,0.143863227962194,94.0,97.0,0.0313446677878199,0.001225481595479,0.0016183548438613027
ppg,0.114002037895217,0.1445446405280303,94.0,97.0,0.03054260263281329,0.0014834777208428962,0.0006814125658362868
ppg,0.1153242680377075,0.1465888782255393,94.0,97.0,0.03126461018783179,0.0013222301424904992,0.0020442376975089993
ppg,0.1168077457585505,0.1472702907913756,94.0,97.0,0.030462545032825097,0.0014834777208430072,0.0006814125658363146
ppg,0.1181622254167115,0.1496552347718028,94.0,97.0,0.03149300935509129,0.0013544796581609897,0.0023849439804271844
ppg,0.1197747012002365,0.1513587661863936,94.0,97.0,0.031584064986157095,0.0016124757835250109,0.0017035314145908143
ppg,0.1197747012002365,0.1513587661863936,94.0,97.0,0.031584064986157095,0.0,0.0
ppg,0.1111318310005426,0.1437780513914645,94.0,97.0,0.032646220390921896,0.008642870199693911,0.007580714794929111
ppg,0.1120993164706576,0.1452260530938666,94.0,97.0,0.033126736623209,0.0009674854701150065,0.001448001702402113
ppg,0.1134215466131481,0.1460778188011621,94.0,97.0,0.03265627218801401,0.0013222301424904992,0.0008517657072955043
ppg,0.114260034020581,0.1472702907913756,94.0,97.0,0.033010256770794597,0.0008384874074329057,0.001192471990213495
ppg,0.1156467631944125,0.1493145284888846,94.0,97.0,0.0336677652944721,0.001386729173831494,0.0020442376975089993
ppg,0.1166464981801981,0.1497404113425323,94.0,97.0,0.033093913162334204,0.0009997349857855942,0.0004258828536476966
ppg,0.1175494846189721,0.1509328833327459,94.0,97.0,0.0333833987137738,0.0009029864387740116,0.001192471990213606
ppg,0.1191297108868266,0.1516994724693117,94.0,97.0,0.032569761582485104,0.0015802262678544926,0.0007665891365657984
ppg,0.120258443935294,0.1534881804546321,94.0,97.0,0.03322973651933811,0.0011287330484674035,0.001788707985320409
ppg,0.1219031692344895,0.1554472415814116,94.0,97.0,0.033544072346922096,0.0016447252991955014,0.0019590611267794877
ppg,0.123354397439662,0.1563841838594365,94.0,97.0,0.0330297864197745,0.0014512282051725028,0.0009369422780249048
ppg,0.1250313722545281,0.1583432449862159,94.0,97.0,0.033311872731687814,0.001676974814866089,0.0019590611267794045
ppg,0.1264181014283595,0.1597912466886181,94.0,97.0,0.03337314526025861,0.001386729173831397,0.0014480017024021963
ppg,0.128127325758896,0.1618354843861271,94.0,97.0,0.033708158627231116,0.0017092243305364963,0.0020442376975089993
ppg,0.1297720510580915,0.1632834860885293,94.0,97.0,0.0335114350304378,0.0016447252991955152,0.0014480017024021963
ppg,0.131029782169241,0.1651573706445792,94.0,97.0,0.0341275884753382,0.0012577311111494904,0.001873884556049893
ppg,0.133029252140812,0.1675423146250063,94.0,97.0,0.03451306248419431,0.001999469971570994,0.002384943980427101
ppg,0.1344804803459845,0.1695013757517857,94.0,97.0,0.035020895405801195,0.0014512282051725167,0.0019590611267794045
ppg,0.1358349600041455,0.1706086711712698,94.0,97.0,0.0347737111671243,0.0013544796581609897,0.0011072954194840945
ppg,0.1360929561295095,0.1710345540249175,94.0,97.0,0.03494159789540799,0.0002579961253640073,0.0004258828536476966
ppg,0.1358349600041455,0.1708642008834584,94.0,97.0,0.03502924087931292,0.0002579961253640073,0.00017035314145907865
ppg,0.1342869832519615,0.1674571380542768,94.0,97.0,0.033170154802315305,0.0015479767521839882,0.0034070628291816007
ppg,0.1309330336222295,0.1649870175031201,94.0,97.0,0.03405398388089059,0.0033539496297320115,0.0024701205511567237
ppg,0.125998857724643,0.1598764232593476,94.0,97.0,0.033877565534704585,0.00493417589758649,0.005110594243772498
ppg,0.1190007128241446,0.1519550021815004,94.0,97.0,0.03295428935735581,0.00699814490049841,0.007921421077847185
ppg,0.1100353474677456,0.1417338136939555,94.0,97.0,0.03169846622620989,0.008965365356398997,0.010221188487544913
ppg,0.1001024966412316,0.1309163892113038,94.0,97.0,0.030813892570072207,0.009932850826514003,0.010817424482651689
ppg,0.1001024966412316,0.1309163892113038,94.0,97.0,0.030813892570072207,0.0,0.0
ppg,0.0885894195468631,0.1183102567433318,94.0,97.0,0.029720837196468702,0.011513077094368496,0.012606132467972
ppg,0.0776245842188932,0.1046820054266054,94.0,97.0,0.027057421207712193,0.010964835327969893,0.013628251316726403
ppg,0.0679819790334137,0.0940349340854128,94.0,97.0,0.026052955051999102,0.009642605185479505,0.010647071341192596
ppg,0.0679819790334137,0.0940349340854128,94.0,97.0,0.026052955051999102,0.0,0.0
ppg,0.0601775962411527,0.0843248050222451,94.0,97.0,0.024147208781092395,0.0078043827922609985,0.009710129063167705
ppg,0.1197102021688955,0.1512735896156641,93.0,97.0,0.03156338744676859,0.059532605927742795,0.06694878459341899
ppg,0.120967933280045,0.1520401787522299,93.0,97.0,0.031072245472184887,0.0012577311111495043,0.0007665891365657984
ppg,0.122322412938206,0.1541695930204684,93.0,97.0,0.031847180082262394,0.0013544796581610036,0.002129414268238511
ppg,0.1224836605165585,0.1546806524448457,93.0,97.0,0.03219699192828719,0.00016124757835249415,0.0005110594243772915
ppg,0.12193541875016,0.1534881804546321,93.0,97.0,0.03155276170447212,0.0005482417663985051,0.0011924719902135783
ppg,0.120387441997976,0.1516994724693117,93.0,97.0,0.0313120304713357,0.0015479767521839882,0.001788707985320409
ppg,0.1172914884936081,0.1485479393523187,93.0,97.0,0.031256450858710594,0.003095953504367907,0.0031515331169930105
ppg,0.1121315659863281,0.1425004028305214,93.0,97.0,0.030368836844193295,0.005159922507279993,0.006047536521797292
ppg,0.1052946686641821,0.1344938051819446,93.0,97.0,0.029199136517762486,0.006836897322145999,0.008006597648576808
ppg,0.0964260518547946,0.1258057949675314,93.0,97.0,0.029379743112736792,0.008868616809387511,0.008688010214413205
ppg,0.0861707058715756,0.1143069579190434,93.0,97.0,0.028136252047467794,0.010255345983218991,0.01149883704848799
ppg,0.0754961161846402,0.1023822380169078,93.0,97.0,0.0268861218322676,0.01067458968693541,0.011924719902135603
ppg,0.0653052692327622,0.0902019884025834,93.0,97.0,0.024896719169821196,0.010190846951877996,0.012180249614324401
ppg,0.0558239116256353,0.0796400936321204,93.0,97.0,0.02381618200648511,0.0094813576071269,0.010561894770462987
ppg,0.0474712870669758,0.0700151411396823,93.0,97.0,0.022543854072706496,0.008352624558659497,0.00962495249243811
ppg,0.0417631227932973,0.0626899560569418,93.0,97.0,0.0209268332636445,0.005708164273678498,0.007325185082740493
ppg,0.0371191925367453,0.057834891525358,93.0,97.0,0.020715698988612696,0.004643930256551999,0.004855064531583804
ppg,0.0346682293457873,0.0547685349790945,93.0,97.0,0.020100305633307197,0.002450963190958,0.003066356546263499
ppg,0.0334427477503083,0.0534057098474219,93.0,97.0,0.019962962097113596,0.001225481595479,0.0013628251316726014
ppg,0.0333459992032968,0.0528946504230446,93.0,97.0,0.019548651219747804,9.67485470115062e-05,0.0005110594243772984
ppg,0.0345714807987758,0.0543426521254468,93.0,97.0,0.019771171326671,0.001225481595479,0.0014480017024021963
ppg,0.0362807051293123,0.0559610069693081,93.0,97.0,0.0196803018399958,0.0017092243305365032,0.0016183548438613027
ppg,0.0389251654142933,0.0597087760814079,93.0,97.0,0.0207836106671146,0.0026444602849809984,0.0037477691120997997
ppg,0.0425371111693893,0.0627751326276714,93.0,97.0,0.0202380214582821,0.003611945755095998,0.003066356546263499
ppg,0.0464715520811903,0.068226433154362,93.0,97.0,0.0217548810731717,0.003934440911801,0.0054513005266906
ppg,0.0508252366967078,0.0736777336810526,93.0,97.0,0.0228524969843448,0.004353684615517502,0.0054513005266906
ppg,0.0553724184062483,0.0787031513540955,93.0,97.0,0.023330732947847203,0.0045471817095405,0.005025417673042903
ppg,0.0597583525374362,0.0836433924564088,93.0,97.0,0.023885039918972596,0.004385934131187902,0.004940241102313295
ppg,0.0642410352156357,0.0890095164123699,93.0,97.0,0.024768481196734193,0.004482682678199505,0.005366123955961102
ppg,0.0614353273523022,0.0856876301539178,93.0,97.0,0.024252302801615597,0.0028057078633335064,0.003321886258452103
ppg,0.0576943835345243,0.0809177421930635,93.0,97.0,0.023223358658539195,0.0037409438177778975,0.004769887960854299
ppg,0.0555336659846007,0.0781920919297182,93.0,97.0,0.022658425945117494,0.002160717549923599,0.0027256502633453
ppg,0.0552111708278957,0.0780217387882591,93.0,97.0,0.022810567960363404,0.00032249515670500217,0.00017035314145909253
ppg,0.0555659155002713,0.0784476216419068,93.0,97.0,0.022881706141635504,0.00035474467237559676,0.0004258828536476966
ppg,0.0572428903151372,0.0799807999150386,93.0,97.0,0.022737909599901407,0.0016769748148659017,0.001533178273131805
ppg,0.0594681068964017,0.0827916267491134,93.0,97.0,0.0233235198527117,0.002225216581264504,0.0028108268340747977
ppg,0.0623705633067467,0.0858579832953769,93.0,97.0,0.0234874199886302,0.0029024564103449987,0.003066356546263499
ppg,0.0655955148737967,0.0897761055489357,93.0,97.0,0.024180590675139002,0.003224951567049994,0.003918122253558795
ppg,0.0691429615975517,0.0943756403683309,93.0,97.0,0.0252326787707792,0.00354744672375501,0.004599534819395207
ppg,0.0734321471817282,0.099741764324292,93.0,97.0,0.0263096171425638,0.0042891855841765,0.005366123955961102
ppg,0.0774310871248702,0.1031488271534736,93.0,97.0,0.0257177400286034,0.003998939943141988,0.003407062829181587
ppg,0.0816557736777057,0.1085149511094347,93.0,97.0,0.026859177431728998,0.004224686552835505,0.005366123955961102
ppg,0.0858482107148707,0.1132848390702889,93.0,97.0,0.0274366283554182,0.0041924370371650005,0.004769887960854202
ppg,0.0896214040483192,0.117543667606766,93.0,97.0,0.027922263558446805,0.003773193333448499,0.004258828536477105
ppg,0.0930398527093921,0.1215469664310544,93.0,97.0,0.0285071137216623,0.0034184486610729092,0.004003298824288404
ppg,0.0965872994331471,0.1259761481089905,93.0,97.0,0.02938884867584339,0.003547446723754996,0.0044291816779360865
ppg,0.0998767500315381,0.129042504655254,93.0,97.0,0.029165754623715887,0.0032894505983910027,0.003066356546263499
ppg,0.1028759549888946,0.1329606269088128,93.0,97.0,0.030084671919918204,0.002999204957356491,0.003918122253558809
ppg,0.1056494133365576,0.1357714537428876,93.0,97.0,0.03012204040633,0.002773458347663002,0.0028108268340747977
ppg,0.1078423804021516,0.1380712211525852,93.0,97.0,0.030228840750433583,0.0021929670655940064,0.0022997674096975895
ppg,0.1101965950460981,0.1420745199768736,93.0,97.0,0.031877924930775486,0.0023542146439465006,0.004003298824288404
ppg,0.1119380688923051,0.1431818153963577,93.0,97.0,0.03124374650405258,0.0017414738462070006,0.0011072954194840945
ppg,0.1135827941915006,0.1449705233816781,93.0,97.0,0.0313877291901775,0.0016447252991954875,0.001788707985320409
ppg,0.114389032083263,0.1462481719426211,93.0,97.0,0.03185913985935811,0.0008062378917624013,0.0012776485609430066
ppg,0.1151630204593551,0.1472702907913756,93.0,97.0,0.0321072703320205,0.0007739883760921051,0.0010221188487544997
ppg,0.1155822641630715,0.1470999376499165,93.0,97.0,0.03151767348684499,0.0004192437037164043,0.0001703531414591064
ppg,0.116904494305562,0.1477813502157529,93.0,97.0,0.03087685591019089,0.0013222301424904992,0.0006814125658363979
ppg,0.116904494305562,0.1477813502157529,93.0,97.0,0.03087685591019089,0.0,0.0
ppg,0.116904494305562,0.1477813502157529,93.0,97.0,0.03087685591019089,0.0,0.0
ppg,0.116904494305562,0.1477813502157529,93.0,97.0,0.03087685591019089,0.0,0.0
ppg,0.116904494305562,0.1477813502157529,93.0,97.0,0.03087685591019089,0.0,0.0
ppg,0.0940073381795071,0.11865096302625,92.0,97.0,0.0246436248467429,0.022897156126054904,0.029130387189502893
ppg,0.0970710421682046,0.1217173195725135,92.0,97.0,0.0246462774043089,0.0030637039886975,0.003066356546263499
ppg,0.0994897558434921,0.1248688526895065,92.0,97.0,0.0253790968460144,0.0024187136752874955,0.0031515331169929967
ppg,0.1020374675814616,0.1279352092357699,92.0,97.0,0.025897741654308304,0.002547711737969499,0.003066356546263402
ppg,0.1040046880373621,0.130320153216197,92.0,97.0,0.0263154651788349,0.0019672204559005035,0.002384943980427101
ppg,0.1055526647895461,0.1308312126405743,92.0,97.0,0.02527854785102819,0.001547976752184002,0.0005110594243772915
ppg,0.1071328910574006,0.1332161566210014,92.0,97.0,0.026083265563600785,0.0015802262678545065,0.002384943980427101
ppg,0.1083583726528796,0.1345789817526741,92.0,97.0,0.026220609099794498,0.001225481595479,0.0013628251316727125
ppg,0.1095193552170176,0.1357714537428876,92.0,97.0,0.026252098525870002,0.0011609825641379912,0.001192471990213495
ppg,0.1104223416557916,0.1373898085867489,92.0,97.0,0.026967466930957307,0.0009029864387739978,0.0016183548438613027
ppg,0.1110673319692016,0.1379008680111262,92.0,97.0,0.026833536041924594,0.0006449903134100043,0.0005110594243772915
ppg,0.1115833242199296,0.1380712211525852,92.0,97.0,0.02648789693265559,0.0005159922507280007,0.00017035314145899538
ppg,0.1122605640490101,0.1385822805769625,92.0,97.0,0.026321716527952413,0.0006772398290804948,0.0005110594243773192
ppg,0.1124540611430331,0.1393488697135284,92.0,97.0,0.026894808570495296,0.00019349709402299853,0.0007665891365658817
ppg,0.1127443067840675,0.1392636931427988,92.0,97.0,0.0265193863587313,0.00029024564103440065,8.517657072959484e-05
ppg,0.1128410553310791,0.1402858119915533,92.0,97.0,0.02744475666047419,9.674854701161029e-05,0.0010221188487544997
ppg,0.1128088058154086,0.1396895759964465,92.0,97.0,0.02688077018103789,3.224951567050438e-05,0.000596235995106803
ppg,0.1129378038780906,0.1395192228549875,92.0,97.0,0.026581418976896892,0.00012899806268200364,0.00017035314145899538
ppg,0.1127443067840675,0.1384971040062329,92.0,97.0,0.02575279722216542,0.00019349709402310955,0.001022118848754583
ppg,0.1129700533937611,0.1382415742940443,92.0,97.0,0.0252715209002832,0.00022574660969360005,0.000255529712188618
ppg,0.1130023029094316,0.1383267508647739,92.0,97.0,0.02532444795534229,3.224951567050438e-05,8.517657072959484e-05
ppg,0.1130345524251021,0.137560161728208,92.0,97.0,0.024525609303105905,3.224951567050438e-05,0.0007665891365658817
ppg,0.1132925485504661,0.1383267508647739,92.0,97.0,0.025034202314307794,0.0002579961253639934,0.0007665891365658817
ppg,0.1135827941915006,0.1393488697135284,92.0,97.0,0.025766075522027795,0.0002902456410344978,0.0010221188487544997
ppg,0.1142922835362516,0.1401154588500942,92.0,97.0,0.025823175313842595,0.0007094893447509992,0.0007665891365657984
ppg,0.1144857806302745,0.1406265182744715,92.0,97.0,0.026140737644197012,0.00019349709402290138,0.0005110594243773192
ppg,0.1153565175533781,0.1404561651330124,92.0,97.0,0.0250996475796343,0.0008707369231036044,0.0001703531414591064
ppg,0.116259503992152,0.1421596965476032,92.0,97.0,0.025900192555451187,0.0009029864387739006,0.0017035314145907865
ppg,0.120580939091999,0.1390081634306102,90.0,97.0,0.0184272243386112,0.004321435099847004,0.0031515331169929828
ppg,0.1197747012002365,0.1379860445818557,90.0,97.0,0.0182113433816192,0.0008062378917624985,0.0010221188487544997
ppg,0.1182912234793936,0.1356011006014286,90.0,97.0,0.01730987712203501,0.00148347772084291,0.002384943980427101
ppg,0.1168722447898916,0.1338123926161082,90.0,97.0,0.016940147826216598,0.0014189786895019985,0.001788707985320409
ppg,0.1168722447898916,0.1338123926161082,90.0,97.0,0.016940147826216598,0.0,0.0
ppg,0.1168722447898916,0.1338123926161082,90.0,97.0,0.016940147826216598,0.0,0.0
ppg,0.1168722447898916,0.1338123926161082,90.0,97.0,0.016940147826216598,0.0,0.0
ppg,0.1168722447898916,0.1338123926161082,90.0,97.0,0.016940147826216598,0.0,0.0
ppg,0.1149050243339911,0.1310015657820334,90.0,97.0,0.016096541448042304,0.0019672204559005035,0.0028108268340747977
ppg,0.1108093358438376,0.1237615572700224,90.0,97.0,0.012952221426184796,0.004095688490153487,0.007240008512010995
ppg,0.1080681270118451,0.11865096302625,90.0,97.0,0.010582836014404906,0.0027412088319925115,0.005110594243772401
ppg,0.1055204152738756,0.1149883704848798,90.0,97.0,0.0094679552110042,0.002547711737969499,0.003662592541370205
ppg,0.1039401890060211,0.1131996624995594,90.0,97.0,0.009259473493538298,0.0015802262678544926,0.0017887079853203952
ppg,0.1026502083792011,0.111410954514239,90.0,97.0,0.008760746135037911,0.0012899806268200087,0.0017887079853203952
ppg,0.1024567112851781,0.1110702482313209,90.0,97.0,0.008613536946142808,0.00019349709402299853,0.0003407062829181018
ppg,0.1017149724247566,0.1098777762411073,90.0,97.0,0.008162803816350692,0.0007417388604214897,0.001192471990213606
ppg,0.1015214753307336,0.1089408339630824,90.0,97.0,0.007419358632348813,0.0001934970940230124,0.0009369422780248909
ppg,0.1011344811426876,0.1075780088314097,90.0,97.0,0.006443527688722098,0.00038699418804599706,0.0013628251316727125
ppg,0.0997155024531856,0.1040857694314985,90.0,97.0,0.0043702669783129006,0.0014189786895019985,0.0034922393999111956
ppg,0.0975547849032621,0.0988899986169966,90.0,97.0,0.0013352137137345038,0.002160717549923502,0.005195770814501899
ppg,0.0947168275242581,0.0938645809439537,90.0,97.0,0.0008522465803044027,0.002837957379003997,0.005025417673042903
ppg,0.0902663943617291,0.0858579832953769,90.0,97.0,0.0044084110663522025,0.004450433162528994,0.008006597648576794
ppg,0.0862997039342576,0.0784476216419068,90.0,97.0,0.007852082292350793,0.0039666904274715115,0.007410361653470102
ppg,0.0817847717403876,0.0733370273981344,90.0,97.0,0.008447744342253205,0.004514932193869989,0.005110594243772401
ppg,0.0764636016547552,0.0668636080226893,90.0,97.0,0.0095999936320659,0.005321170085632404,0.0064734193754451
ppg,0.0704651917400422,0.0588570103741125,90.0,97.0,0.011608181365929705,0.005998409914712996,0.0080065976485768
ppg,0.0624673118537582,0.0499986470182403,90.0,97.0,0.012468664835517902,0.007997879886284004,0.0088583633558722
ppg,0.1711481796633429,0.2017832960582816,90.0,97.0,0.03063511639493871,0.10868086780958469,0.1517846490400413
ppg,0.1731798991505844,0.2038275337557906,90.0,97.0,0.030647634605206198,0.0020317194872415123,0.0020442376975089993
ppg,0.1744053807460634,0.2051903588874633,90.0,97.0,0.030784978141399882,0.001225481595479,0.0013628251316726847
ppg,0.1749213729967913,0.20578659488257,90.0,97.0,0.0308652218857787,0.0005159922507279036,0.0005962359951067198
ppg,0.1746633768714273,0.2053607120289223,90.0,97.0,0.03069733515749501,0.0002579961253640073,0.0004258828536476966
ppg,0.1731476496349138,0.2041682400387088,90.0,97.0,0.031020590403794984,0.0015157272365134977,0.0011924719902135228
ppg,0.1708579340223084,0.200420470926609,90.0,97.0,0.029562536904300607,0.0022897156126054086,0.003747769112099786
ppg,0.1662785027970974,0.1958209361072138,90.0,97.0,0.029542433310116384,0.004579431225210984,0.004599534819395207
ppg,0.1606670870704304,0.1903696355805232,90.0,97.0,0.029702548510092797,0.005611415726667013,0.0054513005266906
ppg,0.1606670870704304,0.1903696355805232,90.0,97.0,0.029702548510092797,0.0,0.0
ppg,0.1537011916856024,0.1820223316490282,90.0,97.0,0.028321139963425807,0.0069658953848280025,0.008347303931494993
ppg,0.1458000603463299,0.1732491448638855,90.0,97.0,0.027449084517555622,0.007901131339272505,0.00877318678514269
ppg,0.138318172710774,0.1641352517958247,90.0,97.0,0.02581707908505068,0.007481887635555878,0.009113893068060819
ppg,0.1308040355595475,0.1558731244350593,90.0,97.0,0.02506908887551179,0.007514137151226508,0.008262127360765398
ppg,0.1240961363000835,0.1471851142206461,90.0,97.0,0.023088977920562595,0.006707899259464009,0.008688010214413205
ppg,0.1181622254167115,0.1409672245573896,90.0,97.0,0.022804999140678114,0.005933910883372001,0.006217889663256482
ppg,0.1135182951601596,0.1360269834550763,90.0,97.0,0.0225086882949167,0.004643930256551895,0.004940241102313309
ppg,0.1103578426244506,0.1315978017771402,90.0,97.0,0.0212399591526896,0.003160452535708999,0.0044291816779361
ppg,0.1081648755588566,0.1286166218016063,90.0,97.0,0.020451746242749702,0.0021929670655940064,0.002981179975533904
ppg,0.1070038929947186,0.1269130903870154,90.0,97.0,0.019909197392296796,0.0011609825641379912,0.0017035314145908975
ppg,0.1067458968693546,0.1261465012504496,90.0,97.0,0.019400604381095005,0.0002579961253640073,0.0007665891365657984
ppg,0.1073263881514236,0.1277648560943108,90.0,97.0,0.020438467942887187,0.0005804912820690095,0.0016183548438611917
ppg,0.1087131173252551,0.1285314452308767,90.0,97.0,0.019818327905621602,0.001386729173831494,0.0007665891365659094
ppg,0.1107448368124966,0.1298090937918198,90.0,97.0,0.019064256979323194,0.0020317194872414984,0.0012776485609430899
ppg,0.1133892970974776,0.1338975691868378,90.0,97.0,0.020508272089360194,0.0026444602849809984,0.004088475395017999
ppg,0.116517500117516,0.1373046320160194,90.0,97.0,0.020787131898503383,0.0031282030200384114,0.0034070628291816007
ppg,0.1197102021688955,0.1408820479866601,90.0,97.0,0.0211718458177646,0.0031927020513794896,0.003577415970640707
ppg,0.123547894533685,0.1453112296645962,90.0,97.0,0.021763335130911193,0.003837692364789508,0.0044291816779361
ppg,0.1587321161302004,0.1893475167317687,90.0,97.0,0.030615400601568282,0.03518422159651541,0.0440362870671725
ppg,0.1611508298054879,0.1910510481463595,90.0,97.0,0.029900218340871615,0.0024187136752874816,0.0017035314145908143
ppg,0.1638275396061394,0.1945432875462707,90.0,97.0,0.030715747940131294,0.0026767098006515166,0.0034922393999111956
ppg,0.1668267445634959,0.1978651738047228,90.0,97.0,0.031038429241226906,0.002999204957356477,0.003321886258452089
ppg,0.1699871970992049,0.2016981194875521,90.0,97.0,0.03171092238834719,0.003160452535709013,0.0038329456828292974
ppg,0.1731154001192434,0.2045941228923565,90.0,97.0,0.031478722773113116,0.0031282030200384947,0.0028960034048044203
ppg,0.1760501060452588,0.2083418920044563,90.0,97.0,0.03229178595919749,0.002934705926015413,0.003747769112099786
ppg,0.1784688197205464,0.209875070277588,90.0,97.0,0.031406250557041604,0.0024187136752875926,0.0015331782731317078
ppg,0.1808230343644928,0.2123451908287446,90.0,97.0,0.0315221564642518,0.0023542146439463896,0.002470120551156585
ppg,0.1828225043360638,0.2143042519555241,90.0,97.0,0.03148174761946029,0.001999469971571022,0.0019590611267795155
ppg,0.1845317286666004,0.2162633130823035,90.0,97.0,0.03173158441570312,0.0017092243305365795,0.0019590611267794045
ppg,0.1861764539657958,0.2170299022188694,90.0,97.0,0.030853448253073595,0.0016447252991954042,0.0007665891365658817
ppg,0.1875954326552978,0.2187334336334602,90.0,97.0,0.03113800097816241,0.0014189786895019985,0.0017035314145908143
ppg,0.1885629181254128,0.2195851993407556,90.0,97.0,0.031022281215342812,0.0009674854701149926,0.0008517657072953932
ppg,0.1896271521425393,0.2200962587651329,90.0,97.0,0.030469106622593584,0.0010642340171265197,0.0005110594243772915
ppg,0.1895304035955278,0.2201814353358624,90.0,97.0,0.030651031740334594,9.674854701149926e-05,8.517657072951157e-05
ppg,0.1895626531111983,0.2199259056236738,90.0,97.0,0.030363252512475514,3.22495156704905e-05,0.0002555297121885902
ppg,0.1892079084388228,0.2195000227700261,90.0,97.0,0.030292114331203296,0.00035474467237550655,0.0004258828536477244
ppg,0.1885306686097423,0.2177964913554352,90.0,97.0,0.029265822745692893,0.0006772398290804948,0.0017035314145908975
ppg,0.1885306686097423,0.2177964913554352,90.0,97.0,0.029265822745692893,0.0,0.0
ppg,0.1873374365299338,0.21507084109209,90.0,97.0,0.0277334045621562,0.0011932320798085094,0.002725650263345203
ppg,0.1861442044501254,0.214133898814065,90.0,97.0,0.02798969436393961,0.0011932320798083984,0.0009369422780249881
ppg,0.1845639781822708,0.210982365697072,90.0,97.0,0.02641838751480119,0.0015802262678545898,0.0031515331169930105
ppg,0.1828225043360638,0.2080863622922676,90.0,97.0,0.025263857956203783,0.0017414738462069868,0.0028960034048043926
ppg,0.1810810304898568,0.206893890302054,90.0,97.0,0.025812859812197192,0.0017414738462070145,0.001192471990213606
ppg,0.1795330537376729,0.2039127103265202,90.0,97.0,0.024379656588847304,0.001547976752183905,0.002981179975533793
ppg,0.1779205779541479,0.2021240023411998,90.0,97.0,0.02420342438705189,0.001612475783524997,0.001788707985320409
ppg,0.1763726012019639,0.200420470926609,90.0,97.0,0.024047869724645093,0.0015479767521839882,0.0017035314145907865
ppg,0.1755986128258718,0.1987169395120182,90.0,97.0,0.023118326686146384,0.0007739883760921051,0.0017035314145908143
ppg,0.1749213729967913,0.1969282315266978,90.0,97.0,0.022006858529906498,0.0006772398290804948,0.0017887079853203813
ppg,0.1749213729967913,0.1982910566583705,90.0,97.0,0.023369683661579183,0.0,0.0013628251316726847
ppg,0.1744698797774043,0.1975244675218046,90.0,97.0,0.023054587744400307,0.0004514932193870058,0.0007665891365658817
ppg,0.1745343788087453,0.1979503503754523,91.0,97.0,0.023415971566706995,6.449903134100876e-05,0.0004258828536476966
ppg,0.1746311273557569,0.1980355269461819,91.0,97.0,0.023404399590425007,9.674854701158253e-05,8.517657072959484e-05
ppg,0.1602800928823844,0.1769117374052558,91.0,97.0,0.016631644522871386,0.014351034473372493,0.021123789540926113
ppg,0.1619893172129209,0.1786152688198466,91.0,97.0,0.016625951606925704,0.0017092243305364963,0.0017035314145908143
ppg,0.1633115473554114,0.180574329946626,91.0,97.0,0.01726278259121461,0.0013222301424904992,0.0019590611267794045
ppg,0.1652142687799709,0.1820223316490282,91.0,97.0,0.01680806286905731,0.0019027214245594948,0.0014480017024021963
ppg,0.1661172552187449,0.1836406864928895,91.0,97.0,0.017523431274144602,0.0009029864387740116,0.0016183548438613027
ppg,0.1673749863298944,0.1850035116245621,91.0,97.0,0.017628525294667713,0.0012577311111494904,0.0013628251316726014
ppg,0.1690519611447604,0.1867070430391529,91.0,97.0,0.017655081894392494,0.0016769748148660057,0.0017035314145907865
ppg,0.1704709398342624,0.1880698681708256,91.0,97.0,0.017598928336563208,0.0014189786895019985,0.0013628251316727125
ppg,0.1728896535095498,0.1908806950049004,91.0,97.0,0.017991041495350607,0.0024187136752873983,0.0028108268340747977
ppg,0.1744053807460634,0.1927545795609503,91.0,97.0,0.01834919881488689,0.0015157272365136087,0.001873884556049893
ppg,0.1761146050765998,0.1947988172584593,91.0,97.0,0.018684212181859505,0.0017092243305363852,0.0020442376975089993
ppg,0.1778238294071364,0.1975244675218046,91.0,97.0,0.019700638114668212,0.0017092243305366073,0.002725650263345314
ppg,0.1801457945354123,0.2002501177851499,91.0,97.0,0.0201043232497376,0.002321965128275899,0.002725650263345286
ppg,0.1828547538517344,0.2064680074484063,91.0,97.0,0.023613253596671907,0.0027089593163220904,0.0062178896632563985
ppg,0.1850154714016578,0.2105564828434243,91.0,97.0,0.025541011441766487,0.002160717549923419,0.004088475395017999
ppg,0.1856927112307383,0.2137931925311469,91.0,97.0,0.028100481300408597,0.0006772398290804948,0.0032367096877226054
ppg,0.1840802354472133,0.2137080159604173,91.0,97.0,0.029627780513204,0.001612475783524997,8.517657072959484e-05
