Category,IRLED,REDLED,HEARTRATE,OXYGEN,FEATURE1,FEATURE2,FEATURE3
ppg,0.2573017012906384,0.2762600465043505,89.0,96.0,0.01895834521371209,0.002552888469206871,0.0017977877212864701
ppg,0.2599036837688684,0.280335032005933,89.0,96.0,0.020431348237064606,0.002601982478230014,0.004074985501582529
ppg,0.2622601962019825,0.283091639845239,89.0,96.0,0.02083144364325651,0.0023565124331140774,0.00275660783930598
ppg,0.2647639906621661,0.2847695750517729,89.0,96.0,0.020005584389606812,0.002503794460183617,0.0016779352065339204
ppg,0.2653040247614215,0.2852489851107827,89.0,96.0,0.019944960349361218,0.0005400340992554042,0.0004794100590098105
ppg,0.2659422468787232,0.2868070678025643,89.0,96.0,0.02086482092384112,0.00063822211730169,0.0015580826917815926
ppg,0.2636839224636556,0.2845298700222681,89.0,96.0,0.02084594755861252,0.002258324415067625,0.002277197780296225
ppg,0.2587745215613347,0.2788968018289039,89.0,96.0,0.020122280267569237,0.004909400902320893,0.005633068193364177
ppg,0.249937599937157,0.2687093380749474,89.0,96.0,0.0187717381377904,0.00883692162417768,0.010187463753956516
ppg,0.2392351059700975,0.258282169291486,89.0,96.0,0.019047063321388502,0.010702493967059495,0.010427168783461394
ppg,0.2264706636240631,0.2452182451834711,89.0,96.0,0.018747581559408005,0.01276444234603441,0.013063924108014907
ppg,0.2107605807366362,0.2283190406033786,89.0,96.0,0.0175584598667424,0.015710082887426896,0.016899204580092503
ppg,0.1949523098311629,0.2102213108757617,89.0,96.0,0.015269001044598801,0.015808270905473293,0.01809772972761689
ppg,0.1797331670339682,0.1950000415022031,89.0,96.0,0.015266874468234909,0.015219142797194718,0.01522126937355861
ppg,0.1662323145525857,0.17905965704013,89.0,96.0,0.012827342487544302,0.013500852481382497,0.015940384462073104
ppg,0.1543024703599459,0.1665949955058773,89.0,96.0,0.012292525145931404,0.011929844192639788,0.012464661534252686
ppg,0.1455146427447915,0.156767089296178,89.0,96.0,0.011252446551386491,0.008787827615154398,0.00982790620969931
ppg,0.1386414814815422,0.1482575607487555,89.0,96.0,0.009616079267213307,0.0068731612632493,0.008509528547422485
ppg,0.2432608147100006,0.2628365648520783,89.0,96.0,0.019575750142077686,0.1046193332284584,0.11457900410332278
ppg,0.2380077557445173,0.2573233491734665,89.0,96.0,0.0193155934289492,0.005253058965483309,0.005513215678611794
ppg,0.2312818765083376,0.2489336731407964,89.0,96.0,0.017651796632458805,0.006725879236179705,0.008389676032670101
ppg,0.2211194166405333,0.2405439971081264,89.0,96.0,0.0194245804675931,0.010162459867804285,0.00838967603266999
ppg,0.2091895724478935,0.2277197780296164,89.0,96.0,0.018530205581722914,0.011929844192639816,0.012824219078510002
ppg,0.1940686176687452,0.2129779187150675,89.0,96.0,0.018909301046322297,0.015120954779148293,0.01474185931454891
ppg,0.1784567227993647,0.1952397465317079,89.0,96.0,0.016783023732343194,0.0156118948693805,0.017738172183359602
ppg,0.1629430159480307,0.1792993620696348,89.0,96.0,0.016356346121604082,0.015513706851333992,0.015940384462073104
ppg,0.1477729671598591,0.1622803049747898,89.0,96.0,0.014507337814930688,0.015170048788171603,0.017019057094844997
ppg,0.1477729671598591,0.1622803049747898,89.0,96.0,0.014507337814930688,0.0,0.0
ppg,0.1349594308048015,0.1484972657782604,89.0,96.0,0.013537834973458895,0.012813536355057609,0.0137830391965294
ppg,0.1245515008918812,0.1365120143030174,89.0,96.0,0.0119605134111362,0.010407929912920291,0.011985251475242986
ppg,0.1162546133669589,0.1268039606080706,89.0,96.0,0.010549347241111687,0.008296887524922303,0.009708053694946817
ppg,0.1103633322841738,0.1209311873852015,89.0,96.0,0.010567855101027701,0.0058912810827850964,0.005872773222869082
ppg,0.1068285636345027,0.1156576767360946,89.0,96.0,0.008829113101591901,0.0035347686496711023,0.005273510649106902
ppg,0.1052575553457601,0.1142194465590655,89.0,96.0,0.0089618912133054,0.001571008288742598,0.0014382301770290984
ppg,0.1060921534991546,0.1158973817655995,89.0,96.0,0.009805228266444893,0.0008345981533944974,0.0016779352065339898
ppg,0.1078595378239902,0.1182944320606481,89.0,96.0,0.010434894236657902,0.0017673843248355997,0.0023970502950486083
ppg,0.1115415885007308,0.1233282376802501,89.0,96.0,0.011786649179519298,0.0036820506767406003,0.005033805619601997
ppg,0.1163528013850053,0.1278826332408424,89.0,96.0,0.0115298318558371,0.004811212884274496,0.0045543955605922976
ppg,0.1208694502151405,0.1327965863456921,89.0,96.0,0.011927136130551602,0.004516648830135209,0.004913953104849711
ppg,0.1263679792257399,0.1390289171128184,89.0,96.0,0.012660937887078505,0.0054985290105993845,0.006232330767126287
ppg,0.1330938584619196,0.1468193305717264,89.0,96.0,0.013725472109806791,0.006725879236179705,0.007790413458907991
ppg,0.1392306095898207,0.1523325462503381,89.0,96.0,0.0131019366605174,0.006136751127901102,0.00551321567861171
ppg,0.1452200786906522,0.1607222222830082,89.0,96.0,0.015502143592355994,0.005989469100831507,0.008389676032670101
ppg,0.1516022998636694,0.1673141105943918,89.0,96.0,0.015711810730722392,0.006382221173017205,0.0065918883113836035
ppg,0.1578372390096169,0.1735464413615182,89.0,96.0,0.01570920235190129,0.006234939145947499,0.006232330767126398
ppg,0.1636303320743556,0.1800184771581494,89.0,96.0,0.016388145083793798,0.005793093064738686,0.0064720357966311926
ppg,0.1077122557969205,0.1289613058736143,89.0,96.0,0.021249050076693796,0.0559180762774351,0.0510571712845351
ppg,0.1131616907984967,0.1353134891554931,89.0,96.0,0.022151798356996405,0.0054494350015762,0.006352183281878809
ppg,0.1189547838632354,0.1410664098636097,89.0,96.0,0.022111626000374293,0.0057930930647387,0.005752920708116588
ppg,0.1257788511174614,0.1486171182930128,89.0,96.0,0.022838267175551402,0.0068240672542260045,0.0075507084294031135
ppg,0.1322101662995018,0.1552090066043964,89.0,96.0,0.022998840304894602,0.0064313151820404035,0.0065918883113836035
ppg,0.1393778916168903,0.1634788301223141,89.0,96.0,0.024100938505423802,0.00716772531738849,0.00826982351791769
ppg,0.1468892749974413,0.1719883586697366,89.0,96.0,0.025099083672295297,0.007511383380551018,0.008509528547422512
ppg,0.1539588122967834,0.1797787721286445,89.0,96.0,0.025819959831861083,0.0070695372993420935,0.00779041345890788
ppg,0.1615192896863576,0.1878088906170573,89.0,96.0,0.026289600930699708,0.007560477389574188,0.008030118488412813
ppg,0.1681469809044908,0.1950000415022031,89.0,96.0,0.026853060597712308,0.006627691218133197,0.007191150885145797
ppg,0.1756092702760186,0.2024308974168537,89.0,96.0,0.02682162714083508,0.007462289371527819,0.0074308559146505915
ppg,0.1756092702760186,0.2024308974168537,89.0,96.0,0.02682162714083508,0.0,0.0
ppg,0.1812550813136876,0.2104610159052665,89.0,96.0,0.029205934591578914,0.00564581103766898,0.008030118488412813
ppg,0.1812550813136876,0.2104610159052665,89.0,96.0,0.029205934591578914,0.0,0.0
ppg,0.1812550813136876,0.2104610159052665,89.0,96.0,0.029205934591578914,0.0,0.0
ppg,0.1862135762250318,0.2159742315838783,89.0,96.0,0.029760655358846505,0.004958494911344202,0.005513215678611794
ppg,0.189797438883726,0.2195698070264512,89.0,96.0,0.029772368142725214,0.0035838626586942035,0.0035955754425729125
ppg,0.1918102932536776,0.2226859724100144,89.0,96.0,0.030875679156336794,0.0020128543699516055,0.0031161653835631853
ppg,0.1941177116777684,0.2268808104263494,89.0,96.0,0.03276309874858099,0.002307418424090796,0.004194838016334995
ppg,0.1947559337950701,0.2280793355738737,89.0,96.0,0.03332340177880358,0.0006382221173017177,0.0011985251475243042
ppg,0.1942158996958148,0.226760957911597,89.0,96.0,0.03254505821578221,0.000540034099255321,0.0013183776622766874
ppg,0.1944613697409308,0.2261616953378348,89.0,96.0,0.031700325596904,0.00024547004511601966,0.0005992625737621937
ppg,0.1933813015424202,0.22592199030833,89.0,96.0,0.03254068876590979,0.0010800681985106142,0.00023970502950482198
ppg,0.1922521393348864,0.2260418428230824,89.0,96.0,0.03378970348819599,0.0011291622075337848,0.00011985251475241099
ppg,0.1899938149198188,0.2229256774395192,89.0,96.0,0.0329318625197004,0.002258324415067625,0.003116165383563213
ppg,0.1901410969468885,0.2235249400132813,89.0,96.0,0.033383843066392804,0.00014728202706970617,0.0005992625737621105
ppg,0.1896992508656796,0.2223264148657571,89.0,96.0,0.03262716400007751,0.00044184608120889646,0.0011985251475241931
ppg,0.1959832840206503,0.2362293065770389,89.0,96.0,0.040246022556388594,0.006284033154970697,0.013902891711281784
ppg,0.1975051983003698,0.2381469468130778,89.0,96.0,0.04064174851270799,0.0015219142797195107,0.0019176402360389089
ppg,0.1990271125800893,0.240424144593374,89.0,96.0,0.04139703201328471,0.001521914279719483,0.0022771977802961973
ppg,0.1993216766342285,0.2415028172261458,89.0,96.0,0.0421811405919173,0.00029456405413921805,0.00107867263277181
ppg,0.1994689586612981,0.2423417848294128,89.0,96.0,0.04287282616811469,0.00014728202706959515,0.0008389676032669879
ppg,0.1986343605079036,0.241263112196641,89.0,96.0,0.04262875168873742,0.0008345981533945113,0.0010786726327717822
ppg,0.1980452323996251,0.2401844395638691,89.0,96.0,0.04213920716424399,0.0005891281082784916,0.001078672632771921
ppg,0.1972597282552537,0.240424144593374,89.0,96.0,0.04316441633812029,0.0007855041443713962,0.00023970502950490524
ppg,0.1970142582101377,0.2405439971081264,89.0,96.0,0.043529738897988696,0.0002454700451159919,0.00011985251475241099
ppg,0.1970142582101377,0.2388660619015924,89.0,96.0,0.04185180369145469,0.0,0.0016779352065340036
ppg,0.1976524803274394,0.2405439971081264,89.0,96.0,0.042891516780687006,0.00063822211730169,0.0016779352065340036
ppg,0.1980452323996251,0.2410234071671361,89.0,96.0,0.04297817476751101,0.0003927520721856981,0.00047941005900969946
ppg,0.1993216766342285,0.2422219323146604,89.0,96.0,0.042900255680431904,0.0012764442346034077,0.0011985251475243042
ppg,0.2005490268598087,0.2431807524326798,89.0,96.0,0.04263172557287112,0.0012273502255801816,0.0009588201180193989
ppg,0.2024145992026907,0.2460572127867381,89.0,96.0,0.04364261358404739,0.0018655723428820103,0.00287646035405828
ppg,0.2041819835275262,0.2470160329047576,89.0,96.0,0.0428340493772314,0.0017673843248355026,0.00095882011801951
ppg,0.2052620517260368,0.2477351479932722,89.0,96.0,0.042473096267235416,0.0010800681985105864,0.0007191150885146047
ppg,0.2052620517260368,0.2477351479932722,89.0,96.0,0.042473096267235416,0.0,0.0
ppg,0.2076185641591509,0.2504917558325781,89.0,96.0,0.04287319167342721,0.002356512433114105,0.002756607839305897
ppg,0.2103678286644506,0.2518101334948548,89.0,96.0,0.0414423048304042,0.00274926450529972,0.0013183776622767152
ppg,0.2131661871787735,0.2557652664816849,89.0,96.0,0.0425990793029114,0.0027983585143228906,0.00395513298683009
ppg,0.2163082037562589,0.2584020218062384,89.0,96.0,0.0420938180499795,0.0031420165774853903,0.002636755324553486
ppg,0.2196956903788603,0.2629564173668308,89.0,96.0,0.04326072698797048,0.00338748662260141,0.004554395560592395
ppg,0.2237704931277866,0.2670314028684133,89.0,96.0,0.04326090974062671,0.004074802748926298,0.004074985501582529
ppg,0.2272561677684345,0.2713460933995009,89.0,96.0,0.044089925631066396,0.00348567464064789,0.004314690531087573
ppg,0.231134594481268,0.2757806364453408,89.0,96.0,0.04464604196407279,0.003878426712833505,0.0044345430458399004
ppg,0.2341293290316837,0.2793762118879137,89.0,96.0,0.045246882856229964,0.002994734550415712,0.0035955754425728848
ppg,0.237958661735494,0.2823725247567244,89.0,96.0,0.04441386302123043,0.0038293327038102787,0.0029963128688107465
ppg,0.240757020249817,0.28560854265504,89.0,96.0,0.044851522405223,0.0027983585143230016,0.0032360178983155685
ppg,0.2446845409716737,0.2896835281566226,89.0,96.0,0.044998987184948935,0.003927520721856703,0.00407498550158264
ppg,0.247826557549159,0.2927996935401858,89.0,96.0,0.044973135991026814,0.003142016577485307,0.0031161653835631853
ppg,0.2505758220544588,0.2955563013794916,89.0,96.0,0.04498047932503285,0.0027492645052997755,0.0027566078393058135
ppg,0.2523923003883175,0.2971143840712732,89.0,96.0,0.044722083682955716,0.0018164783338587287,0.0015580826917815926
ppg,0.2519013602980854,0.2972342365860257,89.0,96.0,0.045332876287940305,0.0004909400902320948,0.00011985251475249425
ppg,0.2098277945651953,0.2590012843800006,89.0,96.0,0.04917348981480529,0.04207356573289012,0.03823295220602513
ppg,0.2143935374043537,0.2639152374848502,89.0,96.0,0.04952170008049647,0.004565742839158421,0.0049139531048496
ppg,0.2189592802435122,0.2707468308257387,89.0,96.0,0.051787550582226505,0.0045657428391584765,0.006831593340888509
ppg,0.2235741170916938,0.2754210789010834,89.0,96.0,0.05184696180938961,0.004614836848181619,0.004674248075344722
ppg,0.226912509705272,0.279496064402666,89.0,96.0,0.05258355469739401,0.003338392613578184,0.004074985501582584
ppg,0.2302509023188502,0.2821328197272195,89.0,96.0,0.05188191740836928,0.0033383926135782116,0.002636755324553486
ppg,0.2325092267339178,0.2832114923599914,89.0,96.0,0.05070226562607358,0.0022583244150675974,0.0010786726327718932
ppg,0.2330983548421963,0.28560854265504,89.0,96.0,0.052510187812843695,0.0005891281082784916,0.0023970502950486083
ppg,0.2314782525444304,0.283091639845239,89.0,96.0,0.05161338730080858,0.0016201022977658797,0.0025169028098009916
ppg,0.2241141511909491,0.2776982766813796,89.0,96.0,0.053584125490430484,0.0073641013534813116,0.00539336316385941
ppg,0.2133134692058431,0.2670314028684133,89.0,96.0,0.053717933662570216,0.010800681985106003,0.010666873812966271
ppg,0.1991253005981357,0.2534880687013888,89.0,96.0,0.05436276810325308,0.014188168607707385,0.013543334167024523
ppg,0.1824333375302446,0.2363491590917913,89.0,96.0,0.0539158215615467,0.016691963067891114,0.01713890960959749
ppg,0.164906776308959,0.2195698070264512,89.0,96.0,0.054663030717492206,0.017526561221285597,0.016779352065340092
ppg,0.1466438049523253,0.1988353219742809,89.0,96.0,0.0521915170219556,0.01826297135663371,0.02073448505217032
ppg,0.1290190557129932,0.1816964123646834,89.0,96.0,0.05267735665169018,0.017624749239332077,0.01713890960959749
ppg,0.1130635027804503,0.1639582401813238,89.0,96.0,0.050894737400873497,0.015955552932542916,0.017738172183359602
ppg,0.1001517784073463,0.1504149060142992,89.0,96.0,0.05026312760695288,0.012911724373103992,0.013543334167024607
ppg,0.0899402245305189,0.1390289171128184,89.0,96.0,0.04908869258229949,0.0102115538768274,0.011385988901480792
ppg,0.0831161572762928,0.1306392410801483,89.0,96.0,0.04752308380385549,0.006824067254226102,0.008389676032670101
ppg,0.0831161572762928,0.1306392410801483,89.0,96.0,0.04752308380385549,0.0,0.0
ppg,0.0787958844822504,0.126084845519556,89.0,96.0,0.04728896103730561,0.004320272794042401,0.004554395560592284
ppg,0.0774212522296006,0.1238076477392598,89.0,96.0,0.0463863955096592,0.0013746322526498045,0.0022771977802962112
ppg,0.0783049443920183,0.1247664678572793,89.0,96.0,0.046461523465261,0.0008836921624176958,0.0009588201180194961
ppg,0.0812505849334108,0.128601748329357,89.0,96.0,0.04735116339594621,0.0029456405413924996,0.0038352804720777067
ppg,0.0860127038086621,0.1341149640079688,89.0,96.0,0.04810226019930669,0.004762118875251312,0.005513215678611794
ppg,0.0923949249816793,0.1401075897455903,89.0,96.0,0.04771266476391099,0.006382221173017191,0.005992625737621493
ppg,0.0991208042178589,0.1464597730274691,89.0,96.0,0.047338968809610193,0.006725879236179608,0.006352183281878809
ppg,0.0755556798867186,0.1312385036539105,90.0,96.0,0.055682823767191886,0.023565124331140302,0.01522126937355861
ppg,0.074721081733324,0.1300399785063862,90.0,96.0,0.05531889677306222,0.0008345981533946084,0.0011985251475242764
ppg,0.0769794061483917,0.1317179137129202,90.0,96.0,0.054738507564528485,0.0022583244150677084,0.0016779352065339759
ppg,0.0807105508341556,0.1351936366407407,90.0,96.0,0.05448308580658509,0.003731144685763896,0.0034757229278205015
ppg,0.086454549889871,0.1411862623783621,90.0,96.0,0.0547317124884911,0.005743999055715404,0.00599262573762141
ppg,0.0941623093065148,0.1498156434405371,90.0,96.0,0.055653334134022306,0.007707759416643797,0.008629381062175007
ppg,0.1020664447592515,0.1583251719879596,90.0,96.0,0.05625872722870809,0.007904135452736702,0.008509528547422485
ppg,0.1103142382751506,0.1671942580796394,90.0,96.0,0.056880019804488785,0.008247793515899104,0.008869086091679801
ppg,0.1190529718812818,0.1765427542303289,90.0,96.0,0.057489782349047086,0.0087387336061312,0.0093484961506895
ppg,0.128037175532529,0.1856515453515136,90.0,96.0,0.0576143698189846,0.008984203651247191,0.009108791121184706
ppg,0.137414131255962,0.1954794515612128,90.0,96.0,0.0580653203052508,0.009376955723433,0.0098279062096992
ppg,0.1467419929703717,0.2051875052561596,90.0,96.0,0.058445512285787926,0.009327861714409691,0.009708053694946817
ppg,0.1549897864862708,0.2128580662003151,90.0,96.0,0.05786827971404432,0.008247793515899104,0.007670560944155497
ppg,0.1625993578848682,0.2207683321739755,90.0,96.0,0.058168974289107306,0.0076095713985974145,0.007910265973660402
ppg,0.1690306730669086,0.2286785981476359,90.0,96.0,0.059647925080727277,0.0064313151820404035,0.007910265973660374
ppg,0.1744801080684848,0.2338322562819903,90.0,96.0,0.05935214821350551,0.005449435001576186,0.005153658134354422
ppg,0.1786530988354575,0.2393454719606021,90.0,96.0,0.06069237312514461,0.004172990766972695,0.005513215678611794
ppg,0.1821878674851286,0.2430608999179274,90.0,96.0,0.06087303243279879,0.003534768649671116,0.0037154279573252957
ppg,0.1848880379814051,0.2449785401539663,90.0,96.0,0.060090502172561205,0.002700170496276494,0.0019176402360389089
ppg,0.1868027043333102,0.2480947055375295,90.0,96.0,0.06129200120421929,0.0019146663519050977,0.0031161653835631853
ppg,0.1873427384325656,0.2494130831998062,90.0,96.0,0.062070344767240604,0.0005400340992554042,0.0013183776622767152
ppg,0.1870972683874495,0.2486939681112916,90.0,96.0,0.0615966997238421,0.00024547004511610293,0.0007191150885146047
ppg,0.1857717301438229,0.2486939681112916,90.0,96.0,0.06292223796746871,0.001325538243626606,0.0
ppg,0.1843480038821498,0.2461770653014906,90.0,96.0,0.0618290614193408,0.0014237262616730861,0.0025169028098009916
ppg,0.1819423974400126,0.2441395725506993,90.0,96.0,0.0621971751106867,0.0024056064421372203,0.00203749275079132
ppg,0.1819423974400126,0.2441395725506993,90.0,96.0,0.0621971751106867,0.0,0.0
ppg,0.1799786370790842,0.242102079799908,90.0,96.0,0.06212344272082379,0.0019637603609283794,0.002037492750791292
ppg,0.1782112527542487,0.2401844395638691,90.0,96.0,0.061973186809620384,0.0017673843248355026,0.0019176402360389089
ppg,0.1371195672018227,0.1930824012661642,90.0,96.0,0.05596283406434149,0.04109168555242601,0.0471020382977049
ppg,0.1399179257161456,0.1959588616202225,90.0,96.0,0.05604093590407688,0.0027983585143229184,0.002876460354058308
ppg,0.1750692361767633,0.2359896015475341,90.0,96.0,0.06092036537077081,0.035151310460617674,0.0400307399273116
ppg,0.1750201421677401,0.2352704864590195,90.0,96.0,0.0602503442912794,4.909400902319838e-05,0.0007191150885146047
ppg,0.1758056463121114,0.2374278317245632,90.0,96.0,0.06162218541245179,0.0007855041443713129,0.002157345265543703
ppg,0.1414889340048883,0.2000338471218052,90.0,96.0,0.0585449131169169,0.03431671230722311,0.037393984602758
ppg,0.1402124897702849,0.1993147320332906,90.0,96.0,0.0591022422630057,0.0012764442346034077,0.0007191150885146047
ppg,0.1398197376980992,0.1988353219742809,90.0,96.0,0.0590155842761817,0.0003927520721856981,0.00047941005900969946
ppg,0.1388869515266582,0.1979963543710138,90.0,96.0,0.05910940284435559,0.0009327861714409913,0.000838967603267099
ppg,0.1391324215717743,0.1979963543710138,90.0,96.0,0.05886393279923949,0.00024547004511610293,0.0
ppg,0.1395742676529832,0.199434584548043,90.0,96.0,0.0598603168950598,0.00044184608120889646,0.0014382301770292094
ppg,0.1405561478334474,0.1999139946070527,90.0,96.0,0.05935784677360531,0.0009818801804641897,0.00047941005900969946
ppg,0.1411943699507491,0.2009926672398246,90.0,96.0,0.059798297289075486,0.0006382221173017177,0.0010786726327718932
ppg,0.1419307800860972,0.2014720772988343,90.0,96.0,0.0595412972127371,0.0007364101353480867,0.00047941005900969946
ppg,0.1426671902214454,0.201112519754577,90.0,96.0,0.05844532953313161,0.0007364101353481978,0.0003595575442572885
ppg,0.1433545063477703,0.2015919298135867,90.0,96.0,0.058237423465816396,0.0006873161263249161,0.00047941005900969946
ppg,0.1454655487357682,0.2024308974168537,90.0,96.0,0.05696534868108549,0.0021110423879978912,0.0008389676032669879
ppg,0.147036557024511,0.2045882426823975,90.0,96.0,0.057551685657886514,0.0015710082887427923,0.002157345265543814
ppg,0.1487548473403232,0.2066257354331888,90.0,96.0,0.057870888092865586,0.001718290315812221,0.002037492750791292
ppg,0.1511604537824605,0.2091426382429898,90.0,96.0,0.057982184460529274,0.0024056064421373036,0.0025169028098009916
ppg,0.1539097182877602,0.2110602784790287,90.0,96.0,0.05715056019126849,0.0027492645052996922,0.0019176402360389089
ppg,0.1562662307208742,0.2132176237445724,90.0,96.0,0.0569513930236982,0.002356512433113994,0.002157345265543703
ppg,0.1599973754066381,0.2190903969674414,90.0,96.0,0.05909302156080329,0.0037311446857639097,0.005872773222868999
ppg,0.163973990137518,0.2212477422329852,90.0,96.0,0.0572737520954672,0.003976614730879902,0.002157345265543814
ppg,0.1674596647781659,0.2261616953378348,90.0,96.0,0.05870203055966891,0.00348567464064789,0.0049139531048496
ppg,0.1718290315812315,0.2315550585016942,90.0,96.0,0.059726026920462694,0.0043693668030656,0.005393363163859383
ppg,0.1764438684294131,0.2359896015475341,90.0,96.0,0.059545733118121,0.004614836848181592,0.0044345430458399004
ppg,0.1764438684294131,0.2359896015475341,90.0,96.0,0.059545733118121,0.0,0.0
ppg,0.1811568932956412,0.2409035546523837,90.0,96.0,0.0597466613567425,0.004713024866228099,0.0049139531048496
ppg,0.1811568932956412,0.2409035546523837,90.0,96.0,0.0597466613567425,0.0,0.0
ppg,0.1811568932956412,0.2409035546523837,90.0,96.0,0.0597466613567425,0.0,0.0
ppg,0.1851826020355443,0.2459373602719857,90.0,96.0,0.060754758236441414,0.0040257087399031,0.005033805619602011
ppg,0.1896992508656796,0.2500123457735683,90.0,96.0,0.06031309490788869,0.004516648830135306,0.004074985501582584
ppg,0.1270552953520649,0.1839736101449796,91.0,96.0,0.056918314792914704,0.06264395551361471,0.0660387356285887
ppg,0.1299518418844342,0.1875691855875524,91.0,96.0,0.05761734370311819,0.002896546532369315,0.0035955754425728015
ppg,0.1333884225160588,0.1904456459416108,91.0,96.0,0.057057223425552,0.0034365806316246084,0.002876460354058419
ppg,0.1372668492288923,0.1938015163546788,91.0,96.0,0.0565346671257865,0.003878426712833477,0.0033558704130679795
ppg,0.1405070538244241,0.1970375342529944,91.0,96.0,0.056530480428570284,0.003240204595531815,0.0032360178983155963
ppg,0.1443854805372576,0.2017117823283392,91.0,96.0,0.057326301791081585,0.003878426712833505,0.004674248075344806
ppg,0.1482148132410679,0.2057867678299218,91.0,96.0,0.05757195458885392,0.0038293327038102787,0.004074985501582612
ppg,0.1522896159899943,0.2110602784790287,91.0,96.0,0.0587706624890344,0.004074802748926409,0.005273510649106888
ppg,0.155971666666735,0.2145360014068491,91.0,96.0,0.05856433474011408,0.0036820506767407113,0.0034757229278203905
ppg,0.1601446574337077,0.2188506919379366,91.0,96.0,0.0587060345042289,0.004172990766972695,0.004314690531087517
ppg,0.1627466399119378,0.2219668573214998,91.0,96.0,0.05922021740956199,0.002601982478230097,0.0031161653835631853
ppg,0.1642685541916573,0.2231653824690241,91.0,96.0,0.05889682827736678,0.0015219142797195107,0.0011985251475243042
ppg,0.1634339560382627,0.2225661198952619,91.0,96.0,0.05913216385699921,0.0008345981533946223,0.0005992625737621937
ppg,0.1596537173434757,0.2184911343936793,91.0,96.0,0.058837417050203594,0.003780238694786997,0.004074985501582612
ppg,0.1517986758997622,0.2110602784790287,91.0,96.0,0.05926160257926649,0.00785504144371349,0.0074308559146505915
ppg,0.1381014473822869,0.1961985666497274,91.0,96.0,0.05809711926744049,0.01369722851747529,0.014861711829301294
ppg,0.1224404585038832,0.179898624643397,91.0,96.0,0.05745816613951381,0.01566098887840371,0.016299942006330392
ppg,0.1042265811562727,0.1616810424010276,91.0,96.0,0.057454461244754895,0.0182138773476105,0.018217582242369412
ppg,0.0842944134928498,0.1419053774668767,91.0,96.0,0.0576109639740269,0.0199321676634229,0.019775664934150894
ppg,0.0641167757843109,0.1204517773261918,91.0,96.0,0.05633500154188091,0.020177637708538906,0.021453600140684898
ppg,0.0463938385269325,0.1000768498182788,91.0,96.0,0.053683011291346304,0.017722937257378397,0.020374927507913004
ppg,0.0305855676214591,0.0853349905037299,91.0,96.0,0.054749422882270804,0.015808270905473397,0.014741859314548897
ppg,0.0176738432483552,0.0696343110711616,91.0,96.0,0.051960467822806396,0.012911724373103901,0.01570067943256831
ppg,0.0097697077956185,0.0589674372581954,91.0,96.0,0.0491977294625769,0.007904135452736698,0.010666873812966195
ppg,0.0046639308572048,0.0539336316385933,91.0,96.0,0.049269700781388495,0.0051057769384137,0.005033805619602101
ppg,0.0022583244150675,0.0514167288287923,91.0,96.0,0.0491584044137248,0.0024056064421373005,0.0025169028098009985
ppg,0.0026510764872532,0.0516564338582972,91.0,96.0,0.049005357371044,0.00039275207218570024,0.0002397050295048983
ppg,0.0052039649564601,0.0540534841533457,91.0,96.0,0.048849519196885606,0.0025528884692068996,0.0023970502950485043
ppg,0.132013790263409,0.1981162068857662,91.0,97.0,0.06610241662235719,0.1268098253069489,0.1440627227324205
ppg,0.132013790263409,0.1981162068857662,91.0,97.0,0.06610241662235719,0.0,0.0
ppg,0.111590682509754,0.1761831966860716,91.0,97.0,0.0645925141763176,0.02042310775365501,0.021933010199694597
ppg,0.0916585148463312,0.1558082691781586,91.0,97.0,0.0641497543318274,0.019932167663422803,0.020374927507913004
ppg,0.0731009794355582,0.1341149640079688,91.0,97.0,0.0610139845724106,0.018557535410773,0.021693305170189803
ppg,0.0578327426293402,0.1182944320606481,91.0,97.0,0.060461689431307905,0.015268236806218,0.015820531947320693
ppg,0.0462465564998628,0.1054702129821381,91.0,97.0,0.0592236564822753,0.0115861861294774,0.012824219078510002
ppg,0.0394224892456368,0.0972003894642204,91.0,97.0,0.057777900218583596,0.0068240672542259975,0.008269823517917704
ppg,0.0344639943342927,0.0922864363593708,91.0,97.0,0.057822442025078094,0.004958494911344098,0.0049139531048496
ppg,0.0337766782079677,0.0910879112118465,91.0,97.0,0.0573112330038788,0.0006873161263249994,0.0011985251475242903
ppg,0.0352004044696408,0.0909680586970941,91.0,97.0,0.05576765422745329,0.0014237262616731,0.00011985251475241099
ppg,0.0382442330290798,0.0948033391691719,91.0,97.0,0.0565591061400921,0.0030438285594389936,0.003835280472077804
ppg,0.0432518219494471,0.1005562598772885,91.0,97.0,0.0573044379278414,0.0050075889203673035,0.005752920708116602
ppg,0.0489467269961393,0.1052305079526332,91.0,97.0,0.056283780956493897,0.005694905046692199,0.004674248075344695
ppg,0.0549361960969708,0.1129010688967887,91.0,97.0,0.05796487279981791,0.0059894691008315,0.007670560944155511
ppg,0.0630858015948235,0.1210510398999539,91.0,97.0,0.057965238305130395,0.008149605497852708,0.008149971003165196
ppg,0.0708917490295138,0.129440715932624,91.0,97.0,0.05854896690311019,0.007805947434690291,0.008389676032670088
ppg,0.0795322946175985,0.1385495070538087,91.0,97.0,0.05901721243621019,0.008640545588084705,0.009108791121184706
ppg,0.0883692162417762,0.1478980032044982,91.0,97.0,0.059528786962722,0.008836921624177693,0.0093484961506895
ppg,0.0978443599832555,0.1564075317519207,91.0,97.0,0.05856317176866521,0.0094751437414793,0.008509528547422512
