Category,IRLED,REDLED,HEARTRATE,OXYGEN,FEATURE1,FEATURE2,FEATURE3
ppg,0.3116088514803711,0.2551904396576671,119.0,94.0,0.05641841182270402,0.0,0.0
ppg,0.3116088514803711,0.2551904396576671,119.0,94.0,0.05641841182270402,0.0,0.0
ppg,0.3116088514803711,0.2551904396576671,119.0,94.0,0.05641841182270402,0.0,0.0
ppg,0.3113307120711354,0.2533654782298411,119.0,94.0,0.05796523384129426,0.00027813940923571145,0.0018249614278259552
ppg,0.3112611772188265,0.2535479743726237,119.0,94.0,0.057713202846202794,6.953485230887235e-05,0.00018249614278259552
ppg,0.3049566839428178,0.2376099779029434,119.0,94.0,0.06734670603987439,0.006304493276008738,0.015937996469680332
ppg,0.3053507147725683,0.2374274817601608,119.0,94.0,0.06792323301240752,0.0003940308297505357,0.00018249614278259552
ppg,0.3053507147725683,0.237792474045726,119.0,94.0,0.0675582407268423,0.0,0.0003649922855652188
ppg,0.3060228850115545,0.2384616265692622,119.0,94.0,0.0675612584422923,0.0006721702389861917,0.0006691525235361928
ppg,0.3124664479921811,0.2539737987057831,119.0,94.0,0.05849264928639797,0.006443562980626594,0.015512172136520924
ppg,0.3069963729438794,0.2397999316163346,119.0,94.0,0.06719644132754479,0.005470075048301715,0.014173867089448539
ppg,0.3076917214669686,0.2407124123302476,119.0,94.0,0.06697930913672101,0.0006953485230892231,0.0009124807139130053
ppg,0.3080857522967192,0.2413815648537838,119.0,94.0,0.06670418744293541,0.00039403082975059123,0.0006691525235361928
ppg,0.308224822001337,0.2415640609965664,119.0,94.0,0.06666076100477059,0.00013906970461780022,0.00018249614278262327
ppg,0.308224822001337,0.2410165725682186,119.0,94.0,0.0672082494331184,0.0,0.0005474884283478143
ppg,0.3076917214669686,0.2401649239018998,119.0,94.0,0.0675267975650688,0.0005331005343683914,0.0008516486663187883
ppg,0.3071586209326002,0.2384616265692622,119.0,94.0,0.06869699436333801,0.0005331005343683914,0.0017032973326376044
ppg,0.3036123434648453,0.2342033832376682,119.0,94.0,0.06940896022717707,0.0035462774677549325,0.004258243331593997
ppg,0.2972383153365277,0.2276335220974947,119.0,94.0,0.06960479323903301,0.006374028128317555,0.006569861140173494
ppg,0.2916755271518141,0.2207595007193501,119.0,94.0,0.070916026432464,0.0055627881847136185,0.006874021378144607
ppg,0.287503436013279,0.2158929369118142,119.0,94.0,0.0716104991014648,0.004172091138535117,0.0048665638075359174
ppg,0.2842121196706568,0.2122430140561622,119.0,94.0,0.0719691056144946,0.003291316342622197,0.0036499228556519936
ppg,0.2820333609649773,0.2098705641999884,119.0,94.0,0.07216279676498888,0.0021787587056795177,0.0023724498561737972
ppg,0.2802949896572543,0.2081672668673508,119.0,94.0,0.07212772278990351,0.0017383713077229745,0.0017032973326376044
ppg,0.2796459977023711,0.2065248015823075,119.0,94.0,0.0731211961200636,0.0006489919548832157,0.0016424652850433041
ppg,0.2795069279977532,0.2066464656774958,119.0,94.0,0.07286046232025736,0.00013906970461791124,0.000121664095188323
ppg,0.2799704936798127,0.2068897938678726,119.0,94.0,0.0730806998119401,0.0004635656820595191,0.00024332819037678477
ppg,0.2803413462254603,0.2074372822962205,119.0,94.0,0.07290406392923982,0.00037085254564761527,0.0005474884283478976
ppg,0.2817320432716387,0.2085930912005102,119.0,94.0,0.0731389520711285,0.0013906970461783907,0.0011558089042897068
ppg,0.2817320432716387,0.2085930912005102,119.0,94.0,0.0731389520711285,0.0,0.0
ppg,0.2829141357608903,0.2104180526283362,119.0,94.0,0.0724960831325541,0.0011820924892516071,0.0018249614278260107
ppg,0.2847452202050252,0.2125471742941332,119.0,94.0,0.07219804591089199,0.0018310844441348784,0.0021291216657969847
ppg,0.2864372349445422,0.2141288075315824,119.0,94.0,0.07230842741295981,0.0016920147395170226,0.0015816332374491981
ppg,0.2877120405702058,0.2157104407690316,119.0,94.0,0.07200159980117418,0.0012748056256635665,0.0015816332374491981
ppg,0.2892418073210019,0.2181437226727996,119.0,94.0,0.0710980846482023,0.0015297667507961354,0.0024332819037680142
ppg,0.2903080083897387,0.2190562033867125,119.0,94.0,0.07125180500302619,0.0010662010687367829,0.0009124807139128943
ppg,0.2906093260830774,0.2190562033867125,119.0,94.0,0.07155312269636488,0.0003013176933386874,0.0
ppg,0.2932052939026104,0.2213069891476979,119.0,94.0,0.07189830475491252,0.0025959678195330294,0.002250785760985391
ppg,0.2939469989939055,0.2220978057664225,119.0,94.0,0.07184919322748298,0.000741705091295064,0.0007908166187245991
ppg,0.2948509520739215,0.2222194698616109,119.0,94.0,0.07263148221231058,0.0009039530800160067,0.00012166409518840626
ppg,0.2948741303580244,0.2228886223851471,119.0,94.0,0.07198550797287731,2.3178284102920443e-05,0.0006691525235361928
ppg,0.2954535874605988,0.2228886223851471,119.0,94.0,0.07256496507545171,0.0005794571025743989,0.0
ppg,0.2957549051539374,0.2233144467183065,119.0,94.0,0.07244045843563088,0.0003013176933385764,0.00042582433315940804
ppg,0.2959171531426582,0.2222803019092051,119.0,94.0,0.0736368512334531,0.00016224798872083168,0.0010341448091013838
ppg,0.2959403314267612,0.2217328134808573,119.0,94.0,0.07420751794590388,2.3178284102975955e-05,0.0005474884283478143
ppg,0.2958012617221434,0.220698668671756,119.0,94.0,0.07510259305038738,0.00013906970461780022,0.0010341448091013006
ppg,0.2955231223129077,0.2197253559102487,119.0,94.0,0.07579776640265903,0.00027813940923565594,0.0009733127615073056
ppg,0.2953840526082898,0.2188128751963357,119.0,94.0,0.07657117741195413,0.00013906970461791124,0.0009124807139130053
ppg,0.295198626335466,0.2186912111011474,119.0,94.0,0.07650741523431862,0.00018542627282380764,0.00012166409518829524
ppg,0.2952913394718779,0.2179612265300169,119.0,94.0,0.07733011294186101,9.271313641190382e-05,0.0007299845711304931
ppg,0.2950595566308482,0.2177787303872344,119.0,94.0,0.07728082624361382,0.00023178284102970403,0.00018249614278251225
ppg,0.2954304091764958,0.2171704099112923,119.0,94.0,0.07825999926520352,0.00037085254564761527,0.0006083204759420868
ppg,0.2954999440288047,0.2172920740064808,119.0,94.0,0.0782078700223239,6.953485230887235e-05,0.00012166409518848953
ppg,0.2957085485857315,0.2172920740064808,119.0,94.0,0.07841647457925069,0.0002086045569267836,0.0
ppg,0.2960562228472761,0.2174137381016692,118.0,94.0,0.07864248474560692,0.0003476742615446393,0.00012166409518840626
ppg,0.2963807188247177,0.2186303790535531,118.0,94.0,0.07775033977116463,0.00032449597744160785,0.001216640951883896
ppg,0.296983354211395,0.2192995315770893,118.0,94.0,0.07768382263430568,0.0006026353866772638,0.0006691525235362206
ppg,0.296983354211395,0.2192995315770893,118.0,94.0,0.07768382263430568,0.0,0.0
ppg,0.2974932764616604,0.2198470200054371,118.0,94.0,0.0776462564562233,0.0005099222502654155,0.0005474884283477865
ppg,0.2981190901324407,0.2204553404813792,118.0,94.0,0.07766374965106151,0.0006258136707802953,0.0006083204759420868
ppg,0.2987680820873239,0.2216111493856689,118.0,94.0,0.07715693270165502,0.0006489919548832157,0.0011558089042897068
ppg,0.2991852912011775,0.2220369737188283,118.0,94.0,0.07714831748234918,0.0004172091138535672,0.00042582433315940804
ppg,0.2994402523263101,0.2220369737188283,118.0,94.0,0.0774032786074818,0.0002549611251326245,0.0
ppg,0.2996952134514429,0.2227061262423645,118.0,94.0,0.0769890872090784,0.000254961125132791,0.0006691525235361928
ppg,0.288361032525089,0.2037265273929742,118.0,94.0,0.08463450513211479,0.01133418092635391,0.018979598849390295
ppg,0.2844670807957895,0.1998332763469455,118.0,94.0,0.08463380444884397,0.0038939517292995163,0.003893251046028695
ppg,0.2813380124418881,0.1967308419196413,118.0,94.0,0.08460717052224681,0.0031290683539013653,0.003102434427304207
ppg,0.2798777805434008,0.1948450484442211,118.0,94.0,0.08503273209917969,0.0014602318984873186,0.0018857934754202
ppg,0.2793678582931354,0.1943583920634675,118.0,94.0,0.08500946622966787,0.0005099222502654155,0.0004866563807535973
ppg,0.2792056103044146,0.1947842163966269,118.0,94.0,0.08442139390778769,0.00016224798872077617,0.00042582433315940804
ppg,0.27971553255468,0.1942975600158733,118.0,94.0,0.0854179725388067,0.0005099222502654155,0.0004866563807535973
ppg,0.2804572376459752,0.1959400253009167,118.0,94.0,0.08451721234505849,0.000741705091295175,0.0016424652850433874
ppg,0.2820565392490803,0.1966700098720471,118.0,94.0,0.0853865293770332,0.0015993016031051188,0.0007299845711304098
ppg,0.2833081665906409,0.1986166353950615,118.0,94.0,0.0846915311955794,0.0012516273415605905,0.0019466255230143892
ppg,0.2837949105568033,0.1981299790143079,118.0,94.0,0.08566493154249538,0.000486743966162384,0.0004866563807535973
ppg,0.2847683984891281,0.1987991315378441,118.0,94.0,0.08596926695128401,0.0009734879323248236,0.0006691525235361928
ppg,0.2854869252963203,0.1988599635854383,118.0,94.0,0.086626961710882,0.0007185268071921991,6.083204759421701e-05
ppg,0.2860663823988946,0.1989207956330325,118.0,94.0,0.0871455867658621,0.0005794571025742878,6.0832047594189254e-05
ppg,0.2864835915127482,0.1983733072046847,118.0,94.0,0.0881102843080635,0.0004172091138536227,0.0005474884283477865
ppg,0.2861590955353065,0.1986774674426557,118.0,94.0,0.08748162809265081,0.0003244959774417189,0.000304160237970974
ppg,0.2867153743537779,0.1979474828715253,118.0,94.0,0.08876789148225261,0.0005562788184714229,0.0007299845711303821
ppg,0.2867385526378808,0.1969741701100181,118.0,94.0,0.08976438252786267,2.3178284102864932e-05,0.0009733127615071946
ppg,0.2868544440583958,0.1970350021576123,118.0,94.0,0.08981944190078348,0.0001158914205149908,6.0832047594189254e-05
ppg,0.2870862268994255,0.1971566662528007,118.0,94.0,0.08992956064662477,0.00023178284102970403,0.00012166409518840626
ppg,0.2877120405702058,0.1965483457768587,118.0,95.0,0.09116369479334707,0.0006258136707802953,0.0006083204759420036
ppg,0.2877120405702058,0.1970350021576123,118.0,95.0,0.09067703841259347,0.0,0.0004866563807535973
ppg,0.2881756062522652,0.1970350021576123,118.0,95.0,0.09114060409465288,0.00046356568205940807,0.0
ppg,0.2884073890932949,0.1975216585383659,118.0,95.0,0.09088573055492899,0.00023178284102970403,0.0004866563807535973
ppg,0.2884305673773979,0.1963658496340761,118.0,95.0,0.09206471774332181,2.3178284103031466e-05,0.00115580890428979
ppg,0.288337854240986,0.1967916739672355,118.0,95.0,0.09154618027375053,9.271313641190382e-05,0.0004258243331593803
ppg,0.288337854240986,0.1967916739672355,118.0,95.0,0.09154618027375053,0.0,0.0
ppg,0.2886623502184276,0.1967308419196413,118.0,95.0,0.09193150829878632,0.00032449597744160785,6.0832047594189254e-05
ppg,0.2856028167168352,0.1808536774975552,118.0,95.0,0.10474913921927997,0.0030595335015924374,0.015877164422086087
ppg,0.2859273126942768,0.1814619979734972,118.0,95.0,0.10446531472077958,0.00032449597744160785,0.0006083204759420036
ppg,0.2894504118779287,0.1966700098720471,118.0,95.0,0.09278040200588158,0.003523099183651901,0.015208011898549895
ppg,0.2898212644235763,0.1977649867287427,118.0,95.0,0.0920562776948336,0.00037085254564761527,0.0010949768566956009
ppg,0.2860663823988946,0.1809753415927436,118.0,95.0,0.105091040806151,0.003754882024681716,0.01678964513599912
ppg,0.2865531263650571,0.1805495172595843,118.0,95.0,0.1060036091054728,0.00048674396616249505,0.000425824333159297
ppg,0.2868776223424987,0.1812795018307146,118.0,95.0,0.1055981205117841,0.00032449597744160785,0.0007299845711302988
ppg,0.2873411880245582,0.1821919825446276,118.0,95.0,0.10514920547993062,0.0004635656820595191,0.0009124807139130053
ppg,0.2875961491496909,0.182313646639816,118.0,95.0,0.10528250250987489,0.00025496112513268,0.00012166409518840626
ppg,0.2879438234112355,0.1833477914489174,118.0,95.0,0.10459603196231806,0.0003476742615445838,0.0010341448091014116
ppg,0.2884769239456038,0.183834447829671,118.0,95.0,0.1046424761159328,0.0005331005343683359,0.0004866563807535973
ppg,0.2884305673773979,0.1837736157820768,118.0,95.0,0.10465695159532112,4.63565682058964e-05,6.083204759421701e-05
ppg,0.2881756062522652,0.1824961427825986,118.0,95.0,0.10567946346966658,0.0002549611251327355,0.0012774729994781964
ppg,0.2879670016953384,0.1815836620686856,118.0,95.0,0.1063833396266528,0.0002086045569267836,0.0009124807139130053
ppg,0.2873411880245582,0.1792112122125118,118.0,95.0,0.10812997581204642,0.0006258136707801842,0.0023724498561737972
ppg,0.2858114212737619,0.1767779303087439,118.0,95.0,0.10903349096501802,0.001529766750796302,0.002433281903767903
ppg,0.2821028958172862,0.1721546946915847,118.0,95.0,0.1099482011257015,0.0037085254564757086,0.004623235617159188
ppg,0.2776526652695154,0.1661931540273531,118.0,95.0,0.11145951124216227,0.004450230547770828,0.0059615406642316016
ppg,0.2732487912899505,0.1604141095059042,118.0,95.0,0.11283468178404629,0.004403873979564876,0.005779044521448895
ppg,0.2704442189134907,0.1576766673641652,118.0,95.0,0.1127675515493255,0.002804572376459813,0.002737442141739016
ppg,0.2686131344693558,0.1550000572700204,118.0,95.0,0.11361307719933542,0.0018310844441348784,0.002676610094144799
ppg,0.2675005768324132,0.1535400881277596,118.0,95.0,0.11396048870465358,0.0011125576369426238,0.0014599691422607919
ppg,0.2672919722754864,0.1544525688416726,118.0,95.0,0.1128394034338138,0.0002086045569267836,0.0009124807139130053
ppg,0.2677787162416488,0.1545134008892668,118.0,95.0,0.11326531535238199,0.000486743966162384,6.0832047594189254e-05
ppg,0.2687522041739737,0.155790873888745,118.0,95.0,0.11296133028522873,0.0009734879323249346,0.0012774729994781964
ppg,0.2698647618109164,0.1571900109834116,118.0,95.0,0.1126747508275048,0.0011125576369426793,0.0013991370946666026
ppg,0.271070032584271,0.159136636506426,118.0,95.0,0.11193339607784497,0.001205270773354583,0.001946625523014417
ppg,0.2722753033576256,0.1598666210775564,118.0,95.0,0.11240868228006923,0.0012052707733546386,0.0007299845711303821
ppg,0.2732487912899505,0.161265758172223,118.0,95.0,0.1119830331177275,0.0009734879323248791,0.0013991370946666026
ppg,0.2735732872673921,0.1610832620294404,118.0,95.0,0.11249002523795171,0.00032449597744160785,0.00018249614278259552
ppg,0.2743845272109961,0.1615090863625997,118.0,95.0,0.1128754408483964,0.0008112399436039919,0.000425824333159297
ppg,0.2664111974795734,0.1434419682271225,118.0,95.0,0.12296922925245093,0.007973329731422674,0.018067118135477206
ppg,0.2664111974795734,0.1434419682271225,118.0,95.0,0.12296922925245093,0.0,0.0
ppg,0.2668052283093239,0.1434419682271225,118.0,95.0,0.12336326008220141,0.0003940308297504802,0.0
ppg,0.266758871741118,0.1430161438939631,118.0,95.0,0.1237427278471549,4.63565682058964e-05,0.0004258243331593803
ppg,0.2669906545821477,0.1424078234180211,118.0,95.0,0.1245828311641266,0.00023178284102970403,0.0006083204759420036
ppg,0.2670601894344567,0.1426511516083979,118.0,95.0,0.1244090378260588,6.953485230898337e-05,0.00024332819037678477
ppg,0.2673151505595894,0.1431378079891515,118.0,95.0,0.12417734257043789,0.00025496112513268,0.0004866563807535973
ppg,0.2675005768324132,0.1436244643699051,118.0,95.0,0.12387611246250807,0.00018542627282380764,0.00048665638075362505
ppg,0.2679177859462667,0.1433811361795283,118.0,95.0,0.1245366497667384,0.00041720911385351167,0.00024332819037681253
ppg,0.2680568556508845,0.1435636323223109,118.0,95.0,0.1244932233285736,0.00013906970461780022,0.00018249614278259552
ppg,0.2681959253555023,0.1438677925602819,118.0,95.0,0.1243281327952204,0.00013906970461780022,0.0003041602379710018
ppg,0.2685667779011499,0.1435636323223109,118.0,95.0,0.12500314557883901,0.00037085254564761527,0.0003041602379710018
ppg,0.2686363127534588,0.1433203041319341,118.0,95.0,0.12531600862152467,6.953485230887235e-05,0.00024332819037678477
ppg,0.2691694132878272,0.1439286246078761,118.0,95.0,0.1252407886799511,0.0005331005343683914,0.0006083204759419758
ppg,0.2693084829924451,0.1447194412266007,118.0,95.0,0.1245890417658444,0.00013906970461791124,0.0007908166187245991
ppg,0.2700270097996372,0.1456927539881079,118.0,95.0,0.12433425581152927,0.0007185268071920881,0.0009733127615072223
ppg,0.2707687148909324,0.1470918910827745,118.0,95.0,0.12367682380815789,0.0007417050912952305,0.0013991370946666026
ppg,0.2714640634140216,0.1480652038442816,118.0,95.0,0.12339885956973998,0.0006953485230891676,0.0009733127615070836
ppg,0.2718117376755662,0.1484301961298469,118.0,95.0,0.12338154154571931,0.0003476742615446393,0.00036499228556530205
ppg,0.2726229776191702,0.1499509973197019,118.0,95.0,0.1226719802994683,0.0008112399436039919,0.001520801189855009
ppg,0.2726229776191702,0.1498293332245135,118.0,95.0,0.1227936443946567,0.0,0.00012166409518840626
ppg,0.2730170084489208,0.1497685011769192,118.0,95.0,0.1232485072720016,0.00039403082975059123,6.0832047594300276e-05
ppg,0.272831582176097,0.1491601807009773,118.0,95.0,0.12367140147511968,0.00018542627282380764,0.0006083204759418925
ppg,0.2732719695740535,0.1490385166057889,118.0,95.0,0.12423345296826457,0.0004403873979564876,0.00012166409518840626
ppg,0.2729706518807148,0.1494643409389482,118.0,95.0,0.12350631094176659,0.0003013176933386874,0.000425824333159297
ppg,0.2729706518807148,0.1491601807009773,118.0,95.0,0.12381047117973748,0.0,0.00030416023797089076
ppg,0.2725997993350672,0.1475177154159339,118.0,95.0,0.12508208391913334,0.00037085254564755976,0.0016424652850434152
ppg,0.249444693516197,0.1179533402851529,119.0,95.0,0.1314913532310441,0.02315510581887023,0.029564375130780987
ppg,0.2478222136289889,0.1162500429525153,119.0,95.0,0.1315721706764736,0.0016224798872080948,0.0017032973326376044
ppg,0.2474050045151354,0.1159458827145443,119.0,95.0,0.1314591218005911,0.00041720911385351167,0.0003041602379710018
ppg,0.2474977176515473,0.1158850506669501,119.0,95.0,0.1316126669845972,9.271313641190382e-05,6.083204759420313e-05
