Category,IRLED,REDLED,HEARTRATE,OXYGEN,FEATURE1,FEATURE2,FEATURE3
ppg,0.0977214981246425,0.0936527278038086,86.0,97.0,0.0040687703208339004,0.00039649796367670354,0.0009385384318206097
ppg,0.0979654968715205,0.0939879201008874,86.0,97.0,0.0039775767706330956,0.00024399874687799916,0.00033519229707880405
ppg,0.0979654968715205,0.0944571893167977,86.0,97.0,0.0035083075547227976,0.0,0.0004692692159102979
ppg,0.0978739973414412,0.0943901508573819,86.0,97.0,0.0034838464840593053,9.149953007929479e-05,6.703845941580244e-05
ppg,0.0979959967148802,0.0944571893167977,86.0,97.0,0.0035388073980825024,0.00012199937343899958,6.703845941580244e-05
ppg,0.098270495305118,0.0947253431544607,86.0,97.0,0.003545152150657302,0.0002744985902378011,0.0002681538376630016
ppg,0.098636493425435,0.0956638815862813,86.0,97.0,0.002972611839153705,0.00036599812031699874,0.0009385384318205958
ppg,0.0994599891961483,0.0960661123427758,86.0,97.0,0.0033938768533725017,0.0008234957707133062,0.00040223075649450934
ppg,0.0997039879430263,0.0969376123151806,86.0,97.0,0.0027663756278457075,0.00024399874687799916,0.0008714999724047934
ppg,0.1007104827738981,0.0966024200181019,84.0,97.0,0.004108062755796199,0.0010064948308717986,0.000335192297078693
ppg,0.1013814793278126,0.0976750353687539,84.0,97.0,0.0037064439590586973,0.0006709965539144908,0.0010726153506519925
ppg,0.1019609763516479,0.0981443045846642,84.0,97.0,0.0038166717669837064,0.000579497023835307,0.0004692692159102979
ppg,0.1035469682063549,0.0997532276106423,84.0,97.0,0.003793740595712594,0.0015859918547069946,0.0016089230259781068
ppg,0.1043399641337084,0.1010939967989574,84.0,97.0,0.003245967334750993,0.0007929959273535042,0.0013407691883151052
ppg,0.1055904577114583,0.1017643813931149,84.0,97.0,0.003826076318343391,0.0012504935777498949,0.0006703845941574971
ppg,0.106718951915769,0.1029710736625985,84.0,97.0,0.0037478782531704946,0.001128494204310701,0.0012066922694835974
ppg,0.1080914448669579,0.1042448043914978,84.0,97.0,0.0038466404754601002,0.0013724929511889083,0.0012737307288993027
ppg,0.1097384364083844,0.1063229966333862,84.0,97.0,0.0034154397749982107,0.0016469915414265013,0.002078192241888391
ppg,0.1108059309259757,0.1064570735522177,84.0,97.0,0.004348857373757994,0.0010674945175912914,0.00013407691883150774
ppg,0.112239423563884,0.1077978427405328,84.0,97.0,0.004441580823351193,0.001433492637908304,0.0013407691883151052
ppg,0.1136119165150728,0.1089374965506006,84.0,97.0,0.004674419964472196,0.0013724929511887973,0.001139653810067795
ppg,0.1148929099361823,0.110747534954826,84.0,97.0,0.004145374981356295,0.0012809934211095025,0.001810038404225403
ppg,0.1161434035139322,0.1105464195765787,84.0,97.0,0.0055969839373535,0.0012504935777498949,0.00020111537824731018
ppg,0.1177598952119989,0.1124905348996356,84.0,97.0,0.005269360312363289,0.0016164916980666993,0.0019441153230569108
ppg,0.1189493891030292,0.1140994579256137,84.0,97.0,0.004849931177415501,0.001189493891030305,0.0016089230259780929
ppg,0.1189493891030292,0.1140994579256137,84.0,97.0,0.004849931177415501,0.0,0.0
ppg,0.0878090490327234,0.0879544587534696,84.0,97.0,0.00014540972074621183,0.031140340070305805,0.026144999172144093
ppg,0.0889985429237537,0.0890270741041216,84.0,97.0,2.8531180367899478e-05,0.001189493891030305,0.0010726153506519925
ppg,0.0905235350917412,0.0896974586982791,84.0,97.0,0.0008260763934621052,0.0015249921679875017,0.0006703845941574971
ppg,0.1204133815842973,0.1145016886821082,84.0,97.0,0.005911692902189111,0.029889846492556105,0.0248042299838291
ppg,0.1184613916092732,0.1130938810343774,84.0,97.0,0.0053675105748958035,0.0019519899750241043,0.0014078076477307966
ppg,0.0942140161382711,0.0934516124255614,84.0,97.0,0.0007624037127097055,0.0242473754710021,0.019642268608816002
ppg,0.0953425103425819,0.0944571893167977,84.0,97.0,0.0008853210257842026,0.0011284942043107982,0.0010055768912363011
ppg,0.0961660061132952,0.0949934969921238,84.0,97.0,0.0011725091211714084,0.0008234957707133062,0.0005363076753261004
ppg,0.0969895018840084,0.0953286892892025,84.0,97.0,0.0016608125948058966,0.0008234957707131951,0.0003351922970787069
ppg,0.0983619948351973,0.0966694584775176,84.0,97.0,0.0016925363576796998,0.0013724929511888945,0.0013407691883150913
ppg,0.099368489666069,0.0968035353963491,84.0,97.0,0.0025649542697198935,0.0010064948308717014,0.00013407691883150774
ppg,0.0999479866899043,0.0976750353687539,84.0,97.0,0.002272951321150407,0.000579497023835307,0.0008714999724047934
ppg,0.0992769901359898,0.0961331508021916,84.0,97.0,0.003143839333798193,0.0006709965539145046,0.0015418845665622904
ppg,0.0975079992211242,0.0952616508297868,84.0,97.0,0.002246348391337402,0.001768990914865598,0.0008714999724048073
ppg,0.0942140161382711,0.0927812278314038,84.0,97.0,0.0014327883068672997,0.0032939830828530997,0.0024804229983829973
ppg,0.0897305391643877,0.0890941125635374,84.0,97.0,0.0006364266008502956,0.004483476973883405,0.0036871152678664004
ppg,0.0841490678295532,0.083731035810277,84.0,97.0,0.00041803201927620437,0.005581471334834498,0.005363076753260407
ppg,0.077805100410725,0.0782338821381852,84.0,97.0,0.00042878172746020626,0.0063439674188282,0.00549715367209179
ppg,0.070576637534464,0.0722004207907673,84.0,97.0,0.0016237832563033017,0.007228462876260999,0.006033461347417904
ppg,0.0636531730918005,0.0664351132810124,84.0,97.0,0.002781940189211893,0.006923464442663493,0.005765307509754902
ppg,0.0566992088057772,0.0604016519335945,84.0,97.0,0.003702443127817298,0.006953964286023302,0.006033461347417897
ppg,0.0500502429533515,0.0546363444238397,84.0,97.0,0.004586101470488206,0.006648965852425706,0.005765307509754798
ppg,0.0443772720884378,0.0498095753459053,84.0,97.0,0.005432303257467498,0.005672970864913696,0.004826769077934404
ppg,0.0390092996571216,0.0449157678085553,84.0,97.0,0.005906468151433704,0.005367972431316204,0.004893807537349998
ppg,0.0344343231531589,0.0408264217841943,84.0,97.0,0.006392098631035403,0.004574976503962699,0.004089346024361
ppg,0.0308658414800681,0.0373404218945751,84.0,97.0,0.006474580414506999,0.0035684816730907967,0.0034859998896192013
ppg,0.028547853384727,0.0357985373280127,84.0,97.0,0.0072506839432857,0.002317988095341103,0.0015418845665624015
ppg,0.0266263632530626,0.0339214604643716,84.0,97.0,0.0072950972113089985,0.0019214901316643995,0.0018770768636411014
ppg,0.0257113679522701,0.0333851527890456,84.0,97.0,0.0076737848367755025,0.0009149953007925003,0.0005363076753259963
ppg,0.0247658728081178,0.0325806912760565,84.0,97.0,0.0078148184679387,0.0009454951441522988,0.000804461512989102
ppg,0.0250403713983556,0.0326477297354723,84.0,97.0,0.007607358337116701,0.0002744985902378011,6.703845941580244e-05
ppg,0.0248878721815568,0.0325806912760565,84.0,97.0,0.0076928190944997,0.00015249921679880152,6.703845941580244e-05
ppg,0.0254978690487518,0.0327818066543038,84.0,97.0,0.007283937605552002,0.0006099968671950014,0.00020111537824730324
ppg,0.0254978690487518,0.0327818066543038,84.0,97.0,0.007283937605552002,0.0,0.0
ppg,0.015432920740034,0.0266813068474701,84.0,97.0,0.011248386107436099,0.0100649483087178,0.006100499806833703
ppg,0.0108884440794311,0.0230612300390194,84.0,97.0,0.012172785959588301,0.004544476660602901,0.0036200768084506986
ppg,0.0075029614664987,0.0193741147711529,84.0,97.0,0.0118711533046542,0.0033854826129323997,0.003687115267866501
ppg,0.0046054763473223,0.0176311148263433,84.0,97.0,0.013025638479020999,0.0028974851191763996,0.0017429999448096006
ppg,0.0028364854324568,0.0158210764221179,84.0,97.0,0.0129845909896611,0.0017689909148655,0.0018100384042253996
ppg,0.0015554920113472,0.0146143841526344,84.0,97.0,0.0130588921412872,0.0012809934211096001,0.0012066922694835003
ppg,0.000853995614073,0.0134076918831508,84.0,97.0,0.0125536962690778,0.0007014963972742,0.0012066922694835992
ppg,0.0003354982769572,0.0130054611266563,84.0,97.0,0.0126699628496991,0.0005184973371158,0.00040223075649450067
ppg,0.0005489971804755,0.0136758457208138,84.0,97.0,0.0131268485403383,0.00021349890351829995,0.0006703845941575005
ppg,0.0011894938910302,0.0146143841526344,84.0,97.0,0.013424890261604198,0.0006404967105547,0.0009385384318205993
ppg,0.0024094876254203,0.0146814226120501,84.0,97.0,0.0122719349866298,0.0012199937343901,6.70384594157001e-05
ppg,0.0038429802633286,0.0164244225568597,84.0,97.0,0.012581442293531102,0.0014334926379083002,0.0017429999448096024
ppg,0.0057339705516331,0.0178992686640063,84.0,97.0,0.0121652981123732,0.0018909902883045,0.001474846107146599
ppg,0.0078079599000962,0.020446730121805,84.0,97.0,0.0126387702217088,0.0020739893484631004,0.002547461457798699
ppg,0.0096989501884008,0.0215193454724571,84.0,97.0,0.0118203952840563,0.0018909902883045993,0.0010726153506521
ppg,0.0113459417298273,0.0232623454172667,84.0,97.0,0.011916403687439401,0.0016469915414264995,0.0017429999448096006
ppg,0.0132674318614917,0.0246701530649975,84.0,97.0,0.0114027212035058,0.0019214901316644013,0.0014078076477308
ppg,0.0152499216798755,0.0269494606851332,84.0,97.0,0.011699539005257702,0.0019824898183837987,0.002279307620135701
ppg,0.016896913221302,0.0282231914140325,84.0,97.0,0.0113262781927305,0.0016469915414265013,0.0012737307288992993
ppg,0.0184219053892896,0.0298321144400106,84.0,97.0,0.011410209050721001,0.0015249921679875988,0.0016089230259780998
ppg,0.0198248981838381,0.0313739990065729,84.0,97.0,0.0115491008227348,0.0014029927945485021,0.0015418845665623009
ppg,0.0210143920748684,0.0323125374383935,84.0,97.0,0.011298145363525098,0.001189493891030298,0.0009385384318205958
ppg,0.021563389255344,0.0330499604919668,84.0,97.0,0.011486571236622795,0.0005489971804756022,0.0007374230535732995
ppg,0.022417384869417,0.0335862681672928,84.0,97.0,0.011168883297875801,0.0008539956140729971,0.0005363076753260032
ppg,0.0233628800135693,0.0348599988961922,84.0,97.0,0.011497118882622899,0.0009454951441523023,0.0012737307288993999
ppg,0.0237288781338863,0.0351951911932709,84.0,97.0,0.0114663130593846,0.00036599812031699874,0.00033519229707869996
ppg,0.0238203776639655,0.0356644604091812,84.0,97.0,0.011844082745215697,9.149953007920111e-05,0.0004692692159102979
ppg,0.022295385495978,0.0347929604367764,84.0,97.0,0.012497574940798398,0.0015249921679875017,0.0008714999724048003
ppg,0.0243388750010813,0.0366700373004175,84.0,97.0,0.012331162299336198,0.002043489505103302,0.0018770768636411014
ppg,0.0263213648194651,0.0382789603263956,84.0,97.0,0.011957595506930499,0.0019824898183837987,0.0016089230259780998
ppg,0.0283343544812087,0.0401560371900367,84.0,97.0,0.011821682708828,0.0020129896617436006,0.0018770768636411014
ppg,0.0303168442995925,0.0416979217565991,84.0,97.0,0.011381077457006603,0.0019824898183837987,0.0015418845665624015
ppg,0.0321773347445374,0.043910190917319,84.0,97.0,0.011732856172781601,0.0018604904449448997,0.0022122691607198985
ppg,0.0338853259726834,0.0451168831868025,84.0,97.0,0.0112315572141191,0.001707991228146001,0.0012066922694835003
ppg,0.035654316887549,0.0467928446721964,84.0,97.0,0.011138527784647405,0.001768990914865598,0.0016759614853939023
ppg,0.0369353103086585,0.0479324984822642,84.0,97.0,0.010997188173605697,0.0012809934211095025,0.001139653810067795
ppg,0.0383078032598473,0.0496754984270738,84.0,97.0,0.0113676951672265,0.0013724929511887973,0.0017429999448096006
ppg,0.0390702993438411,0.0500106907241526,84.0,97.0,0.010940391380311505,0.0007624960839937994,0.00033519229707880405
ppg,0.0399852946446336,0.0505469983994787,84.0,97.0,0.010561703754845102,0.0009149953007925038,0.0005363076753261004
ppg,0.0411442886923042,0.0516196137501307,84.0,97.0,0.010475325057826501,0.0011589940476706,0.0010726153506519995
ppg,0.0419982843063772,0.0524240752631198,84.0,97.0,0.010425790956742599,0.0008539956140729971,0.000804461512989095
ppg,0.0426692808602917,0.0536978059920191,84.0,97.0,0.011028525131727397,0.0006709965539145046,0.0012737307288993027
ppg,0.043370777257566,0.0541000367485136,84.0,97.0,0.0107292594909476,0.0007014963972742996,0.0004022307564945024
ppg,0.0440417738114805,0.0543011521267609,84.0,97.0,0.010259378315280399,0.0006709965539144977,0.0002011153782472963
ppg,0.0448957694255535,0.0555748828556602,84.0,97.0,0.010679113430106704,0.0008539956140729971,0.0012737307288993027
ppg,0.0456887653529071,0.0561111905309863,84.0,97.0,0.010422425178079203,0.0007929959273536014,0.0005363076753261004
ppg,0.0470612583040959,0.0571167674222226,84.0,97.0,0.0100555091181267,0.0013724929511888043,0.0010055768912363011
ppg,0.0481897525084067,0.0579212289352116,84.0,97.0,0.0097314764268049,0.0011284942043107982,0.0008044615129889979
ppg,0.0494402460861565,0.0592619981235267,84.0,97.0,0.0098217520373702,0.0012504935777497977,0.0013407691883150982
ppg,0.0502637418568698,0.0598653442582685,84.0,97.0,0.0096016024013987,0.0008234957707132992,0.0006033461347417987
ppg,0.051819233868217,0.0608709211495048,84.0,97.0,0.009051687281287801,0.0015554920113471996,0.0010055768912363011
ppg,0.0530392276026071,0.0621446518784041,84.0,97.0,0.009105424275797004,0.0012199937343901,0.0012737307288993027
ppg,0.0545032200838752,0.0644239594985398,84.0,97.0,0.009920739414664592,0.001463992481268106,0.002279307620135694
ppg,0.0558147133483445,0.064088767201461,84.0,97.0,0.008274053853116504,0.0013114932644692975,0.00033519229707879017
ppg,0.0581022016003258,0.0666362286592597,84.0,97.0,0.008534027058933892,0.002287488251981301,0.0025474614577986887
ppg,0.0595661940815938,0.0682451516852378,84.0,97.0,0.008678957603644004,0.001463992481267995,0.0016089230259781068
ppg,0.0609996867195021,0.0695188824141371,84.0,97.0,0.008519195694635003,0.001433492637908304,0.0012737307288993027
ppg,0.0630126763812457,0.0708596516024522,84.0,97.0,0.00784697522120649,0.002012989661743604,0.0013407691883150913
ppg,0.0649646663562698,0.0728037669255091,84.0,97.0,0.00783910056923931,0.0019519899750240904,0.0019441153230569108
ppg,0.0668556566445744,0.0742786130326557,84.0,97.0,0.0074229563880813115,0.0018909902883045976,0.001474846107146599
ppg,0.0750296146649877,0.0793064974888372,85.0,97.0,0.004276882823849498,0.008173958020413305,0.005027884456181492
ppg,0.0750296146649877,0.0793064974888372,85.0,97.0,0.004276882823849498,0.0,0.0
ppg,0.0764021076161765,0.0804461512989051,85.0,97.0,0.004044043682728607,0.0013724929511887973,0.001139653810067906
ppg,0.0770426043267312,0.0814517281901414,85.0,97.0,0.004409123863410205,0.0006404967105547027,0.0010055768912363011
ppg,0.0778356002540847,0.0813846897307256,85.0,97.0,0.0035490894766408987,0.0007929959273535042,6.703845941580244e-05
ppg,0.0792995927353528,0.0837980742696928,85.0,97.0,0.004498481534340001,0.0014639924812680921,0.002413384538967195
ppg,0.0803670872529441,0.0843343819450188,85.0,97.0,0.003967294692074699,0.0010674945175913053,0.0005363076753260032
ppg,0.0815565811439744,0.0852058819174236,85.0,97.0,0.0036493007734492017,0.001189493891030305,0.0008714999724048073
ppg,0.0824105767580474,0.0861444203492442,85.0,97.0,0.0037338435911968004,0.0008539956140729971,0.0009385384318205958
ppg,0.0837220700225167,0.0870829587810647,85.0,97.0,0.0033608887585479946,0.0013114932644693045,0.0009385384318204987
ppg,0.0846370653233093,0.087552227996975,85.0,97.0,0.0029151626736657055,0.0009149953007925871,0.0004692692159102979
ppg,0.0858570590576993,0.0889600356447058,85.0,97.0,0.0031029765870064924,0.0012199937343900097,0.0014078076477307966
ppg,0.0876870496592844,0.0906359971300997,85.0,97.0,0.0029489474708153107,0.0018299906015850909,0.0016759614853939092
ppg,0.0888155438635951,0.0917086124807518,85.0,97.0,0.0028930686171566994,0.001128494204310701,0.0010726153506520897
ppg,0.0905235350917412,0.0933845739661457,85.0,97.0,0.0028610388744045034,0.0017079912281461052,0.0016759614853939092
ppg,0.0918350283562105,0.0940549585603032,85.0,97.0,0.002219930204092696,0.0013114932644693045,0.0006703845941574971
ppg,0.0939395175480333,0.0959990738833601,85.0,97.0,0.002059556335326798,0.002104489191822795,0.001944115323056897
ppg,0.0953120104992221,0.0973398430716751,85.0,97.0,0.002027832572453009,0.0013724929511887973,0.001340769188315008
ppg,0.0968980023539292,0.09821134304408,85.0,97.0,0.0013133406901507938,0.0015859918547071056,0.0008714999724048905
ppg,0.0985449938953557,0.0998873045294738,85.0,97.0,0.0013423106341180907,0.0016469915414265013,0.0016759614853937982
ppg,0.1002529851235018,0.1015632660148677,85.0,97.0,0.0013102808913659086,0.0017079912281460913,0.0016759614853939092
ppg,0.1021744752551662,0.102568842906104,85.0,97.0,0.00039436765093781023,0.0019214901316643995,0.0010055768912363011
ppg,0.1036994674231537,0.1039766505538348,85.0,97.0,0.0002771831306811051,0.0015249921679875017,0.0014078076477307966
ppg,0.1055904577114583,0.1053174197421499,85.0,97.0,0.0002730379693083873,0.0018909902883045976,0.0013407691883151052
ppg,0.1072374492528848,0.1067922658492965,85.0,97.0,0.00044518340358828956,0.0016469915414265013,0.001474846107146599
ppg,0.1084574429872748,0.1083341504158588,85.0,97.0,0.0001232925714160088,0.0012199937343900097,0.0015418845665622904
ppg,0.1101654342154209,0.1096749196041739,85.0,97.0,0.0004905146112469949,0.0017079912281460913,0.0013407691883151052
ppg,0.1112329287330122,0.1099430734418369,85.0,97.0,0.0012898552911752986,0.0010674945175913053,0.0002681538376630016
ppg,0.1084269431439151,0.1051163043639026,85.0,97.0,0.0033106387800125037,0.0028059855890971014,0.004826769077934306
ppg,0.1086099422040736,0.1049822274450711,85.0,97.0,0.003627714759002504,0.0001829990601585063,0.00013407691883149386
ppg,0.1094334379747869,0.1058537274174759,85.0,97.0,0.0035797105573110027,0.0008234957707132923,0.0008714999724047934
ppg,0.1096774367216649,0.1061889197145547,85.0,97.0,0.003488517007110198,0.00024399874687799916,0.00033519229707880405
ppg,0.1103484332755794,0.1064570735522177,85.0,97.0,0.003891359723361701,0.0006709965539145046,0.0002681538376630016
ppg,0.1106839315525367,0.1058537274174759,85.0,97.0,0.0048302041350608005,0.00033549827695729395,0.0006033461347418057
ppg,0.111385427949811,0.1060548427957232,85.0,97.0,0.005330585154087797,0.0007014963972743066,0.00020111537824731018
ppg,0.1120564245037255,0.1068593043087123,85.0,97.0,0.0051971201950131996,0.0006709965539144908,0.0008044615129890881
ppg,0.1131849187080363,0.1076637658217013,85.0,97.0,0.005521152886335007,0.001128494204310812,0.0008044615129890048
ppg,0.1143744125990666,0.1088704580911849,85.0,97.0,0.0055039545078817,0.001189493891030291,0.0012066922694835974
ppg,0.1143744125990666,0.1088704580911849,85.0,97.0,0.0055039545078817,0.0,0.0
ppg,0.1153809074299384,0.1099430734418369,85.0,97.0,0.0054378339881014925,0.0010064948308717986,0.0010726153506520064
ppg,0.1167229005377674,0.1111497657113205,85.0,97.0,0.005573134826446904,0.0013419931078290093,0.0012066922694835974
ppg,0.1176988955252795,0.1118201503054781,85.0,97.0,0.005878745219801404,0.0009759949875120938,0.0006703845941575942
ppg,0.1192848873799865,0.1128927656561301,85.0,97.0,0.006392121723856406,0.0015859918547070084,0.0010726153506520064
ppg,0.1205353809577363,0.1140994579256137,85.0,97.0,0.006435923032122606,0.0012504935777497977,0.0012066922694835974
ppg,0.1219993734390043,0.1156413424921761,85.0,97.0,0.0063580309468282,0.001463992481267995,0.0015418845665624015
ppg,0.1234023662335529,0.1163787655457494,85.0,97.0,0.0070236006878034996,0.0014029927945485993,0.0007374230535732995
ppg,0.1247138594980222,0.1179876885717275,85.0,97.0,0.006726170926294697,0.0013114932644693045,0.0016089230259781068
ppg,0.1258728535456928,0.1184569577876377,85.0,97.0,0.007415895758055097,0.0011589940476706,0.00046926921591020077
ppg,0.1270013477500035,0.1193954962194583,85.0,97.0,0.007605851530545188,0.0011284942043106871,0.0009385384318205958
ppg,0.1284958400746313,0.1208703423266049,85.0,97.0,0.0076254977480264,0.0014944923246278108,0.001474846107146599
ppg,0.1299293327125397,0.1211384961642679,85.0,97.0,0.0087908365482718,0.0014334926379084012,0.0002681538376630016
ppg,0.1306918287965334,0.1220770345960885,85.0,97.0,0.008614794200444906,0.0007624960839937023,0.0009385384318205958
ppg,0.1323083204946002,0.122747419190246,85.0,97.0,0.009560901304354205,0.0016164916980667965,0.0006703845941574971
ppg,0.1335893139157098,0.1244904191350556,85.0,97.0,0.009098894780654204,0.0012809934211095997,0.0017429999448096006
ppg,0.1349923067102583,0.1252948806480447,85.0,97.0,0.009697426062213604,0.0014029927945485021,0.000804461512989102
ppg,0.1361818006012886,0.1265015729175282,85.0,97.0,0.009680227683760395,0.001189493891030291,0.0012066922694835003
ppg,0.1376457930825567,0.1281775344029221,85.0,97.0,0.009468258679634606,0.001463992481268106,0.0016759614853938953
ppg,0.1392317849372637,0.1288479189970797,85.0,97.0,0.010383865940184006,0.0015859918547070084,0.0006703845941576081
ppg,0.1402382797681355,0.129853495888316,85.0,97.0,0.010384783879819504,0.0010064948308717847,0.0010055768912362872
ppg,0.1413972738158061,0.1309931496983838,85.0,97.0,0.010404124117422309,0.001158994047670614,0.0011396538100678089
ppg,0.1423122691165986,0.1317305727519571,85.0,97.0,0.010581696364641513,0.0009149953007925038,0.0007374230535732995
ppg,0.1160214041404931,0.1045129582291609,83.0,97.0,0.011508445911332196,0.026290864976105513,0.027217614522796196
ppg,0.1166009011643284,0.1051163043639026,83.0,97.0,0.011484596800425809,0.000579497023835307,0.0006033461347416946
ppg,0.1171498983448039,0.1057196504986444,83.0,97.0,0.011430247846159494,0.0005489971804754912,0.0006033461347418057
ppg,0.1179123944287977,0.1062559581739704,83.0,97.0,0.01165643625482729,0.0007624960839937994,0.0005363076753260032
ppg,0.1180648936455964,0.1057196504986444,83.0,97.0,0.012345243146951998,0.00015249921679870437,0.0005363076753260032
ppg,0.1188273897295902,0.1067922658492965,83.0,97.0,0.012035123880293694,0.0007624960839937994,0.0010726153506521036
ppg,0.1190103887897488,0.1064570735522177,83.0,97.0,0.012553315237531101,0.00018299906015860345,0.00033519229707880405
ppg,0.119711885187023,0.106926342768128,83.0,97.0,0.012785542418894999,0.0007014963972741955,0.0004692692159102979
ppg,0.120443881427657,0.1069933812275437,83.0,97.0,0.013450500200113291,0.0007319962406339975,6.70384594157053e-05
ppg,0.1212063775116508,0.1079319196593643,83.0,97.0,0.013274457852286495,0.0007624960839937994,0.0009385384318205958
ppg,0.1212063775116508,0.1079319196593643,83.0,97.0,0.013274457852286495,0.0,0.0
ppg,0.1222738720292421,0.1077978427405328,83.0,97.0,0.014476029288709294,0.0010674945175913053,0.00013407691883149386
ppg,0.1229143687397969,0.1091386119288479,83.0,97.0,0.013775756810949003,0.0006404967105547998,0.0013407691883150913
ppg,0.1240733627874674,0.1096078811447582,83.0,97.0,0.014465481642709208,0.001158994047670503,0.0004692692159102979
ppg,0.1251713571484185,0.1109486503330733,83.0,97.0,0.01422270681534521,0.0010979943609511073,0.0013407691883151052
ppg,0.126330351196089,0.111551996467815,83.0,97.0,0.014778354728274018,0.001158994047670503,0.0006033461347416946
ppg,0.1270623474367231,0.1124905348996356,83.0,97.0,0.014571812537087489,0.0007319962406340808,0.0009385384318206097
ppg,0.1279163430507961,0.1128927656561301,83.0,97.0,0.015023577394666005,0.0008539956140730109,0.00040223075649449547
ppg,0.1291668366285459,0.1138983425473664,83.0,97.0,0.015268494081179487,0.0012504935777497839,0.0010055768912363011
ppg,0.1303563305195762,0.1147028040603555,83.0,97.0,0.015653526459220704,0.0011894938910303188,0.000804461512989102
ppg,0.1314848247238869,0.1160435732486706,83.0,97.0,0.0154412514752163,0.0011284942043106871,0.0013407691883150913
ppg,0.132460819711399,0.1167139578428281,83.0,97.0,0.015746861868570897,0.0009759949875121077,0.000670384594157511
ppg,0.1337418131325085,0.1175184193558172,83.0,97.0,0.016223393776691297,0.0012809934211094887,0.0008044615129890881
ppg,0.1341078112528256,0.1172502655181541,83.0,97.0,0.016857545734671492,0.0003659981203170959,0.00026815383766309875
ppg,0.1352363054571363,0.1179876885717275,83.0,97.0,0.017248616885408796,0.001128494204310715,0.0007374230535734105
ppg,0.1362123004446484,0.1191273423817953,83.0,97.0,0.01708495806285311,0.0009759949875121077,0.001139653810067795
ppg,0.1371882954321604,0.1197306885165371,83.0,97.0,0.0174576069156233,0.0009759949875119966,0.0006033461347418057
ppg,0.1380422910462334,0.1204681115701103,83.0,97.0,0.017574179476123095,0.0008539956140729832,0.0007374230535731885
ppg,0.1396587827443003,0.121942957677257,83.0,97.0,0.017715825067043292,0.0016164916980669075,0.00147484610714671
ppg,0.0948850126921856,0.0790383436511742,83.0,97.0,0.01584666904101141,0.04477377005211469,0.04290461402608281
ppg,0.0959525072097769,0.0803791128394893,83.0,97.0,0.015573394370287597,0.0010674945175912914,0.0013407691883151052
ppg,0.097172500944167,0.0809154205148153,83.0,97.0,0.0162570804293517,0.0012199937343901068,0.0005363076753260032
ppg,0.0980874962449595,0.0823902666219619,83.0,97.0,0.01569722962299759,0.0009149953007924899,0.001474846107146599
ppg,0.0986974931121545,0.0832617665943667,83.0,97.0,0.01543572651778781,0.0006099968671950118,0.0008714999724047934
ppg,0.1001919854367823,0.0846025357826818,83.0,97.0,0.015589449654100501,0.001494492324627797,0.0013407691883151052
ppg,0.1011984802676541,0.0855410742145024,83.0,97.0,0.015657406053151704,0.0010064948308717986,0.0009385384318205958
ppg,0.1025099735321234,0.087015920321649,83.0,97.0,0.01549405321047441,0.0013114932644693045,0.001474846107146599
ppg,0.1040044658567512,0.0884237279693798,83.0,97.0,0.015580737887371396,0.001494492324627797,0.0014078076477308105
ppg,0.1055294580247387,0.0900326509953579,83.0,97.0,0.015496807029380805,0.0015249921679875017,0.0016089230259780929
ppg,0.1055294580247387,0.0900326509953579,83.0,97.0,0.015496807029380805,0.0,0.0
ppg,0.1065664526989703,0.0914404586430888,83.0,97.0,0.015125994055881498,0.0010369946742316005,0.0014078076477309076
ppg,0.1081219447103176,0.0915074971025045,83.0,97.0,0.016614447607813096,0.0015554920113472898,6.703845941569142e-05
ppg,0.1094029381314272,0.0925801124531566,83.0,97.0,0.016822825678270592,0.0012809934211095997,0.0010726153506521036
ppg,0.1103179334322197,0.0937868047226402,83.0,97.0,0.0165311287095795,0.0009149953007925038,0.0012066922694835974
ppg,0.111629426696689,0.0952616508297868,83.0,97.0,0.016367775866902204,0.0013114932644693045,0.001474846107146599
ppg,0.1128189205877193,0.0964013046398546,83.0,97.0,0.016417615947864714,0.001189493891030305,0.001139653810067795
ppg,0.113703416045152,0.0966024200181019,83.0,97.0,0.01710099602705009,0.000884495457432688,0.00020111537824731018
ppg,0.1149234097795421,0.0974739199905066,83.0,97.0,0.017449489789035502,0.0012199937343901068,0.0008714999724046962
ppg,0.1161739033572919,0.0980102276658327,83.0,97.0,0.0181636756914592,0.0012504935777497977,0.0005363076753261004
ppg,0.1172413978748832,0.099552112232395,83.0,97.0,0.0176892856424882,0.0010674945175913053,0.0015418845665623043
ppg,0.1182173928623952,0.1002895352859683,83.0,97.0,0.017927857576426898,0.0009759949875119966,0.0007374230535732995
ppg,0.1196508855003035,0.1010939967989574,83.0,97.0,0.0185568887013461,0.001433492637908304,0.000804461512989102
ppg,0.1208708792346936,0.1022336506090252,83.0,97.0,0.018637228625668398,0.001219993734390093,0.001139653810067795
ppg,0.1221213728124434,0.1032392275002615,83.0,97.0,0.018882145312181894,0.0012504935777497977,0.0010055768912363011
ppg,0.1230973677999554,0.1046470351479923,83.0,97.0,0.01845033265196311,0.0009759949875120105,0.0014078076477307966
ppg,0.1247138594980222,0.1055855735798129,83.0,97.0,0.01912828591820931,0.0016164916980667965,0.0009385384318205958
ppg,0.1258118538589732,0.1062559581739704,83.0,97.0,0.019555895685002794,0.0010979943609509962,0.000670384594157511
ppg,0.1096164370349454,0.0966024200181019,83.0,97.0,0.013014017016843502,0.016195416824027795,0.009653538155868502
