Category,IRLED,REDLED,HEARTRATE,OXYGEN,FEATURE1,FEATURE2,FEATURE3
ppg,0.1838413667582801,0.1729484180586277,84.0,97.0,0.010892948699652405,0.0002462894166157248,5.548553675280288e-05
ppg,0.1842518491193063,0.1736697300364147,84.0,97.0,0.010582119082891611,0.00041048236102619873,0.0007213119777869925
ppg,0.1851822758042991,0.1742245854039432,84.0,97.0,0.010957690400355907,0.0009304266849927967,0.0005548553675285006
ppg,0.186824205248404,0.1764994924108099,84.0,97.0,0.010324712837594119,0.001641929444104906,0.0022749070068666943
ppg,0.1886576931276545,0.177942116366384,84.0,97.0,0.010715576761270523,0.0018334878792505005,0.001442623955574096
ppg,0.1906006429698453,0.1799950812262394,84.0,97.0,0.010605561743605912,0.0019429498421907887,0.0020529648598553996
ppg,0.192488861830566,0.1818815894758362,84.0,97.0,0.010607272354729802,0.0018882188607206862,0.0018865082495967966
ppg,0.1945960046171672,0.1838235832621859,84.0,97.0,0.010772421354981299,0.002107142786601207,0.0019419937863497105
ppg,0.1963747615149476,0.1854881493647714,84.0,97.0,0.010886612150176195,0.001778756897780398,0.0016645661025855019
ppg,0.1980166909590525,0.1864868890263226,84.0,97.0,0.0115298019327299,0.001641929444104906,0.0009987396615512012
ppg,0.1996312549124223,0.1875965997613796,84.0,97.0,0.012034655151042711,0.001614563953369813,0.0011097107350570012
ppg,0.2011637223935869,0.1889837381802008,84.0,97.0,0.012179984213386091,0.00153246748116459,0.00138713841882121
ppg,0.2026414588932813,0.1897605356947407,84.0,97.0,0.012880923198540617,0.0014777364996944042,0.0007767975145398787
ppg,0.2037634440134197,0.1909812175033033,84.0,97.0,0.012782226510116401,0.0011219851201383912,0.001220681808562607
ppg,0.2053506424760545,0.1915360728708318,84.0,97.0,0.013814569605222704,0.0015871984626348035,0.0005548553675285006
ppg,0.2069652064294243,0.193311610046923,84.0,97.0,0.013653596382501298,0.0016145639533697853,0.0017755371760911909
ppg,0.2087165978364695,0.1944768063187328,84.0,97.0,0.014239791517736716,0.001751391407045222,0.0011651962718098041
ppg,0.2108511061138059,0.1966407422520938,84.0,97.0,0.014210363861712094,0.0021345082773363833,0.0021639359333610053
ppg,0.212876152428202,0.1980833662076679,84.0,97.0,0.014792786220534093,0.002025046314396095,0.001442623955574096
ppg,0.2147643712889226,0.2003027876777818,84.0,97.0,0.014461583611140777,0.001888218860720603,0.002219421470113919
ppg,0.2166799556403784,0.2015234694863445,84.0,97.0,0.015156486154033894,0.0019155843514558069,0.0012206818085626903
ppg,0.2185408090103639,0.2026886657581543,84.0,97.0,0.0158521432522096,0.00186085336998551,0.0011651962718098041
ppg,0.2197175251119724,0.2039093475667169,84.0,97.0,0.015808177545255514,0.0011767161016084937,0.0012206818085625792
ppg,0.1849086208969483,0.1703960833679966,86.0,97.0,0.01451253752895168,0.03480890421502411,0.03351326419872028
ppg,0.1849086208969483,0.1703960833679966,86.0,97.0,0.01451253752895168,0.0,0.0
ppg,0.1860853369985568,0.1711728808825365,86.0,97.0,0.014912456116020323,0.0011767161016085215,0.0007767975145398787
ppg,0.1860853369985568,0.1711728808825365,86.0,97.0,0.014912456116020323,0.0,0.0
ppg,0.1860853369985568,0.1711728808825365,86.0,97.0,0.014912456116020323,0.0,0.0
ppg,0.1878914593870722,0.172449048227852,86.0,97.0,0.015442411159220182,0.0018061223885153799,0.001276167345315521
ppg,0.1898070437385279,0.1733923023526504,86.0,97.0,0.01641474138587748,0.0019155843514556958,0.0009432541247983983
ppg,0.1917499935807187,0.1751678395287416,86.0,97.0,0.016582154051977105,0.0019429498421908165,0.0017755371760911909
ppg,0.1939118673487902,0.176832405631327,86.0,97.0,0.017079461717463218,0.002161873768071504,0.0016645661025853908
ppg,0.1967031474037686,0.1791073126381938,86.0,97.0,0.017595834765574803,0.00279128005497839,0.0022749070068668054
ppg,0.1990565796069856,0.1819370750125891,86.0,97.0,0.017119504594396512,0.002353432203217015,0.002829762374395306
ppg,0.2012458188657921,0.1835461555784217,86.0,97.0,0.01769966328737041,0.0021892392588064857,0.001609080565832588
ppg,0.2030519412543076,0.1843784386297144,86.0,97.0,0.01867350262459319,0.001806122388515491,0.0008322830512927093
ppg,0.2042833883373862,0.1850997506075014,86.0,97.0,0.019183637729884823,0.001231447083078624,0.0007213119777869925
ppg,0.2050496220779686,0.1852107216810071,86.0,97.0,0.019838900396961484,0.0007662337405823783,0.00011097107350571678
ppg,0.2054601044389948,0.18526620721776,86.0,97.0,0.020193897221234797,0.00041048236102619873,5.5485536752886144e-05
ppg,0.2059526832722263,0.1859320336587941,86.0,97.0,0.020020649613432195,0.0004925788332315051,0.0006658264410341064
ppg,0.2054601044389948,0.1846558663134786,86.0,97.0,0.020804238125516183,0.0004925788332315051,0.0012761673453154931
ppg,0.2040918299022407,0.1833242134314103,86.0,97.0,0.02076761647083039,0.0013682745367540883,0.001331652882068296
ppg,0.2002880266900643,0.1794957113954638,86.0,97.0,0.02079231529460049,0.00380380321217641,0.003828502035946507
ppg,0.1940760602932007,0.1744465275509546,86.0,97.0,0.019629532742246103,0.006211966396863583,0.0050491838445091974
ppg,0.1862221644522322,0.168065690824377,86.0,97.0,0.01815647362785519,0.007853895840968517,0.0063808367265776045
ppg,0.1772189180003903,0.1594654326276856,86.0,97.0,0.017753485372704714,0.00900324645184189,0.008600258196691413
ppg,0.1676136307523765,0.1520303707028039,86.0,97.0,0.015583260049572611,0.009605287248013794,0.007435061924881692
ppg,0.1582272674302434,0.1434855980428653,86.0,97.0,0.014741669387378115,0.009386363322133107,0.00854477265993861
ppg,0.1484577872378192,0.1349408253829267,86.0,97.0,0.013516961854892484,0.009769480192424213,0.008544772659938582
ppg,0.1392082513693615,0.1272838213110336,86.0,97.0,0.011924430058327884,0.009249535868457698,0.007657004071893098
ppg,0.1846349659895975,0.1686205461919055,86.0,97.0,0.016014419797691998,0.04542671462023601,0.041336724880871895
ppg,0.1237741145947753,0.1144666623211257,86.0,97.0,0.009307452273649597,0.060860851394822196,0.054153883870779795
ppg,0.1177810721237924,0.1095284495501222,86.0,97.0,0.008252622573670196,0.005993042470982909,0.004938212771003508
ppg,0.1135120555691196,0.1060328607346928,86.0,97.0,0.0074791948344268,0.004269016554672794,0.0034955888154293985
ppg,0.110310293153115,0.1032030983602975,86.0,97.0,0.007107194792817503,0.0032017624160046027,0.002829762374395306
ppg,0.1873167840816355,0.169896713537221,86.0,97.0,0.017420070544414495,0.0770064909285205,0.0666936151769235
ppg,0.1873167840816355,0.169896713537221,86.0,97.0,0.017420070544414495,0.0,0.0
ppg,0.1835950773416644,0.1665120957952973,86.0,97.0,0.017082981546367088,0.0037217067399711035,0.0033846177419236956
ppg,0.1770547250559798,0.1605751433627425,86.0,97.0,0.016479581693237294,0.006540352285684586,0.005936952432554793
ppg,0.1690913672520709,0.1543052777096707,86.0,97.0,0.01478608954240021,0.007963357803908888,0.0062698656530718044
ppg,0.1602249482539044,0.1466482736377776,86.0,97.0,0.0135766746161268,0.008866418998166509,0.007657004071893098
ppg,0.15040073708001,0.1379370443675805,86.0,97.0,0.012463692712429503,0.009824211173894398,0.008711229270197102
ppg,0.1407407188505261,0.1296696993914061,86.0,97.0,0.011071019459120007,0.009660018229483897,0.008267344976174401
ppg,0.1307249492414861,0.1210694411947146,86.0,97.0,0.009655508046771483,0.01001576960904002,0.008600258196691496
ppg,0.1217217027896442,0.1130240383655517,86.0,97.0,0.008697664424092505,0.00900324645184189,0.008045402829162912
ppg,0.1134573245876494,0.1057554330509285,86.0,97.0,0.007701891536720906,0.008264378201994799,0.0072686053146232
ppg,0.1068348758297596,0.1007617347431722,86.0,97.0,0.006073141086587408,0.006622448757889796,0.004993698307756297
ppg,0.1014165086642134,0.0962674062661915,86.0,97.0,0.005149102398021896,0.005418367165546209,0.004494328476980697
ppg,0.0980231878130633,0.0935486149653019,86.0,97.0,0.004474572847761399,0.0033933208511501,0.002718791300889603
ppg,0.0957792175727865,0.0925498753037507,86.0,97.0,0.0032293422690358037,0.0022439702402767964,0.0009987396615512012
ppg,0.0949582528507341,0.0918840488627165,86.0,97.0,0.003074203988017596,0.0008209647220523975,0.0006658264410341896
ppg,0.094930887359999,0.0926608463772564,86.0,97.0,0.0022700409827425966,2.7365490735106746e-05,0.0007767975145398925
ppg,0.0961896999338128,0.0937705571123133,86.0,97.0,0.0024191428214994926,0.0012588125738138,0.001109710735056904
ppg,0.0983242082111492,0.0958790075089216,86.0,97.0,0.002445200702227604,0.002134508277336411,0.0021084503966082996
ppg,0.1014165086642134,0.098653284346564,86.0,97.0,0.0027632243176494015,0.0030923004530641895,0.002774276837642392
ppg,0.1047003675524233,0.1019824165517348,86.0,97.0,0.002717951000688501,0.003283858888209909,0.0033291322051708094
ppg,0.1083126123294541,0.1060883462714456,86.0,97.0,0.0022242660580085033,0.0036122447770308014,0.004105929719710799
ppg,0.1127458218285373,0.1090290797193466,86.0,97.0,0.003716742109190707,0.004433209499083199,0.002940733447900995
ppg,0.1169327419110049,0.1135788937330801,86.0,97.0,0.0033538481779248064,0.004186920082467599,0.0045498140137335
ppg,0.1217217027896442,0.1183506498938251,86.0,97.0,0.003371052895819099,0.004788960878639295,0.004771756160745003
ppg,0.1263191052331379,0.1222346374665244,86.0,97.0,0.004084467766613517,0.004597402443493714,0.003883987572699296
ppg,0.1311901625839825,0.1270618791640222,86.0,97.0,0.004128283419960299,0.004871057350844588,0.0048272416974978055
ppg,0.1361980473885025,0.1315562076410029,86.0,97.0,0.004641839747499599,0.005007884804519996,0.004494328476980697
ppg,0.1552444289401195,0.1494780360121729,86.0,97.0,0.00576639292794659,0.019046381551617003,0.017921828371170012
ppg,0.1518511080889693,0.1454830773659678,86.0,97.0,0.006368030723001489,0.003393320851150211,0.00399495864620511
ppg,0.1496618688301628,0.1431526848223482,86.0,97.0,0.006509184007814611,0.0021892392588064857,0.0023303925436196082
ppg,0.1485672492007595,0.1420429740872913,86.0,97.0,0.006524275113468203,0.0010946196294032984,0.0011097107350568902
ppg,0.1485398837100244,0.1424313728445612,86.0,97.0,0.0061085108654632125,2.7365490735092868e-05,0.0003883987572698977
ppg,0.1494976758857523,0.1429862282120897,86.0,97.0,0.0065114476736626015,0.0009577921757278895,0.0005548553675285006
ppg,0.1513311637650028,0.1439294823368881,86.0,97.0,0.007401681428114704,0.0018334878792505005,0.0009432541247983983
ppg,0.1539582508755707,0.146148903807002,86.0,97.0,0.0078093470685687005,0.0026270871105678884,0.0022194214701138915
ppg,0.1539582508755707,0.146148903807002,86.0,97.0,0.0078093470685687005,0.0,0.0
ppg,0.1574336681989261,0.1487567240343859,86.0,97.0,0.008676944164540207,0.0034754173233554064,0.0026078202273839
ppg,0.1609090855222814,0.1526407116070852,86.0,97.0,0.008268373915196192,0.0034754173233552954,0.00388398757269931
ppg,0.1648223506973982,0.1563582425695261,86.0,97.0,0.0084641081278721,0.003913265175116809,0.0037175309624409014
ppg,0.1693923876501568,0.160020287995214,86.0,97.0,0.00937209965494279,0.004570036952758594,0.0036620454256879043
ppg,0.1740992520565909,0.1641262177149248,86.0,97.0,0.009973034341666104,0.004706864406434114,0.004105929719710799
ppg,0.1785050960649391,0.1681211763611299,87.0,97.0,0.010383919703809225,0.004405844008348203,0.003994958646205082
ppg,0.1825825541844663,0.171727736250065,87.0,97.0,0.010854817934401323,0.0040774581195272,0.0036065598889351014
ppg,0.1870431291742846,0.1756117238227644,87.0,97.0,0.01143140535152018,0.004460574989818278,0.003883987572699421
ppg,0.1907374704235207,0.1788298849544296,87.0,97.0,0.011907585469091098,0.0036943412492361216,0.0032181611316652037
ppg,0.1933098265526184,0.1802725089100036,87.0,97.0,0.013037317642614815,0.0025723561290977026,0.001442623955573985
ppg,0.1953622383577496,0.1821590171596004,87.0,97.0,0.013203221198149206,0.002052411805131188,0.0018865082495967966
ppg,0.1963200305334774,0.1826029014536233,87.0,97.0,0.013717129079854118,0.0009577921757278063,0.00044388429402289487
ppg,0.1968126093667089,0.1829358146741403,87.0,97.0,0.013876794692568611,0.0004925788332315051,0.00033291322051701155
ppg,0.1962105685705371,0.1817151328655777,87.0,97.0,0.014495435704959397,0.000602040796171821,0.001220681808562607
ppg,0.1955264313021601,0.1808273642775321,87.0,97.0,0.014699067024628004,0.0006841372683769886,0.0008877685880455954
ppg,0.1947054665801076,0.1803279944467565,87.0,97.0,0.014377472133351082,0.0008209647220525085,0.0004993698307755867
ppg,0.1934192885155587,0.1784969717339125,87.0,97.0,0.014922316781646211,0.001286178064548893,0.0018310227128440215
ppg,0.1924614963398309,0.1775537176091141,87.0,97.0,0.014907778730716803,0.0009577921757278063,0.0009432541247983983
ppg,0.1912574147474873,0.1764440068740571,87.0,97.0,0.014813407873430218,0.0012040815923435866,0.0011097107350570012
ppg,0.1827741126196119,0.1672334077730843,87.0,97.0,0.015540704846527614,0.008483302127875403,0.0092105991009728
ppg,0.1875630734982512,0.1717832217868178,87.0,97.0,0.015779851711433396,0.004788960878639281,0.0045498140137335
ppg,0.1925709583027712,0.1758336659697758,87.0,97.0,0.016737292332995424,0.005007884804520024,0.004050444182957996
ppg,0.1960190101353915,0.178663428344171,87.0,97.0,0.017355581791220487,0.003448051832620286,0.0028297623743952227
ppg,0.1994944274587469,0.1809383353510378,87.0,97.0,0.018556092107709116,0.0034754173233554064,0.0022749070068667776
ppg,0.2021488800600498,0.1832687278946574,87.0,97.0,0.018880152165392405,0.002654452601302898,0.0023303925436196082
ppg,0.2039002714670951,0.1845448952399729,87.0,97.0,0.019355376227122217,0.0017513914070453052,0.0012761673453154931
ppg,0.2049948910964984,0.1852107216810071,87.0,97.0,0.0197841694154913,0.0010946196294032984,0.0006658264410342174
ppg,0.2048854291335581,0.1849332939972429,87.0,97.0,0.01995213513631519,0.00010946196294031596,0.0002774276837642087
ppg,0.2041465608837109,0.1833796989681631,87.0,97.0,0.020766861915547774,0.0007388682498472021,0.001553595029079785
ppg,0.2041465608837109,0.1833796989681631,87.0,97.0,0.020766861915547774,0.0,0.0
ppg,0.2034076926338636,0.1828803291373875,87.0,97.0,0.020527363496476103,0.0007388682498472854,0.0004993698307756145
ppg,0.2034076926338636,0.1828803291373875,87.0,97.0,0.020527363496476103,0.0,0.0
ppg,0.2034076926338636,0.1828803291373875,87.0,97.0,0.020527363496476103,0.0,0.0
ppg,0.2021488800600498,0.181215763034802,87.0,97.0,0.020933117025247805,0.0012588125738138,0.0016645661025855019
ppg,0.2010542604306466,0.1810493064245435,87.0,97.0,0.02000495400610308,0.0010946196294032151,0.0001664566102584919
ppg,0.2003701231622695,0.1802170233732508,87.0,97.0,0.02015309978901869,0.0006841372683770996,0.0008322830512927093
ppg,0.199521792949482,0.1784969717339125,87.0,97.0,0.021024821215569506,0.0008483302127874903,0.0017200516393383047
ppg,0.1987281937181646,0.1785524572706653,87.0,97.0,0.020175736447499315,0.0007935992313173879,5.548553675280288e-05
ppg,0.1987281937181646,0.1778311452928783,87.0,97.0,0.020897048425286308,0.0,0.0007213119777869925
ppg,0.1989744831347804,0.1785524572706653,87.0,97.0,0.020422025864115095,0.0002462894166157803,0.0007213119777869925
ppg,0.1998228133475679,0.1796066824689694,87.0,97.0,0.0202161308785985,0.0008483302127875181,0.001054225198304115
ppg,0.2009995294491764,0.1802725089100036,87.0,97.0,0.020727020539172802,0.0011767161016084937,0.0006658264410341896
ppg,0.2023404384951954,0.1813822196450606,87.0,97.0,0.020958218850134797,0.0013409090460189954,0.0011097107350570012
ppg,0.2035992510690092,0.1829913002108932,87.0,97.0,0.02060795085811601,0.0012588125738138,0.001609080565832588
ppg,0.2056242973834053,0.1842674675562087,87.0,97.0,0.021356829827196583,0.002025046314396095,0.001276167345315521
ppg,0.2070199374108944,0.1858210625852885,87.0,97.0,0.021198874825605896,0.0013956400274890979,0.001553595029079785
ppg,0.2085797703827941,0.1872082010041096,87.0,97.0,0.021371569378684507,0.0015598329718997106,0.001387138418821099
ppg,0.2109058370952761,0.1882069406656609,87.0,97.0,0.0226988964296152,0.0023260667124820056,0.0009987396615513122
ppg,0.2130129798818774,0.1904818476725277,87.0,97.0,0.022531132209349686,0.0021071427866012904,0.0022749070068668054
ppg,0.2152569501221541,0.1923683559221245,87.0,97.0,0.02288859420002959,0.0022439702402766992,0.0018865082495967966
ppg,0.2173914583994905,0.1944213207819799,87.0,97.0,0.0229701376175106,0.002134508277336411,0.0020529648598553996
ppg,0.2193344082416813,0.1961413724213182,87.0,97.0,0.023193035820363084,0.0019429498421907887,0.0017200516393383047
ppg,0.2102764308083692,0.1836571266519274,86.0,97.0,0.026619304156441786,0.009057977433312103,0.012484245769390806
ppg,0.2106869131693954,0.1835461555784217,86.0,97.0,0.027140757590973702,0.00041048236102619873,0.00011097107350571678
ppg,0.2118362637802688,0.1847668373869843,86.0,97.0,0.027069426393284496,0.0011493506108734008,0.001220681808562607
ppg,0.2127940559559967,0.1854881493647714,86.0,97.0,0.02730590659122531,0.0009577921757279173,0.0007213119777871035
ppg,0.2139434065668702,0.1864868890263226,86.0,97.0,0.027456517540547593,0.0011493506108734841,0.0009987396615512012
ppg,0.2150380261962735,0.1870417443938511,86.0,97.0,0.02799628180242239,0.0010946196294032984,0.0005548553675285006
ppg,0.2165157626959679,0.188151455128908,86.0,97.0,0.028364307567059904,0.0014777364996944042,0.0011097107350568902
ppg,0.2186776364640393,0.1903153910622691,86.0,97.0,0.02836224540177018,0.002161873768071393,0.0021639359333611163
ppg,0.2207026827784354,0.192201899311866,86.0,97.0,0.028500783466569424,0.002025046314396123,0.00188650824959688
ppg,0.2228645565465069,0.1938664654144514,86.0,97.0,0.02899809113205548,0.002161873768071476,0.0016645661025854186
ppg,0.2247527754072275,0.1957529736640482,86.0,97.0,0.028999801743179288,0.001888218860720603,0.0018865082495967966
