Category,IRLED,REDLED,HEARTRATE,OXYGEN,FEATURE1,FEATURE2,FEATURE3
ppg,0.1963340310538131,0.2552598340398865,88.0,98.0,0.05892580298607339,0.0003874229513812777,0.0015025682751654834
ppg,0.1966022469432309,0.2557901522546508,88.0,98.0,0.0591879053114199,0.00026821588941777774,0.0005303182147642915
ppg,0.1968406610671578,0.2557017658855234,88.0,98.0,0.058861104818365595,0.00023841412392691663,8.838636912739117e-05
ppg,0.1974664981424659,0.2564972432076698,88.0,98.0,0.05903074506520392,0.0006258370753080833,0.0007954773221464095
ppg,0.1979433263903198,0.2570275614224342,88.0,98.0,0.05908423503211441,0.00047682824785391653,0.0005303182147644026
ppg,0.1986585687621005,0.2573811068989437,88.0,98.0,0.05872253813684322,0.0007152423717806944,0.0003535454765095092
ppg,0.1986585687621005,0.2573811068989437,88.0,98.0,0.05872253813684322,0.0,0.0
ppg,0.2056023801214719,0.2496031064157339,88.0,98.0,0.04400072629426202,0.006943811359371388,0.007778000483209813
ppg,0.2025327982759129,0.2463328107580206,88.0,98.0,0.043800012482107714,0.0030695818455589996,0.003270295657713307
ppg,0.1999400446782077,0.2430625151003074,88.0,98.0,0.04312247042209971,0.002592753597705194,0.003270295657713196
ppg,0.1977347140318837,0.2411180149795049,88.0,98.0,0.04338330094762122,0.0022053306463239997,0.0019445001208024948
ppg,0.1954995816200689,0.2384664239056834,88.0,98.0,0.04296684228561451,0.0022351324118148053,0.002651591073821513
ppg,0.1940988986419983,0.2362567646774988,88.0,98.0,0.04215786603550048,0.0014006829780705832,0.002209659228184613
ppg,0.1924896033054916,0.2346658100332059,88.0,98.0,0.0421762067277143,0.0016092953365066942,0.0015909546442928746
ppg,0.1918339644646926,0.2332516281271677,88.0,98.0,0.041417663662475096,0.0006556388407989999,0.0014141819060382033
ppg,0.1909697132654575,0.2320142189593844,88.0,98.0,0.0410445056939269,0.000864251199235111,0.00123740916778331
ppg,0.1906716956105489,0.23148390074462,88.0,98.0,0.040812205134071106,0.0002980176549086111,0.0005303182147644026
ppg,0.1908207044380032,0.2297161733620724,88.0,98.0,0.0388954689240692,0.00014900882745430555,0.0017677273825476014
ppg,0.1904928850176037,0.2300697188385819,88.0,98.0,0.03957683382097821,0.00032781942039949996,0.0003535454765095092
ppg,0.1903438761901494,0.2298045597311997,88.0,98.0,0.03946068354105031,0.00014900882745430555,0.0002651591073822013
ppg,0.1909101097344758,0.2298929461003271,88.0,98.0,0.03898283636585129,0.0005662335443264166,8.838636912739117e-05
ppg,0.1914763432788023,0.2298929461003271,88.0,98.0,0.03841660282152479,0.0005662335443264999,0.0
ppg,0.1920425768231287,0.230776809791601,88.0,98.0,0.03873423296847231,0.0005662335443263888,0.0008838636912739117
ppg,0.1930260350843272,0.231925832590257,88.0,98.0,0.03889979750592981,0.0009834582611984999,0.001149022798656002
ppg,0.1940094933455257,0.2316606734828748,88.0,98.0,0.03765118013734911,0.0009834582611984999,0.0002651591073822013
ppg,0.1952015639651603,0.2336935599728046,88.0,98.0,0.0384919960076443,0.001192070619634611,0.0020328864899298027
ppg,0.196363832819304,0.2351961282479702,88.0,98.0,0.0388322954286662,0.0011622688541436943,0.0015025682751655944
ppg,0.1972578857840299,0.236079991939244,88.0,98.0,0.038822106155214114,0.0008940529647258888,0.0008838636912738007
ppg,0.1981519387487559,0.2370522419996453,88.0,98.0,0.03890030325088942,0.0008940529647259998,0.0009722500604013029
ppg,0.1991950005409361,0.2386431966439382,88.0,98.0,0.0394481961030021,0.001043061792180222,0.0015909546442929023
ppg,0.1996718287887899,0.2391735148587025,88.0,98.0,0.03950168606991261,0.00047682824785377775,0.0005303182147642915
ppg,0.1998804411472259,0.2387315830130656,88.0,98.0,0.03885114186583971,0.000208612358436,0.00044193184563690036
ppg,0.2001188552711529,0.2388199693821929,88.0,98.0,0.03870111411104002,0.0002384141239269999,8.83863691273079e-05
ppg,0.2005956835190067,0.2390851284895751,88.0,98.0,0.038489444970568415,0.0004768282478538055,0.0002651591073822013
ppg,0.2005956835190067,0.2390851284895751,88.0,98.0,0.038489444970568415,0.0,0.0
ppg,0.1976155069699203,0.2237942866305376,88.0,98.0,0.026178779660617296,0.0029801765490863885,0.015290841859037507
ppg,0.1986883705275914,0.2246781503218114,88.0,98.0,0.025989779794220014,0.0010728635576710832,0.0008838636912738007
ppg,0.2000294499746802,0.2270645822882508,88.0,98.0,0.027035132313570603,0.0013410794470888054,0.002386431966439395
ppg,0.2006552870499884,0.2397922194425942,88.0,98.0,0.03913693239260582,0.0006258370753081943,0.012727637154343413
ppg,0.200744692346461,0.2393502875969573,88.0,98.0,0.03860559525049631,8.940529647261108e-05,0.00044193184563690036
ppg,0.2037248688955474,0.2312187416372379,88.0,98.0,0.027493872741690517,0.0029801765490863885,0.008131545959719405
ppg,0.2047679306877277,0.2327213099124034,88.0,98.0,0.027953379224675695,0.0010430617921803054,0.0015025682751654834
ppg,0.2061686136657983,0.2340471054493142,88.0,98.0,0.027878491783515896,0.001400682978070611,0.001325795536910812
ppg,0.2067348472101247,0.2353729009862249,88.0,98.0,0.02863805377610021,0.0005662335443263888,0.001325795536910701
ppg,0.207330882519942,0.236079991939244,88.0,98.0,0.028749109419302005,0.0005960353098173055,0.0007070909530191016
ppg,0.2080759266572136,0.2368754692613905,88.0,98.0,0.028799542604176886,0.000745044137271611,0.0007954773221464928
ppg,0.2082547372501588,0.2368754692613905,88.0,98.0,0.028620732011231692,0.0001788105929451944,0.0
ppg,0.2085229531395766,0.2371406283687726,88.0,98.0,0.028617675229195977,0.0002682158894178055,0.00026515910738209025
ppg,0.2082845390156496,0.2368754692613905,88.0,98.0,0.028590930245740886,0.0002384141239269999,0.00026515910738209025
ppg,0.2082249354846679,0.2366986965231357,88.0,98.0,0.0284737610384678,5.960353098172222e-05,0.0001767727382548101
ppg,0.2081057284227045,0.2358148328318619,88.0,98.0,0.027709104409157387,0.00011920706196338893,0.0008838636912738007
ppg,0.2080461248917227,0.2356380600936071,88.0,98.0,0.02759193520188441,5.9603530981805486e-05,0.00017677273825478235
ppg,0.2076289001748506,0.2351961282479702,88.0,98.0,0.027567228073119593,0.0004172247168720833,0.00044193184563690036
ppg,0.2076885037058324,0.2348425827714606,88.0,98.0,0.027154079065628223,5.960353098177773e-05,0.00035354547650959245
ppg,0.2076289001748506,0.2338703327110594,88.0,98.0,0.02624143253620878,5.960353098177773e-05,0.0009722500604012196
ppg,0.2083143407811405,0.2348425827714606,88.0,98.0,0.02652824199032011,0.0006854406062898888,0.0009722500604012196
ppg,0.2089997813874304,0.2356380600936071,88.0,98.0,0.026638278706176716,0.0006854406062898888,0.0007954773221464928
ppg,0.2099832396486289,0.2371406283687726,88.0,98.0,0.0271573887201437,0.0009834582611984999,0.0015025682751654834
ppg,0.2108772926133549,0.2390851284895751,88.0,98.0,0.028207835876220222,0.0008940529647259998,0.0019445001208025225
ppg,0.211503129688663,0.2398806058117216,88.0,98.0,0.028377476123058604,0.0006258370753081111,0.0007954773221464928
ppg,0.2119501561710259,0.2405876967647406,88.0,98.0,0.028637540593714705,0.0004470264823628889,0.0007070909530189906
ppg,0.2125759932463341,0.2412947877177597,88.0,98.0,0.028718794471425585,0.0006258370753082221,0.0007070909530191016
ppg,0.2130528214941879,0.2408528558721228,88.0,98.0,0.027800034377934907,0.00047682824785377775,0.00044193184563690036
ppg,0.2138276673969504,0.2419134923016514,88.0,98.0,0.028085824904701018,0.0007748459027624999,0.0010606364295286108
ppg,0.2146323150652037,0.2421786514090336,88.0,98.0,0.027546336343829914,0.0008046476682533055,0.0002651591073822013
ppg,0.2149899362510941,0.2427089696237979,88.0,98.0,0.02771903337270379,0.0003576211858904166,0.0005303182147642915
ppg,0.21588398921582,0.2426205832546705,88.0,98.0,0.02673659403885051,0.0008940529647258888,8.838636912739117e-05
ppg,0.2164502227601464,0.2434160605768169,88.0,98.0,0.0269658378166705,0.0005662335443263888,0.0007954773221463818
ppg,0.2173442757248724,0.2451837879593646,88.0,98.0,0.027839512234492214,0.0008940529647259998,0.0017677273825477124
ppg,0.2280729113015835,0.2595907661271283,88.0,98.0,0.03151785482554478,0.01072863557671111,0.014406978167763679
ppg,0.2284305324874738,0.2599443116036379,88.0,98.0,0.0315137791161641,0.00035762118589030556,0.0003535454765096202
ppg,0.229056369562782,0.2604746298184022,88.0,98.0,0.031418260255620195,0.0006258370753081943,0.0005303182147642915
ppg,0.2298312154655444,0.26020947071102,88.0,98.0,0.030378255245475633,0.0007748459027623888,0.0002651591073821735
ppg,0.2304868543063435,0.2610049480331665,88.0,98.0,0.030518093726822987,0.0006556388407991109,0.000795477322146465
ppg,0.231678924925978,0.2631262208922237,88.0,98.0,0.03144729596624571,0.0011920706196345,0.0021212728590572216
ppg,0.2326623831871765,0.2644520164291345,88.0,98.0,0.03178963324195802,0.0009834582611984999,0.001325795536910812
ppg,0.2333776255589573,0.2663081301808095,88.0,98.0,0.03293050462185221,0.0007152423717808054,0.0018561137516749926
ppg,0.234092867930738,0.2672803802412108,88.0,98.0,0.033187512310472816,0.0007152423717806944,0.0009722500604013029
ppg,0.2350465244264457,0.2678990848251025,88.0,98.0,0.032852560398656805,0.0009536564957076943,0.0006187045838916827
ppg,0.2362087932805894,0.2699319713150323,88.0,98.0,0.03372317803444291,0.001162268854143722,0.0020328864899298305
ppg,0.23760947625866,0.2709926077445609,88.0,98.0,0.03338313148590091,0.0014006829780705832,0.001060636429528583
ppg,0.238265115099459,0.2724951760197264,88.0,98.0,0.0342300609202674,0.0006556388407989999,0.0015025682751654834
ppg,0.2384439256924042,0.2720532441740895,88.0,98.0,0.0336093184816853,0.0001788105929451944,0.00044193184563690036
ppg,0.2384141239269133,0.2713461532210705,88.0,98.0,0.03293202929415717,2.9801765490888865e-05,0.0007070909530190184
ppg,0.2374306656657148,0.2703739031606693,88.0,98.0,0.03294323749495448,0.0009834582611984999,0.0009722500604011919
ppg,0.2361789915150985,0.269401653100268,88.0,98.0,0.03322266158516948,0.0012516741506163054,0.0009722500604013029
ppg,0.2343312820546649,0.2670152211338286,88.0,98.0,0.03268393907916367,0.001847709460433583,0.002386431966439395
ppg,0.2323047620012862,0.2632146072613511,88.0,98.0,0.030909845260064905,0.002026520053378722,0.0038006138724774874
ppg,0.2296524048725993,0.2597675388653831,88.0,98.0,0.030115133992783816,0.0026523571286868886,0.003447068395967978
ppg,0.2280431095360926,0.2586185160667271,88.0,98.0,0.03057540653063448,0.0016092953365066942,0.0011490227986560297
ppg,0.2255695630003509,0.2559669249929056,88.0,98.0,0.03039736199255469,0.002473546535741722,0.002651591073821513
ppg,0.2232450252920634,0.2536688793955935,88.0,98.0,0.03042385410353013,0.0023245377082874996,0.0022980455973120595
ppg,0.2215463246590842,0.2511940610600268,88.0,98.0,0.029647736400942593,0.0016987006329791943,0.002474818335566731
ppg,0.2199072275570867,0.2493379473083517,88.0,98.0,0.029430719751265016,0.0016390971019974998,0.0018561137516750759
ppg,0.2183277339860709,0.2468631289727849,88.0,98.0,0.028535394986714008,0.0015794935710158053,0.002474818335566814
ppg,0.2169568527734911,0.2450954015902372,88.0,98.0,0.0281385488167461,0.0013708812125797776,0.0017677273825476847
ppg,0.2157945839193474,0.2435928333150717,88.0,98.0,0.02779824939572431,0.001162268854143722,0.0015025682751655112
ppg,0.2124865879498615,0.2199052863889327,88.0,98.0,0.007418698439071197,0.0033079959694858885,0.023687546926139003
ppg,0.2099832396486289,0.216988536207729,88.0,98.0,0.0070052965591001215,0.0025033483012326108,0.0029167501812036867
ppg,0.2072116754579785,0.2139833996573979,88.0,98.0,0.006771724199419404,0.0027715641906503885,0.0030051365503311056
ppg,0.2046487236257642,0.2107131039996847,88.0,98.0,0.006064380373920514,0.0025629518322143052,0.003270295657713196
ppg,0.2046487236257642,0.2107131039996847,88.0,98.0,0.006064380373920514,0.0,0.0
ppg,0.202950022992785,0.2090337629862644,88.0,98.0,0.006083739993479387,0.0016987006329791943,0.0016793410134203213
ppg,0.2006850888154793,0.2058518536976785,88.0,98.0,0.005166764882199193,0.002264934177305694,0.003181909288585888
ppg,0.1985691634656279,0.2032886489929844,88.0,98.0,0.004719485527356515,0.0021159253498514163,0.0025632047046940942
ppg,0.1974664981424659,0.2012557625030545,88.0,98.0,0.003789264360588601,0.0011026653231619998,0.0020328864899299137
ppg,0.1963042292883222,0.200460285180908,88.0,98.0,0.004156055892585803,0.0011622688541436943,0.0007954773221464928
ppg,0.1954995816200689,0.1992228760131247,88.0,98.0,0.0037232943930557982,0.0008046476682533055,0.00123740916778331
ppg,0.194605528655343,0.1980738532144687,88.0,98.0,0.003468324559125685,0.0008940529647258888,0.001149022798656002
ppg,0.1944267180623978,0.1973667622614496,88.0,98.0,0.0029400441990518056,0.0001788105929451944,0.0007070909530190739
ppg,0.1937412774561079,0.1948919439258828,88.0,98.0,0.001150666469774908,0.0006854406062899165,0.002474818335566814
ppg,0.1934730615666901,0.1945383984493733,88.0,98.0,0.0010653368826831766,0.00026821588941777774,0.0003535454765095092
ppg,0.1932048456772724,0.1941848529728637,88.0,98.0,0.0009800072955913064,0.00026821588941772223,0.00035354547650959245
ppg,0.1932048456772724,0.1939196938654816,88.0,98.0,0.0007148481882092161,0.0,0.00026515910738209025
ppg,0.1932346474427632,0.1926822846976982,88.0,98.0,0.0005523627450650104,2.98017654908056e-05,0.001237409167783421
ppg,0.1932346474427632,0.1930358301742077,88.0,98.0,0.0001988172685555012,0.0,0.0003535454765095092
ppg,0.1936220703941445,0.1927706710668256,88.0,98.0,0.0008513993273188969,0.00038742295138130545,0.00026515910738209025
ppg,0.1942479074694526,0.1939196938654816,88.0,98.0,0.00032821360397100596,0.0006258370753081111,0.001149022798656002
ppg,0.1942777092349435,0.1929474438050804,88.0,98.0,0.0013302654298631145,2.9801765490888865e-05,0.0009722500604012196
ppg,0.1944565198278887,0.1921519664829339,88.0,98.0,0.0023045533449548017,0.0001788105929451944,0.0007954773221464928
ppg,0.1948439427792699,0.1917984210064244,88.0,98.0,0.0030455217728454775,0.0003874229513811944,0.0003535454765094814
ppg,0.195469779854578,0.1920635801138066,88.0,98.0,0.003406199740771415,0.0006258370753081111,0.0002651591073821735
ppg,0.1956187886820324,0.1927706710668256,88.0,98.0,0.0028481176152067855,0.00014900882745438881,0.0007070909530190184
ppg,0.1957677975094867,0.192859057435953,88.0,98.0,0.0029087400735337,0.00014900882745430555,8.838636912739117e-05
ppg,0.1960658151643953,0.1919751937446791,88.0,98.0,0.004090621419716195,0.0002980176549086111,0.000883863691273884
ppg,0.1960062116334136,0.1925055119594435,88.0,98.0,0.0035006996739701257,5.9603530981694464e-05,0.0005303182147643748
ppg,0.195469779854578,0.1908261709460232,88.0,98.0,0.004643608908554808,0.000536431778835611,0.0016793410134202935
ppg,0.1961254186953771,0.1912681027916601,88.0,98.0,0.004857315903717019,0.0006556388407991109,0.00044193184563690036
ppg,0.195708193978505,0.1902958527312588,88.0,98.0,0.005412341247246211,0.00041722471687211105,0.0009722500604013029
ppg,0.1954995816200689,0.1896771481473672,88.0,98.0,0.005822433472701699,0.00020861235843611103,0.0006187045838915994
ppg,0.1754429934447173,0.1542342141272859,89.0,98.0,0.021208779317431398,0.02005658817535158,0.03544293402008128
ppg,0.175293984617263,0.1540574413890312,89.0,98.0,0.02123654322823179,0.00014900882745430555,0.00017677273825469908
ppg,0.1749661651968635,0.1522013276373561,89.0,98.0,0.022764837559507395,0.00032781942039949996,0.0018561137516751036
ppg,0.1743403281215554,0.1511406912078275,89.0,98.0,0.023199636913727895,0.0006258370753081111,0.0010606364295286108
ppg,0.1743403281215554,0.1511406912078275,89.0,98.0,0.023199636913727895,0.0,0.0
ppg,0.1743403281215554,0.1511406912078275,89.0,98.0,0.023199636913727895,0.0,0.0
ppg,0.1743403281215554,0.1511406912078275,89.0,98.0,0.023199636913727895,0.0,0.0
ppg,0.1753833899137356,0.151936168529974,89.0,98.0,0.023447221383761596,0.0010430617921801943,0.0007954773221464928
ppg,0.1762774428784615,0.1546761459729229,89.0,98.0,0.02160129690553861,0.0008940529647259166,0.0027399774429489043
ppg,0.1774695134980961,0.1573277370467444,89.0,98.0,0.02014177645135168,0.0011920706196345832,0.002651591073821513
ppg,0.1783933682283129,0.1589186916910373,89.0,98.0,0.01947467653727558,0.0009238547302168054,0.0015909546442929023
ppg,0.1789298000071484,0.1601561008588207,89.0,98.0,0.01877369914832769,0.0005364317788355,0.0012374091677833932
ppg,0.1786317823522398,0.1597141690131838,89.0,98.0,0.018917613339056005,0.00029801765490858334,0.00044193184563690036
ppg,0.1780357470424225,0.158388373476273,89.0,98.0,0.019647373566149512,0.0005960353098173055,0.001325795536910812
ppg,0.177707927622023,0.1576812825232539,89.0,98.0,0.020026645098769114,0.00032781942039949996,0.0007070909530191016
ppg,0.1773205046706417,0.157239350677617,89.0,98.0,0.02008115399302471,0.00038742295138130545,0.00044193184563690036
ppg,0.17726090113966,0.1561787142480884,89.0,98.0,0.021082186891571597,5.9603530981694464e-05,0.001060636429528583
ppg,0.1770224870157331,0.1557367824024515,89.0,98.0,0.02128570461328158,0.00023841412392691663,0.00044193184563690036
ppg,0.1767244693608245,0.1544993732346681,89.0,98.0,0.02222509612615639,0.00029801765490858334,0.0012374091677833932
ppg,0.1766648658298427,0.1538806686507764,89.0,98.0,0.022784197179066296,5.9603530981805486e-05,0.0006187045838917105
ppg,0.1769330817192605,0.1548529187111776,89.0,98.0,0.02208016300808291,0.0002682158894178055,0.0009722500604011919
ppg,0.1773205046706417,0.1546761459729229,89.0,98.0,0.022644358697718803,0.0003874229513811944,0.00017677273825469908
ppg,0.1780655488079134,0.156090327878961,89.0,98.0,0.021975220928952405,0.0007450441372716943,0.0014141819060380922
ppg,0.1789298000071484,0.1575928961541265,89.0,98.0,0.021336903853021894,0.0008642511992349999,0.0015025682751655112
ppg,0.1799728617993287,0.1587419189527825,89.0,98.0,0.021230942846546197,0.0010430617921803054,0.001149022798656002
ppg,0.1809563200605272,0.159537396274929,89.0,98.0,0.021418923785598204,0.0009834582611984999,0.0007954773221464928
ppg,0.1812543377154358,0.160686419073585,89.0,98.0,0.020567918641850813,0.0002980176549086111,0.001149022798656002
ppg,0.172224402771704,0.1376175767313377,91.0,98.0,0.0346068260403663,0.009029934943731804,0.023068842342247292
ppg,0.1730886539709391,0.1368220994091912,91.0,98.0,0.03626655456174788,0.0008642511992350832,0.0007954773221464928
ppg,0.1734462751568294,0.1380595085769746,91.0,98.0,0.03538676657985479,0.00035762118589030556,0.0012374091677833932
ppg,0.1740721122321376,0.1385014404226115,91.0,98.0,0.03557067180952608,0.0006258370753081943,0.00044193184563690036
ppg,0.1748469581349,0.1398272359595223,91.0,98.0,0.035019722175377715,0.0007748459027624166,0.0013257955369107843
ppg,0.1756814075686442,0.1408878723890509,91.0,98.0,0.0347935351795933,0.0008344494337441943,0.0010606364295286108
ppg,0.1767840728918062,0.142302054295089,91.0,98.0,0.03448201859671721,0.0011026653231619998,0.0014141819060380922
ppg,0.1774397117326052,0.1428323725098533,91.0,98.0,0.03460733922275189,0.0006556388407989999,0.0005303182147643193
ppg,0.1782145576353677,0.1436278498319998,91.0,98.0,0.034586707803367894,0.0007748459027624999,0.0007954773221464928
ppg,0.1782145576353677,0.1436278498319998,91.0,98.0,0.034586707803367894,0.0,0.0
ppg,0.1792576194275479,0.143451077093745,91.0,98.0,0.0358065423338029,0.0010430617921801943,0.0001767727382548101
ppg,0.1796450423789292,0.1445117135232737,91.0,98.0,0.03513332885565551,0.00038742295138130545,0.001060636429528694
ppg,0.1808669147640546,0.1450420317380379,91.0,98.0,0.03582488302601669,0.0012218723851253888,0.0005303182147642083
ppg,0.1813139412464176,0.1455723499528022,91.0,98.0,0.0357415912936154,0.0004470264823629999,0.0005303182147642915
ppg,0.1820589853836892,0.146898145489713,91.0,98.0,0.0351608398939762,0.000745044137271611,0.001325795536910812
ppg,0.1828338312864516,0.1470749182279678,91.0,98.0,0.03575891305848378,0.0007748459027623888,0.0001767727382548101
ppg,0.1837576860166684,0.1472516909662226,91.0,98.0,0.0365059950504458,0.0009238547302168054,0.00017677273825478235
ppg,0.1845027301539401,0.1476936228118595,91.0,98.0,0.036809107342080594,0.0007450441372716943,0.00044193184563690036
ppg,0.1850391619327756,0.1478703955501143,91.0,98.0,0.037168766382661284,0.0005364317788355,0.0001767727382548101
ppg,0.1854861884151386,0.1481355546574964,91.0,98.0,0.03735063375764219,0.0004470264823629999,0.00026515910738209025
ppg,0.1855159901806294,0.1484007137648786,91.0,98.0,0.0371152764157508,2.98017654908056e-05,0.0002651591073822013
ppg,0.1849199548708121,0.1469865318588404,91.0,98.0,0.037933423011971695,0.0005960353098173055,0.0014141819060382033
ppg,0.1841153072025588,0.1456607363219296,91.0,98.0,0.0384545708806292,0.0008046476682532777,0.0013257955369107843
ppg,0.1825954171625247,0.1448652589997832,91.0,98.0,0.0377301581627415,0.0015198900400341109,0.0007954773221464095
ppg,0.1810755271224907,0.1424788270333438,91.0,98.0,0.038596700089146896,0.0015198900400339999,0.002386431966439395
ppg,0.1790490070691119,0.1403575541742866,91.0,98.0,0.038691452894825284,0.0020265200533788053,0.002121272859057194
ppg,0.1769330817192605,0.1382362813152294,91.0,98.0,0.03869680040403112,0.0021159253498513886,0.0021212728590572216
ppg,0.1748171563694092,0.13584984934879,91.0,98.0,0.03896730702061921,0.0021159253498513053,0.002386431966439395
ppg,0.1864994484418279,0.1422136679259617,91.0,97.0,0.04428578051586618,0.011682292072418693,0.00636381857717172
ppg,0.1877213208269534,0.1436278498319998,91.0,97.0,0.04409347099495359,0.0012218723851254998,0.0014141819060380922
ppg,0.1883769596677524,0.1449536453689106,91.0,97.0,0.0434233142988418,0.0006556388407989999,0.0013257955369107843
ppg,0.1886153737916793,0.1458375090601844,91.0,97.0,0.04277786473149492,0.00023841412392691663,0.0008838636912738007
ppg,0.1879895367163712,0.1440697816776368,91.0,97.0,0.04391975503873441,0.0006258370753081111,0.0017677273825476014
ppg,0.1666514726249124,0.1274531442816884,91.0,98.0,0.03919832834322398,0.021338064091458803,0.016616637395948375
ppg,0.184949756636303,0.14159496334207,91.0,97.0,0.043354793294233,0.01829828401139061,0.014141819060381589
ppg,0.1831318489413603,0.1380595085769746,91.0,97.0,0.045072340364385705,0.0018179076949426942,0.003535454765095397
ppg,0.1805092935781642,0.1364685539326817,91.0,97.0,0.044040739645482496,0.0026225553631961107,0.0015909546442929023
ppg,0.1787509894142032,0.1346124401810066,91.0,97.0,0.0441385492331966,0.0017583041639609998,0.0018561137516751036
ppg,0.176605262298861,0.132402780952822,91.0,97.0,0.04420248134603899,0.002145727115342194,0.002209659228184585
ppg,0.1749065616658818,0.1309885990467838,91.0,97.0,0.043917962619098,0.0016987006329791943,0.0014141819060382033
ppg,0.1732674645638842,0.1294860307716183,91.0,97.0,0.0437814337922659,0.0016390971019976108,0.0015025682751655112
ppg,0.1715389621654141,0.1280718488655801,91.0,97.0,0.04346711329983399,0.0017285023984701109,0.0014141819060382033
ppg,0.1704959003732339,0.126215735113905,91.0,97.0,0.0442801652593289,0.0010430617921801943,0.0018561137516751036
ppg,0.1693932350500719,0.126657666959542,91.0,97.0,0.04273556809052989,0.0011026653231619998,0.0004419318456370114
ppg,0.1685885873818186,0.1273647579125611,91.0,97.0,0.041223829469257484,0.0008046476682533055,0.0007070909530191016
ppg,0.1684693803198551,0.1264808942212872,91.0,97.0,0.041988486098567895,0.00011920706196349995,0.0008838636912739117
ppg,0.1682607679614191,0.1263041214830324,91.0,97.0,0.04195664647838668,0.000208612358436,0.00017677273825478235
ppg,0.1682607679614191,0.1263041214830324,91.0,97.0,0.04195664647838668,0.0,0.0
ppg,0.1683501732578916,0.1259505760065229,91.0,97.0,0.04239959725136869,8.940529647250006e-05,0.0003535454765095092
ppg,0.1682905697269099,0.1263041214830324,91.0,97.0,0.04198644824387748,5.9603530981694464e-05,0.0003535454765095092
ppg,0.1683203714924008,0.1272763715434337,91.0,97.0,0.041043999948967125,2.980176549091662e-05,0.0009722500604012752
ppg,0.1690058120986907,0.1280718488655801,91.0,97.0,0.040933963233110604,0.0006854406062898888,0.0007954773221464095
ppg,0.1693634332845811,0.1270112124360515,91.0,97.0,0.042352220848529576,0.0003576211858903888,0.001060636429528583
ppg,0.1701978827183252,0.1293092580333635,91.0,97.0,0.04088862468496171,0.0008344494337441111,0.0022980455973119762
ppg,0.1707045127316699,0.1288673261877266,91.0,97.0,0.041837186543943305,0.0005066300133446944,0.00044193184563690036
ppg,0.171121737448542,0.1297511898790004,91.0,97.0,0.041370547569541616,0.00041722471687211105,0.0008838636912738007
ppg,0.1717177727583593,0.1305466672011469,91.0,97.0,0.0411711055572124,0.0005960353098173055,0.0007954773221465206
ppg,0.172671429254067,0.1314305308924208,91.0,97.0,0.04124089836164621,0.0009536564957076943,0.000883863691273884
ppg,0.1736250857497746,0.1325795536910767,91.0,97.0,0.041045532058697876,0.0009536564957075833,0.0011490227986559187
ppg,0.1747277510729366,0.1336401901206054,91.0,97.0,0.04108756095233118,0.0011026653231619998,0.001060636429528694
ppg,0.1754131916792265,0.1343472810736244,91.0,97.0,0.04106591060560211,0.0006854406062899165,0.0007070909530189906
ppg,0.1762476411129707,0.1352311447648983,91.0,97.0,0.04101649634807239,0.0008344494337441943,0.0008838636912739117
ppg,0.1745489404799914,0.1373524176239555,91.0,97.0,0.03719652285603589,0.0016987006329793053,0.002121272859057194
ppg,0.1749363634313726,0.138147894946102,91.0,97.0,0.03678846848527059,0.0003874229513811944,0.0007954773221464928
ppg,0.1757112093341351,0.137705963100465,91.0,97.0,0.038005246233670076,0.0007748459027624999,0.0004419318456369836
ppg,0.175741011099626,0.1384130540534841,91.0,97.0,0.03732795704614189,2.980176549091662e-05,0.0007070909530191016
ppg,0.1765158570023884,0.1391201450065032,91.0,97.0,0.037395711995885206,0.0007748459027623888,0.0007070909530190739
ppg,0.1766648658298427,0.1397388495903949,91.0,97.0,0.0369260162394478,0.00014900882745430555,0.0006187045838917105
ppg,0.1772012976086783,0.1402691678051592,91.0,97.0,0.03693212980351912,0.000536431778835611,0.0005303182147642915
ppg,0.1781251523388951,0.1400923950669044,91.0,97.0,0.03803275727199068,0.0009238547302167777,0.00017677273825478235
ppg,0.1791682141310754,0.1407110996507961,91.0,97.0,0.0384571144802793,0.0010430617921803054,0.0006187045838916827
ppg,0.17967484414442,0.1426555997715986,91.0,97.0,0.03701924437282139,0.0005066300133446111,0.0019445001208025225
ppg,0.1809861218260181,0.1440697816776368,91.0,97.0,0.0369163401483813,0.0013112776815980831,0.0014141819060381755
ppg,0.1819993818527074,0.1450420317380379,91.0,97.0,0.036957350114669496,0.0010132600266893055,0.0009722500604011086
ppg,0.1829232365829242,0.146191054536694,91.0,97.0,0.03673218204623019,0.0009238547302168054,0.001149022798656113
ppg,0.1840557036715771,0.1483123273957512,91.0,97.0,0.03574337627582588,0.0011324670886528887,0.002121272859057194
ppg,0.1849795584017939,0.1497265093017893,91.0,97.0,0.035253049100004596,0.0009238547302168054,0.0014141819060380922
ppg,0.1850093601672847,0.150787145731318,91.0,97.0,0.03422221443596671,2.98017654908056e-05,0.001060636429528694
ppg,0.1859034131320106,0.152643259482993,92.0,97.0,0.033260153649017576,0.0008940529647258888,0.0018561137516750204
ppg,0.1860822237249559,0.1521129412682287,92.0,97.0,0.0339692824567272,0.00017881059294530544,0.0005303182147643193
ppg,0.1860822237249559,0.1521129412682287,92.0,97.0,0.0339692824567272,0.0,0.0
ppg,0.1865292502073188,0.1529968049595026,92.0,97.0,0.033532445247816206,0.00044702648236291664,0.0008838636912739117
ppg,0.1864994484418279,0.1531735776977573,92.0,97.0,0.03332587074407059,2.980176549091662e-05,0.00017677273825469908
